timestamp,open,close,high,low
1754795280,168.004,168.03,168.037,167.98
1754795340,168.026,167.983,168.042,167.978
1754795400,167.981,167.831,167.982,167.831
1754795460,167.834,167.858,167.872,167.818
1754795520,167.858,167.87,167.881,167.851
1754795580,167.87,167.876,167.903,167.862
1754795640,167.876,167.897,167.9,167.813
1754795700,167.898,167.992,168,167.883
1754795760,167.99,168.05,168.05,167.959
1754795820,168.048,168.014,168.065,168.014
1754795880,168.014,168.027,168.04,168.007
1754795940,168.027,168.019,168.054,168.005
1754796000,168.019,167.987,168.036,167.981
1754796060,167.987,167.966,168.007,167.961
1754796120,167.968,167.923,167.98,167.9
1754796180,167.922,167.887,167.955,167.884
1754796240,167.883,167.875,167.9,167.851
1754796300,167.875,167.878,167.912,167.855
1754796360,167.881,167.886,167.901,167.864
1754796420,167.884,167.913,167.915,167.853
1754796480,167.915,167.876,167.956,167.842
1754796540,167.882,167.894,167.905,167.861
1754796600,167.892,167.87,167.924,167.855
1754796660,167.87,167.861,167.891,167.848
1754796720,167.866,167.877,167.905,167.851
1754796780,167.879,167.856,167.9,167.851
1754796840,167.856,167.863,167.912,167.832
1754796900,167.86,167.946,167.946,167.86
1754796960,167.946,167.952,167.964,167.932
1754797020,167.954,168.009,168.045,167.942
1754797080,168.009,168.003,168.051,167.99
1754797140,168.003,167.972,168.013,167.961
1754797200,167.972,167.92,167.981,167.905
1754797260,167.919,167.93,167.934,167.88
1754797320,167.93,167.964,167.964,167.907
1754797380,167.966,167.939,167.974,167.934
1754797440,167.939,167.952,167.958,167.915
1754797500,167.952,167.832,167.952,167.832
1754797560,167.834,167.801,167.834,167.77
1754797620,167.806,167.71,167.806,167.708
1754797680,167.713,167.665,167.713,167.635
1754797740,167.66,167.73,167.732,167.65
1754797800,167.73,167.76,167.761,167.709
1754797860,167.755,167.744,167.759,167.717
1754797920,167.742,167.785,167.788,167.731
1754797980,167.786,167.828,167.832,167.786
1754798040,167.83,167.912,167.912,167.814
1754798100,167.916,167.936,167.941,167.895
1754798160,167.942,167.956,167.974,167.919
1754798220,167.954,168.049,168.055,167.95
1754798280,168.051,168.05,168.058,167.988
1754798340,168.047,168.024,168.082,168.015
1754798400,168.023,167.99,168.029,167.961
1754798460,167.99,167.98,168.023,167.978
1754798520,167.98,168.044,168.055,167.952
1754798580,168.044,168.099,168.099,168.037
1754798640,168.099,168.073,168.106,168.052
1754798700,168.073,168.115,168.141,168.07
1754798760,168.112,168.149,168.149,168.095
1754798820,168.141,168.07,168.143,168.067
1754798880,168.07,168.125,168.125,168.053
1754798940,168.125,168.084,168.143,168.074
1754799000,168.084,168.07,168.127,168.069
1754799060,168.069,168.023,168.101,168.016
1754799120,168.025,168.018,168.06,168.003
1754799180,168.018,167.95,168.018,167.95
1754799240,167.945,167.917,167.963,167.909
1754799300,167.914,167.932,167.968,167.907
1754799360,167.929,167.953,167.96,167.916
1754799420,167.951,167.942,167.97,167.919
1754799480,167.946,167.955,167.974,167.946
1754799540,167.952,167.878,167.952,167.877
1754799600,167.882,167.901,167.901,167.843
1754799660,167.899,167.861,167.899,167.836
1754799720,167.865,167.832,167.872,167.794
1754799780,167.834,167.89,167.905,167.831
1754799840,167.89,167.79,167.891,167.79
1754799900,167.79,167.831,167.839,167.79
1754799960,167.829,167.795,167.834,167.782
1754800020,167.798,167.788,167.815,167.778
1754800080,167.788,167.801,167.818,167.749
1754800140,167.801,167.782,167.874,167.766
1754800200,167.782,167.752,167.786,167.715
1754800260,167.752,167.697,167.757,167.655
1754800320,167.716,167.704,167.742,167.698
1754800380,167.701,167.648,167.701,167.642
1754800440,167.648,167.579,167.648,167.579
1754800500,167.579,167.611,167.611,167.559
1754800560,167.613,167.539,167.625,167.537
1754800620,167.542,167.523,167.583,167.519
1754800680,167.526,167.586,167.601,167.523
1754800740,167.59,167.634,167.634,167.534
1754800800,167.637,167.619,167.661,167.61
1754800860,167.619,167.594,167.631,167.566
1754800920,167.596,167.545,167.596,167.527
1754800980,167.541,167.546,167.571,167.541
1754801040,167.545,167.545,167.545,167.545
1754801100,167.563,167.563,167.563,167.563
1754801160,167.657,167.657,167.657,167.657
1754801220,167.722,167.722,167.722,167.722
