timestamp,open,close,high,low
1754794740,1.04959,1.04909,1.05095,1.04893
1754794800,1.04926,1.04825,1.04926,1.04825
1754794860,1.04813,1.04544,1.04832,1.04544
1754794920,1.04539,1.0458,1.04588,1.04442
1754794980,1.0458,1.04677,1.04715,1.04576
1754795040,1.04684,1.04823,1.04828,1.04662
1754795100,1.04823,1.0483,1.04926,1.048
1754795160,1.04827,1.04728,1.04869,1.04728
1754795220,1.04737,1.04627,1.04768,1.04623
1754795280,1.04631,1.04615,1.04638,1.04556
1754795340,1.0461,1.04641,1.04723,1.04607
1754795400,1.04661,1.04663,1.04715,1.04584
1754795460,1.04663,1.04843,1.04851,1.04638
1754795520,1.04843,1.04718,1.04879,1.04713
1754795580,1.04718,1.04571,1.04724,1.04511
1754795640,1.04571,1.04635,1.04691,1.04535
1754795700,1.0463,1.04767,1.04797,1.04598
1754795760,1.04764,1.04717,1.04764,1.04631
1754795820,1.04723,1.04713,1.04809,1.04706
1754795880,1.04713,1.04857,1.04889,1.04704
1754795940,1.04857,1.049,1.04928,1.04846
1754796000,1.049,1.04872,1.04989,1.04797
1754796060,1.04872,1.04803,1.04902,1.04725
1754796120,1.04807,1.04769,1.04824,1.04739
1754796180,1.04765,1.04945,1.04971,1.04765
1754796240,1.04948,1.04879,1.0499,1.04871
1754796300,1.04879,1.04883,1.04918,1.04837
1754796360,1.04878,1.04861,1.04935,1.04789
1754796420,1.04857,1.04903,1.04939,1.04823
1754796480,1.04903,1.05088,1.05088,1.04901
1754796540,1.05088,1.05171,1.0519,1.04982
1754796600,1.05171,1.05208,1.05242,1.05111
1754796660,1.05213,1.04999,1.0522,1.04978
1754796720,1.04994,1.04986,1.05018,1.04929
1754796780,1.0499,1.04826,1.04994,1.04776
1754796840,1.04806,1.04764,1.04824,1.04698
1754796900,1.0477,1.04969,1.04969,1.04736
1754796960,1.04969,1.04877,1.05038,1.0484
1754797020,1.04873,1.05048,1.05077,1.04861
1754797080,1.05048,1.05179,1.05215,1.04994
1754797140,1.05179,1.05234,1.05269,1.05151
1754797200,1.05234,1.05206,1.05303,1.05195
1754797260,1.05218,1.05232,1.05323,1.05218
1754797320,1.05235,1.05083,1.05243,1.05065
1754797380,1.05086,1.04983,1.05159,1.04965
1754797440,1.04983,1.04874,1.05009,1.04779
1754797500,1.04874,1.04847,1.04878,1.04785
1754797560,1.04841,1.04756,1.04852,1.04636
1754797620,1.04765,1.04841,1.04889,1.04764
1754797680,1.04848,1.04924,1.04947,1.04843
1754797740,1.04927,1.04862,1.04957,1.04862
1754797800,1.04862,1.04971,1.04971,1.04824
1754797860,1.04958,1.04922,1.05008,1.0489
1754797920,1.0491,1.04734,1.04943,1.04714
1754797980,1.04729,1.04932,1.04932,1.04716
1754798040,1.04937,1.04775,1.04942,1.04755
1754798100,1.04784,1.04802,1.04895,1.04752
1754798160,1.04798,1.04973,1.04999,1.04797
1754798220,1.04978,1.04847,1.05003,1.04841
1754798280,1.04839,1.04925,1.04928,1.04762
1754798340,1.04934,1.04825,1.04971,1.04763
1754798400,1.04791,1.04841,1.04915,1.0479
1754798460,1.04841,1.04814,1.04906,1.04804
1754798520,1.04814,1.04855,1.04884,1.04701
1754798580,1.04855,1.04789,1.04893,1.04774
1754798640,1.04789,1.04856,1.04902,1.04761
1754798700,1.04856,1.04788,1.0486,1.04783
1754798760,1.04773,1.04914,1.04919,1.04766
1754798820,1.0492,1.04892,1.04963,1.04886
1754798880,1.04892,1.04975,1.04995,1.04867
1754798940,1.04975,1.05015,1.05111,1.04962
1754799000,1.05015,1.04912,1.05015,1.04876
1754799060,1.04921,1.05003,1.05019,1.04866
1754799120,1.05014,1.04862,1.05087,1.04862
1754799180,1.04862,1.05002,1.05002,1.04787
1754799240,1.05002,1.04999,1.05052,1.0495
1754799300,1.04993,1.04896,1.04998,1.04865
1754799360,1.04902,1.04921,1.04938,1.04812
1754799420,1.04905,1.05063,1.05121,1.04905
1754799480,1.05071,1.04844,1.05085,1.04822
1754799540,1.04844,1.04665,1.04844,1.04658
1754799600,1.04671,1.04589,1.04718,1.04589
1754799660,1.046,1.04547,1.04683,1.04533
1754799720,1.04552,1.0443,1.04594,1.04397
1754799780,1.04434,1.04391,1.04525,1.04391
1754799840,1.04391,1.04545,1.04545,1.04342
1754799900,1.04545,1.04399,1.04555,1.04399
1754799960,1.04405,1.04486,1.04493,1.04373
1754800020,1.04495,1.04508,1.04591,1.04431
1754800080,1.04508,1.0452,1.04576,1.04422
1754800140,1.0452,1.04433,1.0456,1.04396
1754800200,1.04433,1.0459,1.0459,1.04409
1754800260,1.0459,1.04471,1.0465,1.04432
1754800320,1.04466,1.045,1.04544,1.04407
1754800380,1.04494,1.04434,1.04502,1.04376
1754800440,1.04434,1.04442,1.04486,1.04394
1754800500,1.04442,1.04425,1.04496,1.04391
1754800560,1.0442,1.04456,1.04533,1.04349
1754800620,1.0446,1.0446,1.0446,1.0446
1754800680,1.04529,1.04529,1.04529,1.04529
