timestamp,open,close,high,low
1754795280,1.39674,1.39691,1.39698,1.39658
1754795340,1.39689,1.39724,1.39727,1.39688
1754795400,1.39725,1.39719,1.39743,1.39706
1754795460,1.39722,1.397,1.39727,1.397
1754795520,1.397,1.39692,1.39721,1.39689
1754795580,1.39692,1.39645,1.39694,1.39638
1754795640,1.39645,1.39651,1.39656,1.39628
1754795700,1.39652,1.39675,1.39717,1.39649
1754795760,1.3967,1.39655,1.39685,1.39652
1754795820,1.39657,1.39644,1.3968,1.39632
1754795880,1.39644,1.39732,1.39732,1.39636
1754795940,1.39732,1.39745,1.3977,1.39732
1754796000,1.39745,1.39685,1.3975,1.39684
1754796060,1.39685,1.39727,1.39737,1.39681
1754796120,1.39725,1.39724,1.39727,1.39691
1754796180,1.39723,1.39733,1.39741,1.3972
1754796240,1.39735,1.3972,1.39749,1.3972
1754796300,1.3972,1.39711,1.39741,1.39706
1754796360,1.3971,1.39695,1.39728,1.39669
1754796420,1.39693,1.39656,1.39697,1.39643
1754796480,1.39656,1.39723,1.39724,1.39656
1754796540,1.39723,1.39739,1.39749,1.39722
1754796600,1.39738,1.39788,1.39788,1.39738
1754796660,1.39789,1.39738,1.39791,1.39736
1754796720,1.39724,1.39731,1.39743,1.39713
1754796780,1.39732,1.39715,1.39736,1.39703
1754796840,1.39719,1.39718,1.39751,1.39702
1754796900,1.39723,1.39753,1.39778,1.39722
1754796960,1.39752,1.39779,1.39779,1.39743
1754797020,1.39776,1.39792,1.39795,1.3976
1754797080,1.39792,1.39777,1.39803,1.39769
1754797140,1.39777,1.39784,1.39818,1.39777
1754797200,1.39784,1.39789,1.39794,1.39766
1754797260,1.39787,1.39798,1.3982,1.39781
1754797320,1.39799,1.39778,1.39801,1.39755
1754797380,1.39777,1.39823,1.39825,1.39769
1754797440,1.39823,1.39776,1.39837,1.39776
1754797500,1.39776,1.39776,1.39806,1.39766
1754797560,1.39774,1.39769,1.39778,1.39744
1754797620,1.39768,1.39723,1.39768,1.39722
1754797680,1.39736,1.39762,1.39778,1.39736
1754797740,1.3976,1.39755,1.39761,1.39704
1754797800,1.39755,1.39781,1.39791,1.39755
1754797860,1.39776,1.39806,1.39825,1.39775
1754797920,1.39805,1.39831,1.39845,1.39801
1754797980,1.39833,1.39822,1.39839,1.39798
1754798040,1.39823,1.39884,1.39888,1.39814
1754798100,1.39884,1.3994,1.39941,1.39878
1754798160,1.39939,1.39916,1.39939,1.39898
1754798220,1.39917,1.39915,1.39924,1.3989
1754798280,1.39913,1.39848,1.39913,1.3983
1754798340,1.39847,1.3983,1.39864,1.39825
1754798400,1.3983,1.3979,1.39854,1.3979
1754798460,1.3979,1.39783,1.398,1.39776
1754798520,1.39783,1.39775,1.39798,1.39767
1754798580,1.39775,1.39763,1.39788,1.3975
1754798640,1.39763,1.39795,1.39825,1.39763
1754798700,1.39795,1.39807,1.39813,1.39787
1754798760,1.39807,1.39819,1.39837,1.39807
1754798820,1.39817,1.39845,1.39855,1.39808
1754798880,1.39845,1.39814,1.39851,1.39812
1754798940,1.39814,1.39817,1.39817,1.39772
1754799000,1.39817,1.39843,1.39843,1.39796
1754799060,1.39844,1.39833,1.39848,1.39826
1754799120,1.39831,1.39808,1.39845,1.39798
1754799180,1.39808,1.39773,1.39824,1.39771
1754799240,1.3977,1.39792,1.39796,1.39743
1754799300,1.3979,1.3971,1.39792,1.3971
1754799360,1.39709,1.39684,1.39728,1.39684
1754799420,1.39686,1.39663,1.39694,1.39648
1754799480,1.39666,1.39693,1.39705,1.39664
1754799540,1.39693,1.39691,1.39696,1.39661
1754799600,1.39691,1.39697,1.39729,1.39679
1754799660,1.397,1.3972,1.3973,1.397
1754799720,1.39718,1.39739,1.3975,1.39718
1754799780,1.3974,1.3974,1.39748,1.3973
1754799840,1.3974,1.39758,1.39771,1.39736
1754799900,1.39758,1.39746,1.3976,1.39726
1754799960,1.39744,1.39789,1.398,1.39744
1754800020,1.39788,1.39787,1.39821,1.39779
1754800080,1.39787,1.39803,1.39803,1.39768
1754800140,1.39803,1.39763,1.39803,1.39763
1754800200,1.39763,1.39798,1.39804,1.39752
1754800260,1.39798,1.39808,1.3981,1.39772
1754800320,1.39809,1.39813,1.39832,1.39791
1754800380,1.39811,1.39843,1.39843,1.39808
1754800440,1.39843,1.39817,1.39857,1.39812
1754800500,1.39817,1.39799,1.39824,1.39788
1754800560,1.39798,1.39825,1.39836,1.39768
1754800620,1.39823,1.39785,1.39824,1.39773
1754800680,1.39787,1.39788,1.39806,1.39774
1754800740,1.39787,1.39776,1.39796,1.39764
1754800800,1.39774,1.39761,1.39817,1.39758
1754800860,1.39761,1.39767,1.39787,1.39761
1754800920,1.39766,1.39732,1.39771,1.39729
1754800980,1.39734,1.39779,1.39789,1.3973
1754801040,1.3978,1.3978,1.3978,1.3978
1754801100,1.39695,1.39695,1.39695,1.39695
1754801160,1.39699,1.39699,1.39699,1.39699
1754801220,1.39698,1.39698,1.39698,1.39698
1754801280,1.3969,1.3969,1.3969,1.3969
