timestamp,open,close,high,low
2025-10-09 22:00:00Z,89.0514,88.9953,89.1341,88.9801
2025-10-09 23:00:00Z,88.9965,89.1596,89.1846,88.9498
2025-10-10 00:00:00Z,89.1584,89.2317,89.2625,89.064
2025-10-10 01:00:00Z,89.2317,89.1978,89.2664,89.1372
2025-10-10 02:00:00Z,89.1986,89.0517,89.2317,89.0055
2025-10-10 03:00:00Z,89.0517,89.031,89.093,88.9744
2025-10-10 04:00:00Z,89.0304,89.0703,89.1143,88.9861
2025-10-10 05:00:00Z,89.0697,89.0417,89.1505,89.0037
2025-10-10 06:00:00Z,89.0424,89.1449,89.2188,89.0286
2025-10-10 07:00:00Z,89.1449,89.2373,89.2437,89.0893
2025-10-10 08:00:00Z,89.2366,89.1603,89.263,89.1042
2025-10-10 09:00:00Z,89.1603,89.0806,89.223,89.0594
2025-10-10 10:00:00Z,89.0806,88.9143,89.1358,88.9112
2025-10-10 11:00:00Z,88.9151,88.7378,89.0491,88.7261
2025-10-10 12:00:00Z,88.7409,88.854,88.8943,88.7274
2025-10-10 13:00:00Z,88.854,88.9338,89.0503,88.8496
2025-10-10 14:00:00Z,88.9344,89.0885,89.103,88.8664
2025-10-10 15:00:00Z,89.0889,89.1159,89.2149,89.0059
2025-10-10 16:00:00Z,89.1137,89.1319,89.2634,89.1069
2025-10-10 17:00:00Z,89.1313,89.1926,89.2408,89.1021
2025-10-10 18:00:00Z,89.1908,89.2762,89.3762,89.1736
2025-10-10 19:00:00Z,89.2756,89.2417,89.2837,89.1588
2025-10-10 20:00:00Z,89.2417,89.0744,89.3152,89.0716
2025-10-10 21:00:00Z,89.0739,88.9645,89.0935,88.9479
2025-10-10 22:00:00Z,88.9651,88.8867,88.9777,88.7874
2025-10-10 23:00:00Z,88.8863,88.8098,88.937,88.8035
2025-10-11 00:00:00Z,88.8092,88.9833,88.9989,88.7738
2025-10-11 01:00:00Z,88.9833,89.0028,89.0611,88.9348
2025-10-11 02:00:00Z,89.0024,88.994,89.0717,88.9552
2025-10-11 03:00:00Z,88.9935,88.9469,89.0812,88.9225
2025-10-11 04:00:00Z,88.9469,88.864,89.0058,88.8355
2025-10-11 05:00:00Z,88.8643,88.8481,88.8696,88.7938
2025-10-11 06:00:00Z,88.8481,88.9799,88.9984,88.8162
2025-10-11 07:00:00Z,88.9794,88.8443,88.9794,88.8171
2025-10-11 08:00:00Z,88.8436,88.8856,88.929,88.8277
2025-10-11 09:00:00Z,88.886,88.8577,88.8981,88.7812
2025-10-11 10:00:00Z,88.8571,88.9553,88.9829,88.828
2025-10-11 11:00:00Z,88.9553,89.1037,89.1469,88.9098
2025-10-11 12:00:00Z,89.1037,89.1288,89.2617,89.0705
2025-10-11 13:00:00Z,89.1288,89.1193,89.1993,89.099
2025-10-11 14:00:00Z,89.1215,89.1207,89.16,89.0721
2025-10-11 15:00:00Z,89.1202,89.0302,89.1359,89.0202
2025-10-11 16:00:00Z,89.0302,88.9946,89.0903,88.9755
2025-10-11 17:00:00Z,88.9946,89.0422,89.0868,88.9549
2025-10-11 18:00:00Z,89.0422,88.9516,89.0516,88.9288
2025-10-11 19:00:00Z,88.9512,88.8,88.9559,88.7853
2025-10-11 20:00:00Z,88.8004,88.7638,88.8022,88.671
2025-10-11 21:00:00Z,88.7643,88.7899,88.8375,88.7167
2025-10-11 22:00:00Z,88.7882,88.8861,88.9324,88.7783
2025-10-11 23:00:00Z,88.8857,89.0326,89.0434,88.837
2025-10-12 00:00:00Z,89.0307,89.1368,89.1992,89.0294
2025-10-12 01:00:00Z,89.1368,89.0961,89.1957,89.0787
2025-10-12 02:00:00Z,89.0972,88.8887,89.1263,88.8711
2025-10-12 03:00:00Z,88.8887,88.8742,88.9652,88.836
2025-10-12 04:00:00Z,88.8742,89,89.0298,88.8169
2025-10-12 05:00:00Z,88.9983,88.9996,89.0409,88.8949
2025-10-12 06:00:00Z,88.9996,89.0375,89.1006,88.9826
2025-10-12 07:00:00Z,89.0375,89.0043,89.114,88.9709
2025-10-12 08:00:00Z,89.005,89.0253,89.0618,88.9359
2025-10-12 09:00:00Z,89.0253,89.1129,89.1462,89.0144
2025-10-12 10:00:00Z,89.1129,89.1387,89.1436,89.0119
2025-10-12 11:00:00Z,89.1387,89.0153,89.1426,89.0079
2025-10-12 12:00:00Z,89.0153,88.8485,89.0302,88.8387
2025-10-12 13:00:00Z,88.8481,88.7952,88.9008,88.7934
2025-10-12 14:00:00Z,88.7952,88.8532,88.902,88.7802
2025-10-12 15:00:00Z,88.8526,88.8787,88.898,88.8005
2025-10-12 16:00:00Z,88.8787,89.0017,89.0456,88.8638
2025-10-12 17:00:00Z,89.0022,89.0814,89.1011,88.9722
2025-10-12 18:00:00Z,89.0814,88.9848,89.1223,88.9506
2025-10-12 19:00:00Z,88.9848,88.8549,88.9979,88.8276
2025-10-12 20:00:00Z,88.8538,88.6588,88.8612,88.5686
2025-10-12 21:00:00Z,88.6588,88.7635,88.8301,88.6419
2025-10-12 22:00:00Z,88.763,88.6726,88.8089,88.6309
2025-10-12 23:00:00Z,88.6726,88.5882,88.6876,88.5645
2025-10-13 00:00:00Z,88.5888,88.514,88.6438,88.4922
2025-10-13 01:00:00Z,88.514,88.485,88.5591,88.4613
2025-10-13 02:00:00Z,88.4858,88.4292,88.5091,88.4211
2025-10-13 03:00:00Z,88.4292,88.2588,88.4366,88.2377
2025-10-13 04:00:00Z,88.2595,88.2746,88.3552,88.2517
2025-10-13 05:00:00Z,88.2728,88.164,88.2844,88.1094
2025-10-13 06:00:00Z,88.1628,88.0142,88.2197,87.9994
2025-10-13 07:00:00Z,88.0142,88.0353,88.1115,87.9866
2025-10-13 08:00:00Z,88.0353,88.1733,88.2111,88.0161
2025-10-13 09:00:00Z,88.1733,88.1903,88.2197,88.1037
2025-10-13 10:00:00Z,88.1908,88.1387,88.229,88.1082
2025-10-13 11:00:00Z,88.1401,88.2482,88.3061,88.1168
2025-10-13 12:00:00Z,88.2482,88.2318,88.297,88.1593
2025-10-13 13:00:00Z,88.2318,88.3303,88.3632,88.1871
2025-10-13 14:00:00Z,88.3303,88.3961,88.4136,88.3293
2025-10-13 15:00:00Z,88.3951,88.4882,88.554,88.348
2025-10-13 16:00:00Z,88.4895,88.4452,88.516,88.3605
2025-10-13 17:00:00Z,88.4443,88.5668,88.6341,88.4158
2025-10-13 18:00:00Z,88.5683,88.5611,88.6058,88.5159
2025-10-13 19:00:00Z,88.563,88.5215,88.6492,88.5113
2025-10-13 20:00:00Z,88.5215,88.6372,88.6571,88.4969
2025-10-13 21:00:00Z,88.638,88.7151,88.718,88.5823
2025-10-13 22:00:00Z,88.7117,88.7346,88.7891,88.6735
2025-10-13 23:00:00Z,88.7351,88.7172,88.7402,88.6598
2025-10-14 00:00:00Z,88.7166,88.7728,88.8344,88.7047
2025-10-14 01:00:00Z,88.7716,88.7146,88.8008,88.6705
2025-10-14 01:39:00Z,88.7529,88.7585,88.7621,88.7529
2025-10-14 01:40:00Z,88.7585,88.7618,88.7641,88.754
2025-10-14 01:41:00Z,88.7618,88.736,88.7637,88.7353
2025-10-14 01:42:00Z,88.736,88.7329,88.7374,88.7281
2025-10-14 01:43:00Z,88.7329,88.7146,88.7344,88.7124
2025-10-14 01:44:00Z,88.714,88.7078,88.7145,88.694
2025-10-14 01:45:00Z,88.7071,88.7228,88.7269,88.7039
2025-10-14 01:46:00Z,88.7228,88.7191,88.7228,88.7081
2025-10-14 01:47:00Z,88.7191,88.7187,88.7306,88.7161
2025-10-14 01:48:00Z,88.7187,88.7199,88.7305,88.7141
2025-10-14 01:49:00Z,88.7199,88.7253,88.7334,88.7186
2025-10-14 01:50:00Z,88.7244,88.7315,88.7375,88.7147
2025-10-14 01:51:00Z,88.7333,88.7276,88.7431,88.7276
