timestamp,open,close,high,low
2025-10-10 10:00:00Z,0.001287,0.001357,0.001438,0.00107
2025-10-10 11:00:00Z,0.001348,0.000809,0.00139,0.000765
2025-10-10 12:00:00Z,0.000815,0.000825,0.001036,0.000616
2025-10-10 13:00:00Z,0.000825,0.001168,0.001352,0.000689
2025-10-10 14:00:00Z,0.001166,0.001271,0.001303,0.000959
2025-10-10 15:00:00Z,0.001271,0.001643,0.001648,0.001143
2025-10-10 16:00:00Z,0.001641,0.001826,0.002154,0.001618
2025-10-10 17:00:00Z,0.001832,0.001578,0.001876,0.001491
2025-10-10 18:00:00Z,0.001579,0.00146,0.001601,0.001302
2025-10-10 19:00:00Z,0.001456,0.001633,0.001882,0.001314
2025-10-10 20:00:00Z,0.001633,0.001416,0.001762,0.001293
2025-10-10 21:00:00Z,0.001431,0.001729,0.001894,0.001431
2025-10-10 22:00:00Z,0.001733,0.001968,0.002101,0.001491
2025-10-10 23:00:00Z,0.00197,0.002257,0.002356,0.001906
2025-10-11 00:00:00Z,0.002255,0.002045,0.002335,0.001969
2025-10-11 01:00:00Z,0.002045,0.002216,0.002683,0.001938
2025-10-11 02:00:00Z,0.002219,0.00255,0.002786,0.002187
2025-10-11 03:00:00Z,0.002552,0.002558,0.00271,0.00226
2025-10-11 04:00:00Z,0.002558,0.002309,0.0026,0.00216
2025-10-11 05:00:00Z,0.002311,0.002211,0.002397,0.002033
2025-10-11 06:00:00Z,0.002211,0.003138,0.003174,0.002123
2025-10-11 07:00:00Z,0.003136,0.003599,0.003724,0.003064
2025-10-11 08:00:00Z,0.003601,0.003503,0.004006,0.003324
2025-10-11 09:00:00Z,0.003509,0.003859,0.003941,0.003484
2025-10-11 10:00:00Z,0.003857,0.003351,0.003949,0.003312
2025-10-11 11:00:00Z,0.003349,0.003103,0.003521,0.003027
2025-10-11 12:00:00Z,0.003103,0.00239,0.003139,0.002354
2025-10-11 13:00:00Z,0.00239,0.00276,0.002833,0.002203
2025-10-11 14:00:00Z,0.00276,0.002439,0.002826,0.002293
2025-10-11 15:00:00Z,0.002444,0.003126,0.003191,0.002404
2025-10-11 16:00:00Z,0.003126,0.003315,0.003552,0.002988
2025-10-11 17:00:00Z,0.003312,0.003143,0.003344,0.002991
2025-10-11 18:00:00Z,0.003143,0.003172,0.003287,0.002999
