timestamp,open,close,high,low
2025-10-10 10:00:00Z,1.38033,1.37942,1.38133,1.37722
2025-10-10 11:00:00Z,1.3794,1.3791,1.38277,1.37811
2025-10-10 12:00:00Z,1.37909,1.3777,1.38213,1.37726
2025-10-10 13:00:00Z,1.3777,1.38491,1.38524,1.37617
2025-10-10 14:00:00Z,1.38497,1.383,1.38614,1.38075
2025-10-10 15:00:00Z,1.38302,1.38409,1.38493,1.38215
2025-10-10 16:00:00Z,1.38406,1.39274,1.39277,1.38329
2025-10-10 17:00:00Z,1.39269,1.38969,1.39434,1.38898
2025-10-10 18:00:00Z,1.38967,1.38901,1.39148,1.38772
2025-10-10 19:00:00Z,1.38901,1.38464,1.38972,1.38393
2025-10-10 20:00:00Z,1.38464,1.38501,1.38735,1.38209
2025-10-10 21:00:00Z,1.38503,1.3918,1.39251,1.38384
2025-10-10 22:00:00Z,1.39182,1.39814,1.39894,1.39134
2025-10-10 23:00:00Z,1.3981,1.39553,1.39816,1.39428
2025-10-11 00:00:00Z,1.39551,1.39818,1.39993,1.39377
2025-10-11 01:00:00Z,1.39818,1.40146,1.40383,1.39545
2025-10-11 02:00:00Z,1.40145,1.40088,1.40262,1.39852
2025-10-11 03:00:00Z,1.40085,1.40264,1.40477,1.39933
2025-10-11 04:00:00Z,1.40264,1.39735,1.4066,1.39722
2025-10-11 05:00:00Z,1.39748,1.39578,1.39781,1.393
2025-10-11 06:00:00Z,1.39578,1.38905,1.39591,1.38676
2025-10-11 07:00:00Z,1.3891,1.38836,1.39342,1.3883
2025-10-11 08:00:00Z,1.38837,1.38507,1.38878,1.38491
2025-10-11 09:00:00Z,1.38504,1.3826,1.38533,1.38058
2025-10-11 10:00:00Z,1.38258,1.37661,1.38293,1.3742
2025-10-11 11:00:00Z,1.37663,1.37915,1.38058,1.37581
2025-10-11 12:00:00Z,1.37915,1.38036,1.38198,1.37571
2025-10-11 13:00:00Z,1.38036,1.38008,1.38478,1.37992
2025-10-11 14:00:00Z,1.38005,1.38158,1.38387,1.37915
2025-10-11 15:00:00Z,1.3816,1.37697,1.38218,1.37531
2025-10-11 16:00:00Z,1.37697,1.3819,1.3819,1.37621
2025-10-11 17:00:00Z,1.38193,1.38093,1.3878,1.38064
2025-10-11 18:00:00Z,1.38093,1.37902,1.38143,1.37792
2025-10-11 19:00:00Z,1.379,1.37854,1.38035,1.3758
2025-10-11 20:00:00Z,1.37856,1.38738,1.38766,1.37784
2025-10-11 21:00:00Z,1.3874,1.38298,1.38747,1.38249
2025-10-11 22:00:00Z,1.38297,1.38859,1.38944,1.38172
2025-10-11 23:00:00Z,1.38857,1.38721,1.39026,1.38456
2025-10-12 00:00:00Z,1.38718,1.3848,1.38724,1.38324
2025-10-12 01:00:00Z,1.3848,1.38269,1.38583,1.38251
2025-10-12 02:00:00Z,1.38267,1.38432,1.38458,1.37824
2025-10-12 03:00:00Z,1.38429,1.38567,1.38842,1.3835
2025-10-12 04:00:00Z,1.38567,1.3894,1.39085,1.38497
2025-10-12 05:00:00Z,1.38938,1.39074,1.39147,1.38647
2025-10-12 06:00:00Z,1.39074,1.39198,1.39308,1.39006
2025-10-12 07:00:00Z,1.39198,1.39414,1.39643,1.39147
2025-10-12 08:00:00Z,1.39411,1.39525,1.39891,1.39242
2025-10-12 09:00:00Z,1.39525,1.40213,1.40396,1.39511
2025-10-12 10:00:00Z,1.4022,1.40983,1.41092,1.40209
2025-10-12 11:00:00Z,1.40983,1.41565,1.4158,1.40952
2025-10-12 12:00:00Z,1.41565,1.40976,1.41584,1.40967
2025-10-12 13:00:00Z,1.40976,1.40959,1.41099,1.40717
2025-10-12 14:00:00Z,1.40959,1.41311,1.41539,1.40844
2025-10-12 15:00:00Z,1.41309,1.41698,1.41741,1.41202
2025-10-12 16:00:00Z,1.41698,1.41993,1.42092,1.4164
2025-10-12 17:00:00Z,1.41993,1.41753,1.42033,1.41695
2025-10-12 18:00:00Z,1.41753,1.41691,1.4176,1.41381
2025-10-12 19:00:00Z,1.41691,1.41266,1.41763,1.41241
2025-10-12 20:00:00Z,1.4127,1.41141,1.41355,1.40831
2025-10-12 21:00:00Z,1.41141,1.41154,1.41224,1.40759
2025-10-12 22:00:00Z,1.41152,1.41226,1.41504,1.40988
2025-10-12 23:00:00Z,1.41226,1.41095,1.41445,1.4097
2025-10-13 00:00:00Z,1.41097,1.40965,1.41118,1.40724
2025-10-13 01:00:00Z,1.40965,1.41475,1.41528,1.40918
2025-10-13 02:00:00Z,1.41482,1.41694,1.41849,1.41308
2025-10-13 03:00:00Z,1.41694,1.41679,1.41755,1.41377
2025-10-13 04:00:00Z,1.41681,1.41043,1.41681,1.41016
2025-10-13 05:00:00Z,1.41045,1.41266,1.41266,1.40984
2025-10-13 06:00:00Z,1.41268,1.41395,1.41619,1.4118
2025-10-13 07:00:00Z,1.41395,1.415,1.41665,1.41267
2025-10-13 08:00:00Z,1.41501,1.41843,1.42135,1.41432
2025-10-13 09:00:00Z,1.41843,1.4181,1.41879,1.41406
2025-10-13 10:00:00Z,1.41812,1.41849,1.42131,1.41739
2025-10-13 11:00:00Z,1.41846,1.42785,1.42862,1.41805
2025-10-13 12:00:00Z,1.42785,1.42842,1.42951,1.42491
2025-10-13 13:00:00Z,1.42842,1.42928,1.4301,1.42596
2025-10-13 14:00:00Z,1.42928,1.4321,1.43509,1.42744
2025-10-13 15:00:00Z,1.43213,1.43139,1.43217,1.42701
2025-10-13 16:00:00Z,1.43137,1.43344,1.43442,1.43126
2025-10-13 17:00:00Z,1.43344,1.33475,1.43446,1.33219
2025-10-13 18:00:00Z,1.33473,1.32821,1.33565,1.32768
2025-10-13 19:00:00Z,1.32823,1.3305,1.33331,1.32752
2025-10-13 20:00:00Z,1.3305,1.32752,1.33216,1.3247
2025-10-13 21:00:00Z,1.32754,1.33054,1.33099,1.32668
2025-10-13 22:00:00Z,1.33054,1.32833,1.33161,1.32468
2025-10-13 23:00:00Z,1.32835,1.33207,1.3335,1.328
2025-10-14 00:00:00Z,1.33204,1.3349,1.33553,1.33148
2025-10-14 01:00:00Z,1.33492,1.33365,1.33588,1.33154
2025-10-14 02:00:00Z,1.33363,1.3338,1.33902,1.33269
2025-10-14 03:00:00Z,1.3338,1.33835,1.34012,1.33335
2025-10-14 04:00:00Z,1.33832,1.33899,1.34001,1.3366
2025-10-14 05:00:00Z,1.33899,1.34183,1.34269,1.33664
2025-10-14 06:00:00Z,1.34186,1.34139,1.34224,1.33927
2025-10-14 07:00:00Z,1.34139,1.33891,1.34391,1.33618
2025-10-14 08:00:00Z,1.33893,1.34061,1.343,1.33853
2025-10-14 09:00:00Z,1.34061,1.3376,1.34078,1.33645
2025-10-14 10:00:00Z,1.33758,1.33667,1.33838,1.33525
2025-10-14 11:00:00Z,1.33665,1.34084,1.34228,1.33653
2025-10-14 12:00:00Z,1.34084,1.34035,1.34146,1.33764
2025-10-14 13:00:00Z,1.34036,1.34236,1.34317,1.33904
2025-10-14 13:32:00Z,1.34158,1.34169,1.34176,1.34133
2025-10-14 13:33:00Z,1.34167,1.34121,1.3417,1.3412
2025-10-14 13:34:00Z,1.34123,1.34152,1.34173,1.34108
2025-10-14 13:35:00Z,1.34149,1.34115,1.34149,1.34091
2025-10-14 13:36:00Z,1.34111,1.34063,1.34114,1.3406
2025-10-14 13:37:00Z,1.34065,1.34138,1.34139,1.34031
2025-10-14 13:38:00Z,1.34141,1.34173,1.34197,1.34114
2025-10-14 13:39:00Z,1.34176,1.34166,1.34178,1.34123
2025-10-14 13:40:00Z,1.34166,1.34244,1.34247,1.3416
2025-10-14 13:41:00Z,1.34244,1.34256,1.34272,1.34223
2025-10-14 13:42:00Z,1.34256,1.34272,1.34317,1.34235
2025-10-14 13:43:00Z,1.3427,1.34236,1.34296,1.34236
2025-10-14 13:44:00Z,1.34243,1.34245,1.34268,1.34231
2025-10-14 13:45:00Z,1.34245,1.34214,1.34245,1.34212
