timestamp,open,close,high,low
2025-10-10 10:00:00Z,906.0782,906.0528,906.0968,906.0507
2025-10-10 11:00:00Z,906.0532,906.0437,906.0639,906.0387
2025-10-10 12:00:00Z,906.0437,906.0405,906.0669,906.0352
2025-10-10 13:00:00Z,906.0405,906.0353,906.0572,906.026
2025-10-10 14:00:00Z,906.0353,906.0458,906.049,906.0188
2025-10-10 15:00:00Z,906.046,906.1063,906.1239,906.0448
2025-10-10 16:00:00Z,906.1063,906.149,906.1498,906.0994
2025-10-10 17:00:00Z,906.1492,906.1383,906.1692,906.1313
2025-10-10 18:00:00Z,906.1384,906.129,906.1449,906.103
2025-10-10 19:00:00Z,906.1285,906.1503,906.156,906.1135
2025-10-10 20:00:00Z,906.1503,906.1034,906.1512,906.0994
2025-10-10 21:00:00Z,906.1032,906.0964,906.1209,906.0824
2025-10-10 22:00:00Z,906.0968,906.0573,906.1126,906.0513
2025-10-10 23:00:00Z,906.0571,906.0639,906.0777,906.0454
2025-10-11 00:00:00Z,906.0637,906.0697,906.1049,906.0553
2025-10-11 01:00:00Z,906.0697,906.0796,906.0849,906.0368
2025-10-11 02:00:00Z,906.0791,906.1044,906.1215,906.0565
2025-10-11 03:00:00Z,906.1042,906.1656,906.1687,906.0996
2025-10-11 04:00:00Z,906.1656,906.2115,906.2125,906.1611
2025-10-11 05:00:00Z,906.2112,906.2139,906.2148,906.1709
2025-10-11 06:00:00Z,906.2139,906.2408,906.2483,906.2094
2025-10-11 07:00:00Z,906.2406,906.2484,906.2621,906.2305
2025-10-11 08:00:00Z,906.2492,906.2148,906.2792,906.214
2025-10-11 09:00:00Z,906.2149,906.2199,906.2231,906.187
2025-10-11 10:00:00Z,906.2201,906.3079,906.3182,906.2164
2025-10-11 11:00:00Z,906.3082,906.3048,906.3277,906.2833
2025-10-11 12:00:00Z,906.3048,906.3503,906.3586,906.3025
2025-10-11 13:00:00Z,906.3503,906.336,906.3719,906.3173
2025-10-11 14:00:00Z,906.336,906.3111,906.3385,906.2556
