timestamp,open,close,high,low
2025-10-14 12:10:00Z,1.13602,1.13725,1.13727,1.13592
2025-10-14 12:11:00Z,1.13765,1.13872,1.13933,1.13756
2025-10-14 12:12:00Z,1.13883,1.13805,1.1392,1.13801
2025-10-14 12:13:00Z,1.13801,1.13824,1.13881,1.13763
2025-10-14 12:14:00Z,1.13824,1.13834,1.13866,1.13762
2025-10-14 12:15:00Z,1.13834,1.13864,1.13883,1.13817
2025-10-14 12:16:00Z,1.13864,1.13891,1.1401,1.13864
2025-10-14 12:17:00Z,1.13895,1.13761,1.13943,1.1374
2025-10-14 12:18:00Z,1.13765,1.13864,1.13898,1.1373
2025-10-14 12:19:00Z,1.13858,1.13869,1.13917,1.13823
2025-10-14 12:20:00Z,1.13869,1.13867,1.13975,1.13805
2025-10-14 12:21:00Z,1.13873,1.1387,1.13879,1.13782
2025-10-14 12:22:00Z,1.13875,1.13871,1.13905,1.13786
2025-10-14 12:23:00Z,1.13871,1.13657,1.13871,1.13643
2025-10-14 12:24:00Z,1.13657,1.13812,1.13841,1.1363
2025-10-14 12:25:00Z,1.13812,1.1381,1.13844,1.1377
2025-10-14 12:26:00Z,1.1381,1.13871,1.13932,1.13784
2025-10-14 12:27:00Z,1.13866,1.14012,1.14042,1.13862
2025-10-14 12:28:00Z,1.14006,1.14189,1.14199,1.14006
2025-10-14 12:29:00Z,1.14189,1.14045,1.14263,1.14045
2025-10-14 12:30:00Z,1.14045,1.14162,1.14269,1.14045
2025-10-14 12:31:00Z,1.14166,1.14107,1.14203,1.14055
2025-10-14 12:32:00Z,1.14111,1.1419,1.14219,1.13997
2025-10-14 12:33:00Z,1.14193,1.14083,1.14218,1.14047
2025-10-14 12:34:00Z,1.14083,1.14218,1.14218,1.14038
2025-10-14 12:35:00Z,1.14233,1.14221,1.14249,1.14093
2025-10-14 12:36:00Z,1.14217,1.14345,1.14348,1.14203
2025-10-14 12:37:00Z,1.14341,1.1424,1.14396,1.14191
2025-10-14 12:38:00Z,1.1424,1.14113,1.1424,1.141
2025-10-14 12:39:00Z,1.14108,1.14091,1.14155,1.14047
2025-10-14 12:40:00Z,1.141,1.14047,1.14175,1.1404
2025-10-14 12:41:00Z,1.14047,1.14122,1.14158,1.14029
2025-10-14 12:42:00Z,1.14128,1.14208,1.14288,1.141
2025-10-14 12:43:00Z,1.14212,1.14158,1.14284,1.14088
2025-10-14 12:44:00Z,1.14153,1.1423,1.1423,1.14143
2025-10-14 12:45:00Z,1.14255,1.14384,1.14422,1.14183
2025-10-14 12:46:00Z,1.14384,1.14256,1.14401,1.14197
2025-10-14 12:47:00Z,1.14256,1.14353,1.14385,1.14233
2025-10-14 12:48:00Z,1.14353,1.14391,1.14419,1.14284
2025-10-14 12:49:00Z,1.14391,1.14473,1.14493,1.14352
2025-10-14 12:50:00Z,1.14447,1.14549,1.14568,1.14447
2025-10-14 12:51:00Z,1.1454,1.14501,1.1454,1.14432
2025-10-14 12:52:00Z,1.14507,1.14498,1.14519,1.14389
2025-10-14 12:53:00Z,1.14498,1.14506,1.14568,1.14455
2025-10-14 12:54:00Z,1.14506,1.14575,1.14603,1.14492
2025-10-14 12:55:00Z,1.14575,1.14747,1.1478,1.14558
2025-10-14 12:56:00Z,1.14744,1.14723,1.14796,1.14677
2025-10-14 12:57:00Z,1.14729,1.14639,1.14734,1.1463
2025-10-14 12:58:00Z,1.14639,1.14637,1.14661,1.1453
2025-10-14 12:59:00Z,1.14637,1.14633,1.14758,1.14613
2025-10-14 13:00:00Z,1.14633,1.14851,1.14909,1.14633
2025-10-14 13:01:00Z,1.14848,1.14837,1.14869,1.14735
2025-10-14 13:02:00Z,1.14848,1.14922,1.14929,1.14818
2025-10-14 13:03:00Z,1.14922,1.14973,1.15047,1.14917
2025-10-14 13:04:00Z,1.14993,1.14928,1.15037,1.14865
2025-10-14 13:05:00Z,1.14932,1.14724,1.14932,1.14724
2025-10-14 13:06:00Z,1.1472,1.14688,1.1472,1.14617
2025-10-14 13:07:00Z,1.14694,1.14746,1.14762,1.14623
2025-10-14 13:08:00Z,1.14752,1.14842,1.14894,1.14744
