timestamp,open,close,high,low
2025-10-14 00:10:00Z,0.07115,0.07066,0.07174,0.0706
2025-10-14 00:11:00Z,0.07072,0.0703,0.07106,0.06994
2025-10-14 00:12:00Z,0.07028,0.07043,0.07089,0.07024
2025-10-14 00:13:00Z,0.07043,0.07005,0.07047,0.06973
2025-10-14 00:14:00Z,0.07007,0.06961,0.0702,0.06955
2025-10-14 00:15:00Z,0.06958,0.06988,0.06994,0.06882
2025-10-14 00:16:00Z,0.06983,0.06959,0.0699,0.0694
2025-10-14 00:17:00Z,0.06959,0.06799,0.0696,0.06794
2025-10-14 00:18:00Z,0.06799,0.06798,0.06847,0.06787
2025-10-14 00:19:00Z,0.06794,0.0671,0.06802,0.06693
2025-10-14 00:20:00Z,0.06713,0.06629,0.06724,0.06618
2025-10-14 00:21:00Z,0.06632,0.06592,0.06653,0.06585
2025-10-14 00:22:00Z,0.06602,0.0663,0.06659,0.06592
2025-10-14 00:23:00Z,0.06627,0.06665,0.06685,0.06618
2025-10-14 00:24:00Z,0.06662,0.06696,0.0671,0.06635
2025-10-14 00:25:00Z,0.06696,0.06644,0.06699,0.06622
2025-10-14 00:26:00Z,0.06646,0.06604,0.06646,0.06592
2025-10-14 00:27:00Z,0.06604,0.06612,0.06658,0.06588
2025-10-14 00:28:00Z,0.06612,0.06561,0.06626,0.06557
2025-10-14 00:29:00Z,0.06563,0.06624,0.06629,0.06549
2025-10-14 00:30:00Z,0.06628,0.06626,0.06654,0.06602
2025-10-14 00:31:00Z,0.06626,0.06682,0.06709,0.06614
2025-10-14 00:32:00Z,0.06682,0.06643,0.06693,0.06609
2025-10-14 00:33:00Z,0.06643,0.06567,0.06647,0.06549
2025-10-14 00:34:00Z,0.06567,0.06507,0.06575,0.06502
2025-10-14 00:35:00Z,0.06507,0.06498,0.06538,0.06486
2025-10-14 00:36:00Z,0.06498,0.06437,0.06516,0.0642
2025-10-14 00:37:00Z,0.06437,0.06432,0.06441,0.06385
2025-10-14 00:38:00Z,0.0643,0.06428,0.06433,0.0636
2025-10-14 00:39:00Z,0.0643,0.06379,0.06436,0.06346
