timestamp,open,close,high,low
2025-10-14 00:09:00Z,168.13,168.191,168.218,168.122
2025-10-14 00:10:00Z,168.191,168.162,168.216,168.159
2025-10-14 00:11:00Z,168.164,168.183,168.193,168.148
2025-10-14 00:12:00Z,168.178,168.174,168.199,168.161
2025-10-14 00:13:00Z,168.174,168.163,168.181,168.15
2025-10-14 00:14:00Z,168.169,168.168,168.192,168.151
2025-10-14 00:15:00Z,168.165,168.236,168.243,168.165
2025-10-14 00:16:00Z,168.24,168.241,168.27,168.236
2025-10-14 00:17:00Z,168.241,168.196,168.242,168.191
2025-10-14 00:18:00Z,168.196,168.162,168.2,168.148
2025-10-14 00:19:00Z,168.168,168.258,168.258,168.165
2025-10-14 00:20:00Z,168.263,168.266,168.275,168.23
2025-10-14 00:21:00Z,168.26,168.335,168.335,168.259
2025-10-14 00:22:00Z,168.333,168.347,168.354,168.304
2025-10-14 00:23:00Z,168.344,168.286,168.344,168.279
2025-10-14 00:24:00Z,168.281,168.261,168.284,168.239
2025-10-14 00:25:00Z,168.263,168.242,168.263,168.212
2025-10-14 00:26:00Z,168.24,168.147,168.24,168.131
2025-10-14 00:27:00Z,168.147,168.171,168.208,168.147
2025-10-14 00:28:00Z,168.171,168.156,168.195,168.152
2025-10-14 00:29:00Z,168.157,168.151,168.168,168.128
2025-10-14 00:30:00Z,168.151,168.151,168.187,168.145
2025-10-14 00:31:00Z,168.151,168.11,168.17,168.11
2025-10-14 00:32:00Z,168.11,168.093,168.111,168.042
2025-10-14 00:33:00Z,168.093,168.061,168.115,168.061
2025-10-14 00:34:00Z,168.062,168.123,168.131,168.057
2025-10-14 00:35:00Z,168.123,168.074,168.142,168.071
2025-10-14 00:36:00Z,168.076,168.089,168.096,168.047
2025-10-14 00:37:00Z,168.089,168.133,168.15,168.086
2025-10-14 00:38:00Z,168.133,168.15,168.158,168.121
2025-10-14 00:39:00Z,168.147,168.209,168.214,168.146
2025-10-14 00:40:00Z,168.204,168.173,168.225,168.17
2025-10-14 00:41:00Z,168.173,168.145,168.196,168.131
2025-10-14 00:42:00Z,168.145,168.108,168.153,168.104
2025-10-14 00:43:00Z,168.11,167.997,168.11,167.982
2025-10-14 00:44:00Z,167.997,167.944,168.005,167.942
2025-10-14 00:45:00Z,167.944,167.989,167.991,167.918
2025-10-14 00:46:00Z,167.992,167.957,168.007,167.954
2025-10-14 00:47:00Z,167.955,167.97,167.983,167.936
2025-10-14 00:48:00Z,167.972,167.972,168.005,167.959
2025-10-14 00:49:00Z,167.971,167.951,168.003,167.944
2025-10-14 00:50:00Z,167.937,167.927,167.94,167.907
2025-10-14 00:51:00Z,167.924,168.011,168.011,167.919
2025-10-14 00:52:00Z,168.011,168.087,168.101,167.997
2025-10-14 00:53:00Z,168.087,168.147,168.149,168.08
2025-10-14 00:54:00Z,168.147,168.17,168.197,168.147
2025-10-14 00:55:00Z,168.178,168.12,168.187,168.107
2025-10-14 00:56:00Z,168.118,168.087,168.124,168.073
2025-10-14 00:57:00Z,168.087,168.018,168.098,168.018
2025-10-14 00:58:00Z,168.018,168.039,168.053,167.993
2025-10-14 00:59:00Z,168.039,168.031,168.07,168.028
2025-10-14 01:00:00Z,168.033,168.04,168.055,168.007
2025-10-14 01:01:00Z,168.036,167.999,168.045,167.985
2025-10-14 01:02:00Z,167.999,168.061,168.079,167.984
2025-10-14 01:03:00Z,168.061,167.986,168.073,167.983
2025-10-14 01:04:00Z,167.99,168.004,168.042,167.959
2025-10-14 01:05:00Z,168.007,168.066,168.08,167.996
2025-10-14 01:06:00Z,168.068,168.027,168.076,168.002
2025-10-14 01:07:00Z,168.029,168.038,168.04,168.001
2025-10-14 01:08:00Z,168.038,168.093,168.099,168.027
2025-10-14 01:09:00Z,168.093,168.124,168.129,168.074
2025-10-14 01:10:00Z,168.122,168.231,168.24,168.122
2025-10-14 01:11:00Z,168.235,168.228,168.242,168.183
2025-10-14 01:12:00Z,168.228,168.253,168.28,168.223
2025-10-14 01:13:00Z,168.254,168.295,168.315,168.247
2025-10-14 01:14:00Z,168.295,168.308,168.325,168.271
2025-10-14 01:15:00Z,168.308,168.301,168.324,168.283
2025-10-14 01:16:00Z,168.301,168.281,168.31,168.258
2025-10-14 01:17:00Z,168.281,168.363,168.367,168.281
2025-10-14 01:18:00Z,168.363,168.361,168.398,168.335
2025-10-14 01:19:00Z,168.361,168.287,168.376,168.279
2025-10-14 01:20:00Z,168.29,168.293,168.3,168.262
2025-10-14 01:21:00Z,168.293,168.278,168.298,168.267
2025-10-14 01:22:00Z,168.278,168.273,168.326,168.267
2025-10-14 01:23:00Z,168.273,168.277,168.283,168.237
2025-10-14 01:24:00Z,168.277,168.27,168.31,168.231
2025-10-14 01:25:00Z,168.27,168.36,168.366,168.27
2025-10-14 01:26:00Z,168.358,168.332,168.384,168.328
2025-10-14 01:27:00Z,168.329,168.306,168.353,168.292
2025-10-14 01:28:00Z,168.306,168.306,168.317,168.263
2025-10-14 01:29:00Z,168.303,168.342,168.347,168.3
2025-10-14 01:30:00Z,168.338,168.332,168.358,168.306
2025-10-14 01:31:00Z,168.334,168.334,168.378,168.316
2025-10-14 01:32:00Z,168.334,168.35,168.36,168.308
2025-10-14 01:33:00Z,168.347,168.305,168.367,168.278
2025-10-14 01:34:00Z,168.305,168.313,168.366,168.289
2025-10-14 01:35:00Z,168.313,168.291,168.339,168.269
2025-10-14 01:36:00Z,168.291,168.312,168.32,168.285
2025-10-14 01:37:00Z,168.314,168.332,168.344,168.299
2025-10-14 01:38:00Z,168.332,168.345,168.349,168.3
2025-10-14 01:39:00Z,168.345,168.367,168.37,168.327
2025-10-14 01:40:00Z,168.367,168.398,168.398,168.323
2025-10-14 01:41:00Z,168.398,168.432,168.437,168.363
2025-10-14 01:42:00Z,168.432,168.408,168.469,168.399
2025-10-14 01:43:00Z,168.408,168.475,168.477,168.4
2025-10-14 01:44:00Z,168.479,168.523,168.529,168.452
2025-10-14 01:45:00Z,168.526,168.55,168.565,168.507
2025-10-14 01:46:00Z,168.55,168.521,168.556,168.507
2025-10-14 01:47:00Z,168.521,168.575,168.582,168.521
2025-10-14 01:48:00Z,168.575,168.57,168.591,168.546
