timestamp,open,close,high,low
2025-10-09 00:33:00Z,296.754,296.716,296.754,296.637
2025-10-09 00:34:00Z,296.707,296.677,296.707,296.638
2025-10-09 00:35:00Z,296.668,296.626,296.691,296.622
2025-10-09 00:36:00Z,296.626,296.635,296.65,296.576
2025-10-09 00:37:00Z,296.632,296.626,296.646,296.574
2025-10-09 00:38:00Z,296.633,296.717,296.72,296.633
2025-10-09 00:39:00Z,296.714,296.624,296.717,296.612
2025-10-09 00:40:00Z,296.62,296.592,296.62,296.549
2025-10-09 00:41:00Z,296.586,296.693,296.703,296.569
2025-10-09 00:42:00Z,296.693,296.786,296.792,296.681
2025-10-09 00:43:00Z,296.786,296.686,296.786,296.681
2025-10-09 00:44:00Z,296.686,296.786,296.8,296.675
2025-10-09 00:45:00Z,296.79,296.869,296.902,296.768
2025-10-09 00:46:00Z,296.872,296.994,297.038,296.862
2025-10-09 00:47:00Z,296.99,297.037,297.086,296.985
2025-10-09 00:48:00Z,297.037,297.046,297.094,297.03
2025-10-09 00:49:00Z,297.046,297.192,297.228,297.046
2025-10-09 00:50:00Z,297.192,297.176,297.239,297.154
2025-10-09 00:51:00Z,297.18,297.059,297.18,297.03
2025-10-09 00:52:00Z,297.063,297.122,297.135,297.039
2025-10-09 00:53:00Z,297.122,297.142,297.186,297.115
2025-10-09 00:54:00Z,297.142,297.166,297.171,297.097
2025-10-09 00:55:00Z,297.169,297.181,297.229,297.125
2025-10-09 00:56:00Z,297.186,297.248,297.272,297.186
2025-10-09 00:57:00Z,297.244,297.221,297.244,297.164
2025-10-09 00:58:00Z,297.221,297.278,297.286,297.149
2025-10-09 00:59:00Z,297.274,297.324,297.324,297.272
2025-10-09 01:00:00Z,297.321,297.345,297.35,297.274
2025-10-09 01:01:00Z,297.348,297.456,297.465,297.344
2025-10-09 01:02:00Z,297.451,297.351,297.462,297.34
2025-10-09 01:03:00Z,297.345,297.353,297.39,297.292
2025-10-09 01:04:00Z,297.355,297.304,297.358,297.282
2025-10-09 01:05:00Z,297.304,297.212,297.316,297.205
2025-10-09 01:06:00Z,297.212,297.287,297.297,297.186
2025-10-09 01:07:00Z,297.289,297.306,297.325,297.273
2025-10-09 01:08:00Z,297.295,297.32,297.347,297.27
2025-10-09 01:09:00Z,297.32,297.281,297.384,297.25
2025-10-09 01:10:00Z,297.281,297.279,297.361,297.274
2025-10-09 01:11:00Z,297.292,297.285,297.339,297.257
2025-10-09 01:12:00Z,297.296,297.319,297.355,297.281
2025-10-09 01:13:00Z,297.319,297.316,297.379,297.312
2025-10-09 01:14:00Z,297.316,297.341,297.394,297.305
2025-10-09 01:15:00Z,297.341,297.226,297.341,297.182
2025-10-09 01:16:00Z,297.208,297.326,297.326,297.208
2025-10-09 01:17:00Z,297.323,297.378,297.407,297.277
2025-10-09 01:18:00Z,297.381,297.312,297.392,297.236
2025-10-09 01:19:00Z,297.312,297.311,297.372,297.291
2025-10-09 01:20:00Z,297.305,297.195,297.328,297.195
2025-10-09 01:21:00Z,297.191,297.287,297.311,297.172
2025-10-09 01:22:00Z,297.296,297.315,297.353,297.279
2025-10-09 01:23:00Z,297.319,297.245,297.319,297.201
2025-10-09 01:24:00Z,297.244,297.228,297.257,297.197
2025-10-09 01:25:00Z,297.232,297.27,297.298,297.22
