timestamp,open,close,high,low
2025-10-09 00:33:00Z,191.217,191.223,191.236,191.217
2025-10-09 00:34:00Z,191.224,191.206,191.224,191.192
2025-10-09 00:35:00Z,191.208,191.209,191.227,191.2
2025-10-09 00:36:00Z,191.209,191.248,191.263,191.209
2025-10-09 00:37:00Z,191.249,191.288,191.299,191.249
2025-10-09 00:38:00Z,191.286,191.291,191.291,191.267
2025-10-09 00:39:00Z,191.29,191.252,191.293,191.249
2025-10-09 00:40:00Z,191.25,191.267,191.279,191.241
2025-10-09 00:41:00Z,191.269,191.244,191.277,191.244
2025-10-09 00:42:00Z,191.244,191.228,191.247,191.214
2025-10-09 00:43:00Z,191.228,191.23,191.237,191.209
2025-10-09 00:44:00Z,191.23,191.232,191.243,191.211
2025-10-09 00:45:00Z,191.234,191.248,191.249,191.226
2025-10-09 00:46:00Z,191.25,191.244,191.257,191.235
2025-10-09 00:47:00Z,191.243,191.293,191.293,191.235
2025-10-09 00:48:00Z,191.293,191.273,191.294,191.273
2025-10-09 00:49:00Z,191.273,191.282,191.289,191.259
2025-10-09 00:50:00Z,191.282,191.29,191.3,191.276
2025-10-09 00:51:00Z,191.287,191.258,191.29,191.257
2025-10-09 00:52:00Z,191.261,191.281,191.291,191.251
2025-10-09 00:53:00Z,191.281,191.309,191.309,191.275
2025-10-09 00:54:00Z,191.309,191.337,191.358,191.308
2025-10-09 00:55:00Z,191.338,191.339,191.359,191.335
2025-10-09 00:56:00Z,191.338,191.374,191.375,191.338
2025-10-09 00:57:00Z,191.375,191.375,191.385,191.363
2025-10-09 00:58:00Z,191.375,191.405,191.419,191.375
2025-10-09 00:59:00Z,191.404,191.41,191.419,191.385
2025-10-09 01:00:00Z,191.409,191.398,191.419,191.393
2025-10-09 01:01:00Z,191.397,191.397,191.409,191.39
2025-10-09 01:02:00Z,191.398,191.391,191.412,191.388
2025-10-09 01:03:00Z,191.397,191.387,191.4,191.376
2025-10-09 01:04:00Z,191.389,191.377,191.399,191.376
2025-10-09 01:05:00Z,191.377,191.389,191.391,191.365
2025-10-09 01:06:00Z,191.389,191.413,191.419,191.375
2025-10-09 01:07:00Z,191.412,191.421,191.426,191.409
2025-10-09 01:08:00Z,191.42,191.379,191.421,191.363
2025-10-09 01:09:00Z,191.379,191.384,191.403,191.373
2025-10-09 01:10:00Z,191.384,191.359,191.393,191.356
2025-10-09 01:11:00Z,191.353,191.331,191.358,191.326
2025-10-09 01:12:00Z,191.33,191.342,191.342,191.308
2025-10-09 01:13:00Z,191.342,191.335,191.357,191.335
2025-10-09 01:14:00Z,191.335,191.367,191.373,191.332
2025-10-09 01:15:00Z,191.367,191.348,191.371,191.341
2025-10-09 01:16:00Z,191.347,191.328,191.348,191.316
2025-10-09 01:17:00Z,191.33,191.32,191.33,191.304
2025-10-09 01:18:00Z,191.32,191.256,191.324,191.255
2025-10-09 01:19:00Z,191.256,191.284,191.284,191.244
2025-10-09 01:20:00Z,191.286,191.302,191.328,191.285
2025-10-09 01:21:00Z,191.301,191.309,191.315,191.288
2025-10-09 01:22:00Z,191.308,191.264,191.31,191.261
2025-10-09 01:23:00Z,191.266,191.287,191.299,191.26
2025-10-09 01:24:00Z,191.285,191.276,191.291,191.274
2025-10-09 01:25:00Z,191.277,191.277,191.285,191.254
2025-10-09 01:26:00Z,191.275,191.303,191.313,191.275
2025-10-09 01:27:00Z,191.302,191.332,191.332,191.301
2025-10-09 01:28:00Z,191.33,191.317,191.353,191.311
2025-10-09 01:29:00Z,191.317,191.33,191.342,191.317
2025-10-09 01:30:00Z,191.33,191.357,191.357,191.325
2025-10-09 01:31:00Z,191.357,191.372,191.387,191.357
2025-10-09 01:32:00Z,191.372,191.392,191.396,191.363
2025-10-09 01:33:00Z,191.391,191.39,191.409,191.371
2025-10-09 01:34:00Z,191.389,191.388,191.397,191.367
2025-10-09 01:35:00Z,191.388,191.402,191.407,191.381
2025-10-09 01:36:00Z,191.402,191.374,191.402,191.362
2025-10-09 01:37:00Z,191.374,191.36,191.377,191.359
2025-10-09 01:38:00Z,191.36,191.359,191.365,191.344
2025-10-09 01:39:00Z,191.359,191.361,191.367,191.348
2025-10-09 01:40:00Z,191.362,191.383,191.398,191.362
2025-10-09 01:41:00Z,191.385,191.357,191.399,191.357
2025-10-09 01:42:00Z,191.351,191.322,191.353,191.321
2025-10-09 01:43:00Z,191.323,191.347,191.347,191.322
2025-10-09 01:44:00Z,191.351,191.352,191.36,191.336
2025-10-09 01:45:00Z,191.352,191.324,191.352,191.323
2025-10-09 01:46:00Z,191.323,191.323,191.326,191.297
2025-10-09 01:47:00Z,191.321,191.312,191.324,191.3
2025-10-09 01:48:00Z,191.31,191.301,191.311,191.286
2025-10-09 01:49:00Z,191.303,191.288,191.303,191.274
2025-10-09 01:50:00Z,191.289,191.251,191.289,191.25
2025-10-09 01:51:00Z,191.251,191.287,191.287,191.251
