timestamp,open,close,high,low
2025-10-09 00:33:00Z,707.58,707.75,707.93,707.57
2025-10-09 00:34:00Z,707.74,707.67,707.81,707.62
2025-10-09 00:35:00Z,707.65,707.87,707.93,707.61
2025-10-09 00:36:00Z,707.87,707.79,707.93,707.73
2025-10-09 00:37:00Z,707.77,707.65,707.81,707.6
2025-10-09 00:38:00Z,707.69,708.1,708.12,707.68
2025-10-09 00:39:00Z,708.06,707.97,708.15,707.97
2025-10-09 00:40:00Z,707.99,708.1,708.26,707.95
2025-10-09 00:41:00Z,708.11,708.08,708.17,707.96
2025-10-09 00:42:00Z,708.08,708.03,708.15,708
2025-10-09 00:43:00Z,708.03,708.32,708.33,708.03
2025-10-09 00:44:00Z,708.32,708.37,708.47,708.29
2025-10-09 00:45:00Z,708.36,708.52,708.56,708.36
2025-10-09 00:46:00Z,708.52,708.25,708.57,708.22
2025-10-09 00:47:00Z,708.24,708.07,708.25,708.04
2025-10-09 00:48:00Z,708.07,707.85,708.13,707.79
2025-10-09 00:49:00Z,707.85,707.7,707.85,707.6
2025-10-09 00:50:00Z,707.7,707.75,707.8,707.59
2025-10-09 00:51:00Z,707.76,708.03,708.09,707.76
2025-10-09 00:52:00Z,708.05,707.86,708.13,707.86
2025-10-09 00:53:00Z,707.86,708.01,708.1,707.82
2025-10-09 00:54:00Z,708.01,707.89,708.06,707.86
2025-10-09 00:55:00Z,707.92,708.15,708.17,707.89
2025-10-09 00:56:00Z,708.16,708.29,708.36,708.15
2025-10-09 00:57:00Z,708.28,708.42,708.51,708.22
2025-10-09 00:58:00Z,708.42,708.32,708.46,708.29
2025-10-09 00:59:00Z,708.32,708.43,708.46,708.32
2025-10-09 01:00:00Z,708.44,708.67,708.69,708.31
2025-10-09 01:01:00Z,708.69,708.41,708.7,708.41
2025-10-09 01:02:00Z,708.43,708.25,708.48,708.2
2025-10-09 01:03:00Z,708.29,708.22,708.29,708.08
2025-10-09 01:04:00Z,708.24,708.08,708.35,708.06
2025-10-09 01:05:00Z,708.08,707.84,708.19,707.84
2025-10-09 01:06:00Z,707.84,707.82,708.02,707.8
2025-10-09 01:07:00Z,707.81,707.66,707.87,707.66
2025-10-09 01:08:00Z,707.67,707.42,707.73,707.4
2025-10-09 01:09:00Z,707.42,707.39,707.51,707.36
2025-10-09 01:10:00Z,707.39,707.23,707.44,707.18
2025-10-09 01:11:00Z,707.24,707.41,707.46,707.22
2025-10-09 01:12:00Z,707.39,707.25,707.39,707.03
2025-10-09 01:13:00Z,707.25,707,707.25,706.99
2025-10-09 01:14:00Z,707,706.9,707.09,706.89
2025-10-09 01:15:00Z,706.9,706.86,706.92,706.68
2025-10-09 01:16:00Z,706.86,706.61,706.86,706.56
2025-10-09 01:17:00Z,706.61,706.47,706.62,706.42
2025-10-09 01:18:00Z,706.49,706.44,706.64,706.38
2025-10-09 01:19:00Z,706.44,706.23,706.58,706.23
2025-10-09 01:20:00Z,706.22,706.34,706.46,706.19
2025-10-09 01:21:00Z,706.36,706.41,706.52,706.31
2025-10-09 01:22:00Z,706.4,706.22,706.51,706.22
2025-10-09 01:23:00Z,706.23,706.45,706.45,706.17
2025-10-09 01:24:00Z,706.43,706.44,706.58,706.27
2025-10-09 01:25:00Z,706.43,706.69,706.74,706.43
2025-10-09 01:26:00Z,706.68,706.4,706.76,706.37
2025-10-09 01:27:00Z,706.39,706.5,706.58,706.36
2025-10-09 01:28:00Z,706.51,706.39,706.6,706.32
2025-10-09 01:29:00Z,706.39,706.52,706.56,706.31
2025-10-09 01:30:00Z,706.52,706.88,706.89,706.5
2025-10-09 01:31:00Z,706.88,707.35,707.35,706.86
2025-10-09 01:32:00Z,707.35,707.28,707.45,707.27
2025-10-09 01:33:00Z,707.29,707.49,707.49,707.27
2025-10-09 01:34:00Z,707.48,707.43,707.56,707.37
2025-10-09 01:35:00Z,707.42,707.14,707.44,707.04
2025-10-09 01:36:00Z,707.14,707.36,707.41,707.11
2025-10-09 01:37:00Z,707.36,707.55,707.58,707.3
2025-10-09 01:38:00Z,707.55,707.46,707.62,707.37
2025-10-09 01:39:00Z,707.45,707.36,707.55,707.35
2025-10-09 01:40:00Z,707.35,707.3,707.54,707.28
2025-10-09 01:41:00Z,707.31,707.27,707.41,707.18
2025-10-09 01:42:00Z,707.28,707.49,707.54,707.18
2025-10-09 01:43:00Z,707.5,707.49,707.55,707.41
2025-10-09 01:44:00Z,707.49,707.34,707.52,707.25
2025-10-09 01:45:00Z,707.34,707.26,707.37,707.18
2025-10-09 01:46:00Z,707.25,707.51,707.57,707.24
2025-10-09 01:47:00Z,707.5,707.41,707.61,707.33
2025-10-09 01:48:00Z,707.42,707.36,707.46,707.22
2025-10-09 01:49:00Z,707.35,707.29,707.4,707.21
2025-10-09 01:50:00Z,707.3,707.18,707.3,707.06
2025-10-09 01:51:00Z,707.17,707.25,707.34,707.12
2025-10-09 01:52:00Z,707.24,707.18,707.34,707.14
2025-10-09 01:53:00Z,707.18,707.2,707.29,707.11
2025-10-09 01:54:00Z,707.2,707.07,707.26,707.03
2025-10-09 01:55:00Z,707.07,706.89,707.09,706.82
2025-10-09 01:56:00Z,706.9,706.75,706.96,706.71
2025-10-09 01:57:00Z,706.76,706.69,706.82,706.68
2025-10-09 01:58:00Z,706.69,706.59,706.74,706.5
2025-10-09 01:59:00Z,706.59,706.81,706.82,706.51
2025-10-09 02:00:00Z,706.81,706.93,707.01,706.74
2025-10-09 02:01:00Z,706.93,706.85,706.99,706.82
2025-10-09 02:02:00Z,706.85,706.79,706.88,706.67
2025-10-09 02:03:00Z,706.83,706.83,706.94,706.8
2025-10-09 02:04:00Z,706.83,706.84,706.91,706.78
2025-10-09 02:05:00Z,706.85,706.69,706.86,706.58
2025-10-09 02:06:00Z,706.69,706.59,706.69,706.53
2025-10-09 02:07:00Z,706.59,706.67,706.68,706.42
2025-10-09 02:08:00Z,706.68,706.86,706.95,706.68
2025-10-09 02:09:00Z,706.85,706.54,706.85,706.5
2025-10-09 02:10:00Z,706.52,706.59,706.76,706.52
2025-10-09 02:11:00Z,706.63,706.73,706.73,706.45
2025-10-09 02:12:00Z,706.73,706.61,706.76,706.6
