timestamp,open,close,high,low
2025-10-09 00:33:00Z,69.487,69.472,69.492,69.469
2025-10-09 00:34:00Z,69.471,69.465,69.479,69.462
2025-10-09 00:35:00Z,69.466,69.477,69.478,69.455
2025-10-09 00:36:00Z,69.477,69.469,69.506,69.469
2025-10-09 00:37:00Z,69.467,69.444,69.468,69.414
2025-10-09 00:38:00Z,69.445,69.462,69.467,69.436
2025-10-09 00:39:00Z,69.459,69.425,69.463,69.423
2025-10-09 00:40:00Z,69.423,69.419,69.441,69.416
2025-10-09 00:41:00Z,69.416,69.388,69.422,69.388
2025-10-09 00:42:00Z,69.388,69.369,69.401,69.368
2025-10-09 00:43:00Z,69.369,69.386,69.394,69.365
2025-10-09 00:44:00Z,69.386,69.39,69.41,69.382
2025-10-09 00:45:00Z,69.39,69.445,69.445,69.387
2025-10-09 00:46:00Z,69.446,69.429,69.451,69.424
2025-10-09 00:47:00Z,69.427,69.447,69.453,69.422
2025-10-09 00:48:00Z,69.447,69.439,69.457,69.428
2025-10-09 00:49:00Z,69.439,69.425,69.446,69.423
2025-10-09 00:50:00Z,69.425,69.421,69.427,69.405
2025-10-09 00:51:00Z,69.421,69.433,69.433,69.404
2025-10-09 00:52:00Z,69.431,69.409,69.431,69.409
2025-10-09 00:53:00Z,69.409,69.378,69.412,69.375
2025-10-09 00:54:00Z,69.378,69.384,69.391,69.366
2025-10-09 00:55:00Z,69.386,69.351,69.398,69.346
2025-10-09 00:56:00Z,69.354,69.348,69.365,69.345
2025-10-09 00:57:00Z,69.347,69.36,69.364,69.341
2025-10-09 00:58:00Z,69.36,69.349,69.364,69.345
2025-10-09 00:59:00Z,69.35,69.353,69.355,69.335
2025-10-09 01:00:00Z,69.352,69.333,69.355,69.321
2025-10-09 01:01:00Z,69.329,69.335,69.345,69.327
2025-10-09 01:02:00Z,69.332,69.333,69.354,69.326
2025-10-09 01:03:00Z,69.331,69.358,69.359,69.328
2025-10-09 01:04:00Z,69.359,69.34,69.36,69.331
2025-10-09 01:05:00Z,69.34,69.332,69.345,69.316
2025-10-09 01:06:00Z,69.332,69.286,69.334,69.286
