timestamp,open,close,high,low
2025-10-09 00:34:00Z,134.29,134.3,134.52,134.27
2025-10-09 00:35:00Z,134.29,134.58,134.61,134.23
2025-10-09 00:36:00Z,134.58,134.6,134.79,134.52
2025-10-09 00:37:00Z,134.59,134.55,134.67,134.49
2025-10-09 00:38:00Z,134.57,134.9,134.93,134.41
2025-10-09 00:39:00Z,134.89,134.85,134.93,134.78
2025-10-09 00:40:00Z,134.84,134.89,135.02,134.79
2025-10-09 00:41:00Z,134.9,135.18,135.23,134.84
2025-10-09 00:42:00Z,135.18,135.29,135.49,135.18
2025-10-09 00:43:00Z,135.29,135.38,135.48,135.2
2025-10-09 00:44:00Z,135.38,135.46,135.57,135.35
2025-10-09 00:45:00Z,135.43,135.8,135.82,135.43
2025-10-09 00:46:00Z,135.79,136.11,136.12,135.78
2025-10-09 00:47:00Z,136.11,136.25,136.27,135.96
2025-10-09 00:48:00Z,136.25,136.21,136.27,136.09
2025-10-09 00:49:00Z,136.21,135.79,136.25,135.7
2025-10-09 00:50:00Z,135.79,135.91,135.98,135.62
2025-10-09 00:51:00Z,135.92,135.85,136.06,135.82
2025-10-09 00:52:00Z,135.85,135.66,135.91,135.59
2025-10-09 00:53:00Z,135.66,135.67,135.7,135.47
2025-10-09 00:54:00Z,135.67,135.81,135.99,135.67
2025-10-09 00:55:00Z,135.78,135.7,135.92,135.68
2025-10-09 00:56:00Z,135.69,135.45,135.74,135.45
2025-10-09 00:57:00Z,135.43,135.5,135.66,135.42
2025-10-09 00:58:00Z,135.5,135.87,135.96,135.5
2025-10-09 00:59:00Z,135.85,135.63,135.88,135.63
2025-10-09 01:00:00Z,135.64,135.63,135.81,135.61
2025-10-09 01:01:00Z,135.65,135.77,135.92,135.65
2025-10-09 01:02:00Z,135.76,135.9,135.91,135.65
2025-10-09 01:03:00Z,135.88,135.93,136.04,135.87
2025-10-09 01:04:00Z,135.94,136.05,136.1,135.87
2025-10-09 01:05:00Z,136.05,136.25,136.25,136.02
2025-10-09 01:06:00Z,136.25,135.92,136.25,135.91
2025-10-09 01:07:00Z,135.96,135.86,135.97,135.75
2025-10-09 01:08:00Z,135.85,135.8,136,135.74
2025-10-09 01:09:00Z,135.8,136.22,136.22,135.69
2025-10-09 01:10:00Z,136.22,136.01,136.32,136.01
2025-10-09 01:11:00Z,136.05,136.14,136.4,136.04
2025-10-09 01:12:00Z,136.18,136.56,136.56,136.16
2025-10-09 01:13:00Z,136.56,136.09,136.64,136.05
2025-10-09 01:14:00Z,136.09,136.17,136.24,135.98
2025-10-09 01:15:00Z,136.17,136.3,136.38,136.17
2025-10-09 01:16:00Z,136.31,136.69,136.79,136.28
2025-10-09 01:17:00Z,136.71,136.71,136.79,136.52
2025-10-09 01:18:00Z,136.71,136.79,137.02,136.63
