timestamp,open,close,high,low
2025-10-13 01:00:00Z,170.928,170.647,171.024,170.479
2025-10-13 01:15:00Z,170.638,170.951,171.03,170.53
2025-10-13 01:30:00Z,170.951,171.24,171.303,170.944
2025-10-13 01:45:00Z,171.24,171.18,171.433,171.08
2025-10-13 02:00:00Z,171.21,171.347,171.417,171.072
2025-10-13 02:15:00Z,171.347,171.426,171.675,171.138
2025-10-13 02:30:00Z,171.426,172.106,172.132,171.426
2025-10-13 02:45:00Z,172.106,172.272,172.445,172.021
2025-10-13 03:00:00Z,172.272,172.286,172.448,172.055
2025-10-13 03:15:00Z,172.286,172.158,172.525,172.038
2025-10-13 03:30:00Z,172.156,172.046,172.251,171.861
2025-10-13 03:45:00Z,172.046,172.729,172.729,171.908
2025-10-13 04:00:00Z,172.726,172.925,173.126,172.65
2025-10-13 04:15:00Z,172.936,173.06,173.216,172.898
2025-10-13 04:30:00Z,173.06,173.308,173.343,173.051
2025-10-13 04:45:00Z,173.313,173.514,173.553,173.144
2025-10-13 05:00:00Z,173.514,173.492,173.636,173.329
2025-10-13 05:15:00Z,173.492,173.983,173.99,173.218
2025-10-13 05:30:00Z,173.978,174.202,174.339,173.793
2025-10-13 05:45:00Z,174.198,174.337,174.397,173.984
2025-10-13 06:00:00Z,174.34,174.054,174.683,174.05
2025-10-13 06:15:00Z,174.051,174.193,174.348,173.997
2025-10-13 06:30:00Z,174.193,173.655,174.211,173.47
2025-10-13 06:45:00Z,173.655,173.53,173.798,173.481
2025-10-13 07:00:00Z,173.53,173.497,173.684,173.322
2025-10-13 07:15:00Z,173.501,174.136,174.321,173.489
2025-10-13 07:30:00Z,174.123,174.647,174.74,174.096
2025-10-13 07:45:00Z,174.644,174.539,174.754,174.433
2025-10-13 08:00:00Z,174.542,174.949,175.15,174.441
2025-10-13 08:15:00Z,174.949,174.622,175.015,174.522
2025-10-13 08:30:00Z,174.622,174.577,174.699,174.429
2025-10-13 08:45:00Z,174.577,174.356,174.587,174.252
2025-10-13 09:00:00Z,174.359,174.338,174.609,174.272
2025-10-13 09:15:00Z,174.343,174.806,174.835,174.32
2025-10-13 09:30:00Z,174.806,175.267,175.308,174.712
2025-10-13 09:45:00Z,175.267,175.304,175.5,175.078
2025-10-13 10:00:00Z,175.298,175.539,175.715,175.26
2025-10-13 10:15:00Z,175.556,175.035,175.626,175.027
2025-10-13 10:30:00Z,175.073,175.006,175.128,174.616
2025-10-13 10:45:00Z,175.006,175.137,175.155,174.725
2025-10-13 11:00:00Z,175.137,174.747,175.28,174.618
2025-10-13 11:15:00Z,174.747,174.593,174.837,174.535
2025-10-13 11:30:00Z,174.599,174.143,174.695,174.088
2025-10-13 11:45:00Z,174.139,174.086,174.233,173.976
2025-10-13 12:00:00Z,174.086,174.161,174.265,173.949
2025-10-13 12:15:00Z,174.166,174.07,174.26,173.899
2025-10-13 12:30:00Z,174.045,173.976,174.182,173.658
2025-10-13 12:45:00Z,173.981,173.925,174.026,173.623
2025-10-13 13:00:00Z,173.925,173.924,174.173,173.559
2025-10-13 13:15:00Z,173.924,173.693,173.94,173.461
2025-10-13 13:30:00Z,173.698,173.159,173.801,173.157
2025-10-13 13:45:00Z,173.159,173.365,173.424,173.155
2025-10-13 14:00:00Z,173.365,173.394,173.493,173.221
2025-10-13 14:15:00Z,173.394,173.056,173.598,172.901
