timestamp,open,close,high,low
2025-10-13 12:45:00Z,0.002992,0.002933,0.003113,0.002894
2025-10-13 13:00:00Z,0.002933,0.003263,0.003338,0.00291
2025-10-13 13:15:00Z,0.003263,0.003086,0.003367,0.003086
2025-10-13 13:30:00Z,0.003084,0.003159,0.003224,0.003065
2025-10-13 13:45:00Z,0.003159,0.003349,0.00349,0.003123
2025-10-13 14:00:00Z,0.003349,0.003395,0.003467,0.003217
2025-10-13 14:15:00Z,0.003395,0.003507,0.003536,0.003253
2025-10-13 14:30:00Z,0.003505,0.003426,0.003515,0.003331
2025-10-13 14:45:00Z,0.003426,0.003364,0.003443,0.003293
2025-10-13 15:00:00Z,0.003358,0.00343,0.00345,0.003279
2025-10-13 15:15:00Z,0.003432,0.003717,0.003722,0.003334
2025-10-13 15:30:00Z,0.003717,0.003874,0.003926,0.003674
2025-10-13 15:45:00Z,0.003872,0.004364,0.004371,0.003852
2025-10-13 16:00:00Z,0.004362,0.004462,0.004713,0.004359
2025-10-13 16:15:00Z,0.004462,0.004549,0.004673,0.004462
2025-10-13 16:30:00Z,0.004544,0.004578,0.004654,0.004448
2025-10-13 16:45:00Z,0.004578,0.004642,0.004745,0.004571
2025-10-13 17:00:00Z,0.004645,0.004543,0.004691,0.004466
2025-10-13 17:15:00Z,0.004543,0.004218,0.004638,0.004203
2025-10-13 17:30:00Z,0.004219,0.004506,0.004528,0.004184
2025-10-13 17:45:00Z,0.004506,0.004498,0.004557,0.004339
2025-10-13 18:00:00Z,0.004501,0.004628,0.004736,0.004501
2025-10-13 18:15:00Z,0.004628,0.004613,0.004717,0.004499
2025-10-13 18:30:00Z,0.004613,0.004515,0.004642,0.004344
2025-10-13 18:45:00Z,0.004515,0.004468,0.004692,0.004417
2025-10-13 19:00:00Z,0.004463,0.004415,0.004513,0.004336
2025-10-13 19:15:00Z,0.004411,0.004346,0.00448,0.004299
2025-10-13 19:30:00Z,0.004346,0.004297,0.004443,0.004121
2025-10-13 19:45:00Z,0.004297,0.004219,0.004373,0.00416
2025-10-13 20:00:00Z,0.004219,0.004407,0.004426,0.004178
2025-10-13 20:15:00Z,0.004405,0.004286,0.004429,0.004133
2025-10-13 20:30:00Z,0.004291,0.004385,0.004418,0.004106
2025-10-13 20:45:00Z,0.004385,0.004378,0.004447,0.004226
2025-10-13 21:00:00Z,0.004392,0.004259,0.004458,0.004213
2025-10-13 21:15:00Z,0.004252,0.004099,0.004296,0.004005
2025-10-13 21:30:00Z,0.004101,0.004116,0.004122,0.003898
2025-10-13 21:45:00Z,0.004114,0.003927,0.004196,0.003927
2025-10-13 22:00:00Z,0.003924,0.004122,0.004204,0.003864
2025-10-13 22:15:00Z,0.004118,0.004212,0.004272,0.004044
2025-10-13 22:30:00Z,0.00421,0.00413,0.004381,0.004109
2025-10-13 22:45:00Z,0.004132,0.004443,0.00445,0.004105
2025-10-13 23:00:00Z,0.004453,0.004914,0.00493,0.004395
2025-10-13 23:15:00Z,0.004914,0.004839,0.004956,0.004773
2025-10-13 23:30:00Z,0.004839,0.004911,0.004926,0.00466
2025-10-13 23:45:00Z,0.004911,0.004699,0.004991,0.004644
2025-10-14 00:00:00Z,0.004699,0.004969,0.005013,0.004595
2025-10-14 00:15:00Z,0.004967,0.005117,0.005117,0.004867
2025-10-14 00:30:00Z,0.005111,0.005074,0.005197,0.004971
2025-10-14 00:45:00Z,0.005082,0.005154,0.005283,0.005058
2025-10-14 01:00:00Z,0.005151,0.005125,0.005283,0.005062
2025-10-14 01:15:00Z,0.005125,0.005271,0.005333,0.005107
2025-10-14 01:30:00Z,0.005277,0.005074,0.00533,0.005047
2025-10-14 01:45:00Z,0.005076,0.005158,0.005182,0.00502
2025-10-14 02:00:00Z,0.00516,0.00515,0.005228,0.00511
2025-10-14 02:15:00Z,0.005152,0.005177,0.00522,0.005079
2025-10-14 02:30:00Z,0.005177,0.005118,0.005253,0.005085
2025-10-14 02:45:00Z,0.005114,0.00533,0.005397,0.0051
2025-10-14 03:00:00Z,0.00533,0.004948,0.005358,0.004943
2025-10-14 03:15:00Z,0.004948,0.004906,0.005075,0.00487
2025-10-14 03:30:00Z,0.00489,0.004914,0.005037,0.004843
2025-10-14 03:45:00Z,0.004914,0.005089,0.005153,0.004911
2025-10-14 04:00:00Z,0.005091,0.005219,0.005347,0.005068
2025-10-14 04:15:00Z,0.005219,0.005124,0.005247,0.005019
2025-10-14 04:30:00Z,0.005124,0.004931,0.005148,0.004915
2025-10-14 04:45:00Z,0.004934,0.004688,0.00494,0.004681
2025-10-14 05:00:00Z,0.004688,0.004669,0.004745,0.004535
2025-10-14 05:15:00Z,0.004663,0.004574,0.004676,0.004323
2025-10-14 05:30:00Z,0.004574,0.004611,0.004651,0.004365
2025-10-14 05:45:00Z,0.004609,0.00442,0.004648,0.004341
2025-10-14 06:00:00Z,0.004417,0.004604,0.004642,0.004272
2025-10-14 06:15:00Z,0.004603,0.00457,0.004646,0.004494
2025-10-14 06:30:00Z,0.004572,0.004853,0.004853,0.004538
2025-10-14 06:45:00Z,0.004851,0.00505,0.005071,0.00482
2025-10-14 07:00:00Z,0.00505,0.005338,0.005409,0.005031
2025-10-14 07:15:00Z,0.00534,0.005275,0.005464,0.005259
2025-10-14 07:30:00Z,0.005282,0.005057,0.00532,0.004986
2025-10-14 07:45:00Z,0.005057,0.005152,0.005169,0.004881
2025-10-14 08:00:00Z,0.005161,0.005141,0.005273,0.004989
2025-10-14 08:15:00Z,0.005141,0.005181,0.00526,0.005
2025-10-14 08:30:00Z,0.005177,0.005203,0.005226,0.005107
2025-10-14 08:45:00Z,0.005206,0.005173,0.005321,0.005103
2025-10-14 09:00:00Z,0.005173,0.005099,0.005322,0.005099
2025-10-14 09:15:00Z,0.005097,0.005054,0.005182,0.004944
2025-10-14 09:30:00Z,0.005054,0.005077,0.005148,0.004979
2025-10-14 09:45:00Z,0.00508,0.005069,0.005155,0.00494
2025-10-14 10:00:00Z,0.005067,0.005177,0.005217,0.00498
2025-10-14 10:15:00Z,0.005178,0.005358,0.005454,0.005135
2025-10-14 10:30:00Z,0.005366,0.005466,0.005513,0.005306
2025-10-14 10:45:00Z,0.005469,0.005458,0.005545,0.00538
2025-10-14 11:00:00Z,0.005454,0.005496,0.005525,0.005322
2025-10-14 11:15:00Z,0.005505,0.005587,0.005633,0.005462
2025-10-14 11:30:00Z,0.005585,0.00587,0.005924,0.005533
2025-10-14 11:45:00Z,0.005872,0.005927,0.006047,0.005857
2025-10-14 12:00:00Z,0.005927,0.006068,0.00611,0.005916
2025-10-14 12:15:00Z,0.006066,0.006313,0.006414,0.006037
2025-10-14 12:30:00Z,0.006313,0.00648,0.006484,0.006241
2025-10-14 12:45:00Z,0.006478,0.006221,0.006501,0.006198
2025-10-14 13:00:00Z,0.006223,0.005968,0.006242,0.005848
2025-10-14 13:15:00Z,0.005968,0.00596,0.006117,0.005895
2025-10-14 13:30:00Z,0.005962,0.005961,0.006039,0.005881
2025-10-14 13:32:00Z,0.005923,0.005969,0.005977,0.005923
2025-10-14 13:33:00Z,0.005969,0.005968,0.006039,0.00596
2025-10-14 13:34:00Z,0.00597,0.005929,0.005976,0.005925
2025-10-14 13:35:00Z,0.005932,0.005996,0.005999,0.005932
2025-10-14 13:36:00Z,0.00599,0.005961,0.005993,0.005932
2025-10-14 13:37:00Z,0.005959,0.005967,0.005989,0.005951
2025-10-14 13:38:00Z,0.005965,0.006018,0.006043,0.005965
2025-10-14 13:39:00Z,0.006023,0.006033,0.006057,0.006009
2025-10-14 13:40:00Z,0.006033,0.00604,0.006068,0.006027
2025-10-14 13:41:00Z,0.00604,0.006017,0.006042,0.006001
2025-10-14 13:42:00Z,0.006017,0.006031,0.006033,0.005997
2025-10-14 13:43:00Z,0.006034,0.006033,0.006059,0.006022
