timestamp,open,close,high,low
2025-10-13 01:00:00Z,117.29425,117.30381,117.30421,117.29375
2025-10-13 01:15:00Z,117.30386,117.29976,117.30439,117.29687
2025-10-13 01:30:00Z,117.29976,117.29963,117.30499,117.29829
2025-10-13 01:45:00Z,117.29963,117.30448,117.30702,117.29925
2025-10-13 02:00:00Z,117.30457,117.29953,117.30457,117.29855
2025-10-13 02:15:00Z,117.29953,117.30369,117.30463,117.29758
2025-10-13 02:30:00Z,117.30369,117.31107,117.31113,117.30306
2025-10-13 02:45:00Z,117.31107,117.29933,117.3118,117.29807
2025-10-13 03:00:00Z,117.29933,117.29789,117.30184,117.29632
2025-10-13 03:15:00Z,117.29789,117.29886,117.30346,117.29714
2025-10-13 03:30:00Z,117.29899,117.29821,117.30141,117.29587
2025-10-13 03:45:00Z,117.29821,117.30036,117.30399,117.29811
2025-10-13 04:00:00Z,117.30033,117.29667,117.30399,117.29637
2025-10-13 04:15:00Z,117.29679,117.2958,117.29741,117.2927
2025-10-13 04:30:00Z,117.2958,117.2913,117.29722,117.29069
2025-10-13 04:45:00Z,117.29126,117.29267,117.29492,117.29002
2025-10-13 05:00:00Z,117.29278,117.29747,117.29757,117.2916
2025-10-13 05:15:00Z,117.29743,117.2972,117.29842,117.29363
2025-10-13 05:30:00Z,117.29726,117.29076,117.29846,117.29018
2025-10-13 05:45:00Z,117.2908,117.29028,117.29491,117.28872
2025-10-13 06:00:00Z,117.29035,117.29585,117.29708,117.29035
2025-10-13 06:15:00Z,117.29594,117.30014,117.30173,117.29582
2025-10-13 06:30:00Z,117.30014,117.30174,117.30394,117.29889
2025-10-13 06:45:00Z,117.30174,117.29481,117.30193,117.29481
2025-10-13 07:00:00Z,117.29481,117.2952,117.29708,117.29222
2025-10-13 07:15:00Z,117.29566,117.30126,117.30126,117.29205
2025-10-13 07:30:00Z,117.30142,117.30408,117.30786,117.30142
2025-10-13 07:45:00Z,117.30413,117.30427,117.30628,117.30107
2025-10-13 08:00:00Z,117.30434,117.30552,117.31018,117.30423
2025-10-13 08:15:00Z,117.30552,117.30232,117.30756,117.30159
2025-10-13 08:30:00Z,117.30236,117.29832,117.30273,117.29687
2025-10-13 08:45:00Z,117.29837,117.29566,117.2994,117.29359
2025-10-13 09:00:00Z,117.29558,117.29848,117.30042,117.29354
2025-10-13 09:15:00Z,117.29843,117.29353,117.29843,117.29149
2025-10-13 09:30:00Z,117.29353,117.29787,117.29878,117.28933
2025-10-13 09:45:00Z,117.29794,117.29676,117.30086,117.29417
2025-10-13 10:00:00Z,117.29681,117.29376,117.29729,117.29172
2025-10-13 10:15:00Z,117.29383,117.29396,117.29693,117.29211
2025-10-13 10:30:00Z,117.29383,117.29931,117.29972,117.29274
2025-10-13 10:45:00Z,117.29931,117.2971,117.30157,117.29667
2025-10-13 11:00:00Z,117.29703,117.29303,117.29762,117.29178
2025-10-13 11:15:00Z,117.29303,117.30023,117.3009,117.29187
2025-10-13 11:30:00Z,117.30029,117.30671,117.30854,117.30024
2025-10-13 11:45:00Z,117.30694,117.30335,117.30768,117.30246
2025-10-13 12:00:00Z,117.30335,117.29805,117.30585,117.29635
2025-10-13 12:15:00Z,117.29813,117.29989,117.30153,117.29539
2025-10-13 12:30:00Z,117.29986,117.30082,117.30416,117.298
2025-10-13 12:45:00Z,117.30059,117.30003,117.30371,117.29666
2025-10-13 13:00:00Z,117.30003,117.30284,117.30492,117.29696
2025-10-13 13:15:00Z,117.30284,117.29711,117.30394,117.2965
2025-10-13 13:30:00Z,117.29707,117.29901,117.30355,117.29707
2025-10-13 13:45:00Z,117.29901,117.29906,117.30673,117.29777
2025-10-13 14:00:00Z,117.29906,117.29694,117.29916,117.29135
2025-10-13 14:15:00Z,117.29694,117.29624,117.30084,117.2961
2025-10-13 14:30:00Z,117.29628,117.28913,117.2979,117.28777
2025-10-13 14:45:00Z,117.28913,117.28788,117.29023,117.28592
2025-10-13 15:00:00Z,117.28771,117.2854,117.28775,117.28296
2025-10-13 15:15:00Z,117.28544,117.28831,117.29093,117.28544
2025-10-13 15:30:00Z,117.28831,117.28663,117.28837,117.28404
2025-10-13 15:45:00Z,117.28658,117.2872,117.28854,117.28579
2025-10-13 16:00:00Z,117.28714,117.28413,117.28874,117.28402
2025-10-13 16:15:00Z,117.28399,117.28627,117.28724,117.28263
2025-10-13 16:30:00Z,117.28617,117.28151,117.28811,117.28101
2025-10-13 16:45:00Z,117.28151,117.27709,117.28583,117.27672
2025-10-13 17:00:00Z,117.27715,117.27779,117.27927,117.27351
2025-10-13 17:15:00Z,117.27779,117.27699,117.27898,117.2741
2025-10-13 17:30:00Z,117.27694,117.28475,117.28478,117.27581
2025-10-13 17:45:00Z,117.28475,117.28402,117.28711,117.28368
2025-10-13 18:00:00Z,117.28402,117.28759,117.28939,117.28314
2025-10-13 18:15:00Z,117.28759,117.27992,117.28775,117.2759
2025-10-13 18:30:00Z,117.27992,117.2786,117.28061,117.2749
2025-10-13 18:45:00Z,117.2786,117.28638,117.28685,117.27833
2025-10-13 19:00:00Z,117.28619,117.28032,117.2872,117.28002
2025-10-13 19:15:00Z,117.28028,117.28988,117.29198,117.28028
2025-10-13 19:30:00Z,117.28988,117.28377,117.2913,117.28295
2025-10-13 19:45:00Z,117.28377,117.28431,117.28628,117.28243
2025-10-13 20:00:00Z,117.28431,117.28527,117.28628,117.27799
2025-10-13 20:15:00Z,117.28527,117.29345,117.29531,117.28508
2025-10-13 20:30:00Z,117.29338,117.29943,117.30001,117.29155
2025-10-13 20:45:00Z,117.29943,117.29654,117.30402,117.29581
2025-10-13 21:00:00Z,117.29649,117.30308,117.30413,117.29564
2025-10-13 21:15:00Z,117.30303,117.3062,117.3062,117.30196
2025-10-13 21:30:00Z,117.30626,117.16375,117.31085,117.15796
2025-10-13 21:45:00Z,117.16387,117.16655,117.1697,117.16315
2025-10-13 22:00:00Z,117.16664,117.1674,117.17066,117.16648
2025-10-13 22:15:00Z,117.16747,117.16491,117.16934,117.16394
2025-10-13 22:30:00Z,117.16483,117.17049,117.17121,117.16442
2025-10-13 22:45:00Z,117.17057,117.17793,117.17934,117.17032
2025-10-13 23:00:00Z,117.17789,117.18144,117.18491,117.17709
2025-10-13 23:15:00Z,117.18144,117.1823,117.18508,117.18019
2025-10-13 23:30:00Z,117.18233,117.18177,117.18325,117.17741
2025-10-13 23:45:00Z,117.18177,117.18074,117.18216,117.17611
2025-10-14 00:00:00Z,117.18048,117.17523,117.18061,117.17258
2025-10-14 00:15:00Z,117.17514,117.18148,117.18253,117.17347
2025-10-14 00:30:00Z,117.18154,117.18725,117.18768,117.18102
2025-10-14 00:45:00Z,117.18721,117.1847,117.18781,117.18307
2025-10-14 01:00:00Z,117.18482,117.1828,117.18505,117.18173
2025-10-14 01:15:00Z,117.1828,117.1795,117.1839,117.17948
2025-10-14 01:30:00Z,117.17956,117.18353,117.1837,117.17686
2025-10-14 01:41:00Z,117.18021,117.18089,117.18122,117.17968
2025-10-14 01:42:00Z,117.18089,117.18199,117.18262,117.18089
