timestamp,open,close,high,low
2025-09-28 19:22:00,18.839,18.84072,18.84072,18.83872
2025-09-28 19:23:00,18.8406,18.84042,18.84143,18.84029
2025-09-28 19:24:00,18.84042,18.84092,18.84147,18.84041
2025-09-28 19:25:00,18.84092,18.84238,18.84249,18.84092
2025-09-28 19:26:00,18.84238,18.84147,18.84241,18.84108
2025-09-28 19:27:00,18.84151,18.84295,18.84295,18.84128
2025-09-28 19:28:00,18.8429,18.8426,18.84306,18.84187
2025-09-28 19:29:00,18.84248,18.84307,18.84307,18.84217
2025-09-28 19:30:00,18.84307,18.84367,18.8441,18.84282
2025-09-28 19:31:00,18.84383,18.84562,18.84566,18.84334
2025-09-28 19:32:00,18.84565,18.84651,18.84664,18.84565
2025-09-28 19:33:00,18.84648,18.84882,18.84885,18.84648
2025-09-28 19:34:00,18.84882,18.84819,18.84921,18.84787
2025-09-28 19:35:00,18.84819,18.84751,18.84823,18.84668
2025-09-28 19:36:00,18.84751,18.84774,18.84822,18.84732
2025-09-28 19:37:00,18.84761,18.84914,18.84957,18.84701
2025-09-28 19:38:00,18.84907,18.85229,18.85265,18.84889
2025-09-28 19:39:00,18.85224,18.85207,18.8534,18.85207
2025-09-28 19:40:00,18.85207,18.85304,18.85322,18.85187
2025-09-28 19:41:00,18.85304,18.85312,18.85362,18.85255
2025-09-28 19:42:00,18.85312,18.85121,18.85313,18.85101
2025-09-28 19:43:00,18.85125,18.85164,18.8518,18.85078
2025-09-28 19:44:00,18.85168,18.85226,18.85231,18.8512
2025-09-28 19:45:00,18.85226,18.85478,18.85483,18.85207
2025-09-28 19:46:00,18.85478,18.85513,18.85597,18.85445
2025-09-28 19:47:00,18.8553,18.85566,18.85586,18.85466
2025-09-28 19:48:00,18.85566,18.85706,18.85753,18.85558
2025-09-28 19:49:00,18.85711,18.85708,18.85727,18.85629
2025-09-28 19:50:00,18.85705,18.85478,18.85719,18.85465
2025-09-28 19:51:00,18.85484,18.8551,18.85557,18.85439
2025-09-28 19:52:00,18.85503,18.85455,18.85523,18.85355
2025-09-28 19:53:00,18.85459,18.85449,18.85507,18.85404
2025-09-28 19:54:00,18.85456,18.85799,18.85799,18.85441
2025-09-28 19:55:00,18.85806,18.85904,18.85942,18.85806
2025-09-28 19:56:00,18.85894,18.85775,18.8592,18.8574
2025-09-28 19:57:00,18.85769,18.85746,18.85815,18.85689
2025-09-28 19:58:00,18.85751,18.8592,18.85982,18.85745
2025-09-28 19:59:00,18.8592,18.85961,18.86081,18.85908
2025-09-28 20:00:00,18.85961,18.85918,18.85994,18.85871
2025-09-28 20:01:00,18.85918,18.85777,18.85918,18.85752
2025-09-28 20:02:00,18.85782,18.85849,18.85901,18.85712
2025-09-28 20:03:00,18.85843,18.85853,18.85921,18.85813
2025-09-28 20:04:00,18.85861,18.85898,18.85912,18.85745
2025-09-28 20:05:00,18.85907,18.85914,18.86006,18.85884
2025-09-28 20:06:00,18.85923,18.85898,18.85923,18.85749
2025-09-28 20:07:00,18.85898,18.85878,18.85929,18.85814
2025-09-28 20:08:00,18.85878,18.85778,18.85904,18.85765
2025-09-28 20:09:00,18.85778,18.85786,18.85872,18.85769
2025-09-28 20:10:00,18.85786,18.85535,18.85786,18.85463
2025-09-28 20:11:00,18.85511,18.85406,18.85511,18.85381
2025-09-28 20:12:00,18.85402,18.8539,18.85421,18.85342
2025-09-28 20:13:00,18.85396,18.85373,18.85408,18.85258
2025-09-28 20:14:00,18.85373,18.85083,18.85377,18.85083
2025-09-28 20:15:00,18.85089,18.85246,18.85246,18.8503
2025-09-28 20:16:00,18.85255,18.85207,18.85311,18.85177
2025-09-28 20:17:00,18.85192,18.85172,18.85246,18.85139
2025-09-28 20:18:00,18.85167,18.8489,18.85167,18.8489
2025-09-28 20:19:00,18.84901,18.84942,18.84966,18.84804
2025-09-28 20:20:00,18.84946,18.84874,18.84971,18.84852
2025-09-28 20:21:00,18.8487,18.84919,18.84976,18.84842
2025-09-28 20:22:00,18.84926,18.85061,18.8509,18.84898
2025-09-28 20:23:00,18.85061,18.8514,18.85154,18.85061
2025-09-28 20:24:00,18.85145,18.85288,18.85288,18.85142
2025-09-28 20:25:00,18.85292,18.85558,18.85564,18.85241
2025-09-28 20:26:00,18.85558,18.85421,18.85558,18.85369
2025-09-28 20:27:00,18.85421,18.85571,18.85615,18.85406
2025-09-28 20:28:00,18.85571,18.85558,18.85587,18.85483
2025-09-28 20:29:00,18.85558,18.85394,18.85558,18.8536
2025-09-28 20:30:00,18.85394,18.8549,18.85532,18.85394
2025-09-28 20:31:00,18.85483,18.8536,18.85518,18.8536
2025-09-28 20:32:00,18.85349,18.85439,18.85503,18.85332
2025-09-28 20:33:00,18.85439,18.85479,18.85546,18.85439
2025-09-28 20:34:00,18.85469,18.85507,18.85557,18.85469
2025-09-28 20:35:00,18.85511,18.85564,18.85585,18.85494
2025-09-28 20:36:00,18.85581,18.85512,18.85606,18.8543
2025-09-28 20:37:00,18.85512,18.85522,18.85693,18.855
2025-09-28 20:38:00,18.85511,18.85515,18.8555,18.8548
2025-09-28 20:39:00,18.85515,18.85543,18.85626,18.85513
2025-09-28 20:40:00,18.85543,18.85618,18.85618,18.85405
2025-09-28 20:41:00,18.85627,18.8559,18.85642,18.85532
2025-09-28 20:42:00,18.85595,18.85473,18.85604,18.8544
2025-09-28 20:43:00,18.85477,18.85624,18.85627,18.85468
2025-09-28 20:44:00,18.85634,18.85633,18.85707,18.85609
2025-09-28 20:45:00,18.85633,18.85685,18.85714,18.85621
2025-09-28 20:46:00,18.85702,18.8563,18.85702,18.85547
2025-09-28 20:47:00,18.85624,18.85708,18.85714,18.85584
2025-09-28 20:48:00,18.85708,18.85543,18.85735,18.85543
2025-09-28 20:49:00,18.85543,18.85522,18.85602,18.85487
2025-09-28 20:50:00,18.85522,18.85381,18.85522,18.85297
2025-09-28 20:51:00,18.85381,18.85238,18.8543,18.85222
2025-09-28 20:52:00,18.85232,18.85297,18.85397,18.85219
2025-09-28 20:53:00,18.85297,18.8544,18.85519,18.85281
2025-09-28 20:54:00,18.85424,18.85372,18.85458,18.85368
2025-09-28 20:55:00,18.85372,18.85335,18.85425,18.85216
2025-09-28 20:56:00,18.85335,18.85563,18.85593,18.85327
2025-09-28 20:57:00,18.85563,18.85522,18.85606,18.85462
2025-09-28 20:58:00,18.85554,18.85456,18.85561,18.85442
2025-09-28 20:59:00,18.85447,18.85454,18.85498,18.85413
2025-09-28 21:00:00,18.85457,18.85586,18.85604,18.85449
2025-09-28 21:01:00,18.85586,18.85669,18.85686,18.85511
2025-09-28 21:02:00,18.85619,18.85561,18.85624,18.85557
