timestamp,asset,price
18:35:31Z,EURTRY_otc,48.46468
18:35:32Z,EURTRY_otc,48.46468
18:35:32Z,EURTRY_otc,48.46468
18:35:33Z,EURTRY_otc,48.46468
18:35:33Z,EURTRY_otc,48.46469
18:35:33Z,EURTRY_otc,48.4647
18:35:34Z,EURTRY_otc,48.4647
18:35:34Z,EURTRY_otc,48.46471
18:35:35Z,EURTRY_otc,48.46471
18:35:35Z,EURTRY_otc,48.46472
18:35:36Z,EURTRY_otc,48.46472
18:35:36Z,EURTRY_otc,48.46471
18:35:36Z,EURTRY_otc,48.46473
18:35:37Z,EURTRY_otc,48.46473
18:35:37Z,EURTRY_otc,48.46473
18:35:38Z,EURTRY_otc,48.46474
18:35:38Z,EURTRY_otc,48.46473
18:35:39Z,EURTRY_otc,48.46473
18:35:39Z,EURTRY_otc,48.46472
18:35:39Z,EURTRY_otc,48.46472
18:35:40Z,EURTRY_otc,48.46472
18:35:40Z,EURTRY_otc,48.46475
18:35:41Z,EURTRY_otc,48.46474
18:35:41Z,EURTRY_otc,48.46476
18:35:42Z,EURTRY_otc,48.46476
18:35:42Z,EURTRY_otc,48.46477
18:35:42Z,EURTRY_otc,48.46476
18:35:43Z,EURTRY_otc,48.46476
18:35:43Z,EURTRY_otc,48.46472
18:35:44Z,EURTRY_otc,48.46471
18:35:44Z,EURTRY_otc,48.4647
18:35:45Z,EURTRY_otc,48.4647
18:35:45Z,EURTRY_otc,48.4647
18:35:45Z,EURTRY_otc,48.46468
18:35:46Z,EURTRY_otc,48.46468
18:35:46Z,EURTRY_otc,48.4647
18:35:47Z,EURTRY_otc,48.46471
18:35:47Z,EURTRY_otc,48.46472
18:35:48Z,EURTRY_otc,48.46472
18:35:48Z,EURTRY_otc,48.46471
18:35:48Z,EURTRY_otc,48.46472
18:35:49Z,EURTRY_otc,48.46472
18:35:49Z,EURTRY_otc,48.46473
18:35:50Z,EURTRY_otc,48.46474
18:35:50Z,EURTRY_otc,48.46475
18:35:51Z,EURTRY_otc,48.46475
18:35:51Z,EURTRY_otc,48.46474
18:35:51Z,EURTRY_otc,48.46473
18:35:52Z,EURTRY_otc,48.46473
18:35:52Z,EURTRY_otc,48.46472
18:35:53Z,EURTRY_otc,48.46471
18:35:53Z,EURTRY_otc,48.46471
18:35:54Z,EURTRY_otc,48.46471
18:35:54Z,EURTRY_otc,48.46472
18:35:54Z,EURTRY_otc,48.46472
18:35:55Z,EURTRY_otc,48.46472
18:35:55Z,EURTRY_otc,48.46473
18:35:56Z,EURTRY_otc,48.46474
18:35:56Z,EURTRY_otc,48.46473
18:35:57Z,EURTRY_otc,48.46473
18:35:57Z,EURTRY_otc,48.46471
18:35:57Z,EURTRY_otc,48.46468
18:35:58Z,EURTRY_otc,48.46468
18:35:58Z,EURTRY_otc,48.46467
18:35:59Z,EURTRY_otc,48.46467
18:35:59Z,EURTRY_otc,48.46468
18:36:00Z,EURTRY_otc,48.46468
18:36:00Z,EURTRY_otc,48.46469
18:36:00Z,EURTRY_otc,48.46468
18:36:01Z,EURTRY_otc,48.46468
18:36:01Z,EURTRY_otc,48.46466
18:36:02Z,EURTRY_otc,48.46466
18:36:02Z,EURTRY_otc,48.46467
18:36:03Z,EURTRY_otc,48.46467
18:36:03Z,EURTRY_otc,48.46467
18:36:04Z,EURTRY_otc,48.46467
18:36:04Z,EURTRY_otc,48.46468
18:36:05Z,EURTRY_otc,48.46468
18:36:05Z,EURTRY_otc,48.46469
18:36:06Z,EURTRY_otc,48.46468
18:36:06Z,EURTRY_otc,48.46468
18:36:07Z,EURTRY_otc,48.46468
18:36:07Z,EURTRY_otc,48.46466
18:36:08Z,EURTRY_otc,48.46465
18:36:08Z,EURTRY_otc,48.46466
18:36:09Z,EURTRY_otc,48.46467
18:36:09Z,EURTRY_otc,48.46468
18:36:10Z,EURTRY_otc,48.46468
18:36:10Z,EURTRY_otc,48.46469
18:36:11Z,EURTRY_otc,48.4647
18:36:11Z,EURTRY_otc,48.46466
18:36:12Z,EURTRY_otc,48.46465
18:36:12Z,EURTRY_otc,48.4646
18:36:13Z,EURTRY_otc,48.4646
18:36:13Z,EURTRY_otc,48.46459
18:36:14Z,EURTRY_otc,48.46459
18:36:14Z,EURTRY_otc,48.46458
18:36:15Z,EURTRY_otc,48.46457
18:36:15Z,EURTRY_otc,48.46456
18:36:16Z,EURTRY_otc,48.46456
18:36:16Z,EURTRY_otc,48.46454
18:36:17Z,EURTRY_otc,48.46455
18:36:17Z,EURTRY_otc,48.46455
18:36:18Z,EURTRY_otc,48.46456
18:36:18Z,EURTRY_otc,48.46455
18:36:19Z,EURTRY_otc,48.46455
18:36:19Z,EURTRY_otc,48.46454
18:36:20Z,EURTRY_otc,48.46453
18:36:20Z,EURTRY_otc,48.46452
18:36:21Z,EURTRY_otc,48.46452
18:36:21Z,EURTRY_otc,48.46452
18:36:22Z,EURTRY_otc,48.46452
18:36:22Z,EURTRY_otc,48.4645
18:36:23Z,EURTRY_otc,48.46452
18:36:23Z,EURTRY_otc,48.46448
18:36:24Z,EURTRY_otc,48.46448
18:36:24Z,EURTRY_otc,48.46447
18:36:25Z,EURTRY_otc,48.46447
18:36:25Z,EURTRY_otc,48.46447
18:36:26Z,EURTRY_otc,48.46447
18:36:26Z,EURTRY_otc,48.46447
18:36:27Z,EURTRY_otc,48.46448
18:36:27Z,EURTRY_otc,48.4645
18:36:28Z,EURTRY_otc,48.4645
18:36:28Z,EURTRY_otc,48.4645
18:36:28Z,EURTRY_otc,48.46452
18:36:29Z,EURTRY_otc,48.46453
18:36:29Z,EURTRY_otc,48.46454
18:36:30Z,EURTRY_otc,48.46458
18:36:30Z,EURTRY_otc,48.46458
18:36:31Z,EURTRY_otc,48.46458
18:36:31Z,EURTRY_otc,48.46457
18:36:31Z,EURTRY_otc,48.46457
18:36:32Z,EURTRY_otc,48.46457
18:36:32Z,EURTRY_otc,48.46457
18:36:33Z,EURTRY_otc,48.46457
18:36:33Z,EURTRY_otc,48.46456
18:36:34Z,EURTRY_otc,48.46456
18:36:34Z,EURTRY_otc,48.46455
