timestamp,asset,price
17:47:42Z,EURCHF_otc,0.95976
17:47:42Z,EURCHF_otc,0.95979
17:47:43Z,EURCHF_otc,0.95979
17:47:43Z,EURCHF_otc,0.95985
17:47:44Z,EURCHF_otc,0.95985
17:47:44Z,EURCHF_otc,0.95985
17:47:45Z,EURCHF_otc,0.95985
17:47:45Z,EURCHF_otc,0.9598
17:47:45Z,EURCHF_otc,0.95989
17:47:46Z,EURCHF_otc,0.95989
17:47:46Z,EURCHF_otc,0.9599
17:47:47Z,EURCHF_otc,0.95986
17:47:47Z,EURCHF_otc,0.95989
17:47:48Z,EURCHF_otc,0.95989
17:47:48Z,EURCHF_otc,0.95992
17:47:48Z,EURCHF_otc,0.95985
17:47:49Z,EURCHF_otc,0.95985
17:47:49Z,EURCHF_otc,0.95992
17:47:50Z,EURCHF_otc,0.95988
17:47:50Z,EURCHF_otc,0.95992
17:47:51Z,EURCHF_otc,0.95992
17:47:51Z,EURCHF_otc,0.95988
17:47:51Z,EURCHF_otc,0.95985
17:47:52Z,EURCHF_otc,0.95985
17:47:52Z,EURCHF_otc,0.95994
17:47:53Z,EURCHF_otc,0.95996
17:47:53Z,EURCHF_otc,0.95992
17:47:54Z,EURCHF_otc,0.95992
17:47:54Z,EURCHF_otc,0.95985
17:47:54Z,EURCHF_otc,0.95981
17:47:55Z,EURCHF_otc,0.95981
17:47:55Z,EURCHF_otc,0.95974
17:47:56Z,EURCHF_otc,0.95972
17:47:56Z,EURCHF_otc,0.95968
17:47:57Z,EURCHF_otc,0.95968
17:47:57Z,EURCHF_otc,0.95974
17:47:57Z,EURCHF_otc,0.95982
17:47:58Z,EURCHF_otc,0.95982
17:47:58Z,EURCHF_otc,0.95967
17:47:59Z,EURCHF_otc,0.95967
17:47:59Z,EURCHF_otc,0.9597
17:48:00Z,EURCHF_otc,0.9597
17:48:00Z,EURCHF_otc,0.95966
17:48:00Z,EURCHF_otc,0.95969
17:48:01Z,EURCHF_otc,0.95969
17:48:01Z,EURCHF_otc,0.95966
17:48:02Z,EURCHF_otc,0.95966
17:48:02Z,EURCHF_otc,0.95961
17:48:03Z,EURCHF_otc,0.95961
17:48:03Z,EURCHF_otc,0.95958
17:48:03Z,EURCHF_otc,0.95961
17:48:04Z,EURCHF_otc,0.95961
17:48:04Z,EURCHF_otc,0.95962
17:48:05Z,EURCHF_otc,0.95957
17:48:05Z,EURCHF_otc,0.95957
17:48:06Z,EURCHF_otc,0.95957
17:48:06Z,EURCHF_otc,0.95954
17:48:06Z,EURCHF_otc,0.95954
17:48:07Z,EURCHF_otc,0.95954
17:48:07Z,EURCHF_otc,0.95957
17:48:08Z,EURCHF_otc,0.9596
17:48:08Z,EURCHF_otc,0.95942
17:48:09Z,EURCHF_otc,0.95942
17:48:09Z,EURCHF_otc,0.95939
17:48:09Z,EURCHF_otc,0.95942
17:48:10Z,EURCHF_otc,0.95942
17:48:10Z,EURCHF_otc,0.95945
17:48:11Z,EURCHF_otc,0.95949
17:48:11Z,EURCHF_otc,0.95952
17:48:12Z,EURCHF_otc,0.95952
17:48:12Z,EURCHF_otc,0.95949
17:48:12Z,EURCHF_otc,0.95952
17:48:13Z,EURCHF_otc,0.95952
17:48:13Z,EURCHF_otc,0.95965
17:48:14Z,EURCHF_otc,0.95972
17:48:14Z,EURCHF_otc,0.95969
17:48:15Z,EURCHF_otc,0.95969
17:48:15Z,EURCHF_otc,0.95965
17:48:15Z,EURCHF_otc,0.95961
17:48:16Z,EURCHF_otc,0.95961
17:48:16Z,EURCHF_otc,0.95966
17:48:17Z,EURCHF_otc,0.9597
17:48:17Z,EURCHF_otc,0.95966
17:48:18Z,EURCHF_otc,0.95966
17:48:18Z,EURCHF_otc,0.95972
17:48:18Z,EURCHF_otc,0.95974
17:48:19Z,EURCHF_otc,0.95974
17:48:19Z,EURCHF_otc,0.95973
17:48:20Z,EURCHF_otc,0.95977
17:48:20Z,EURCHF_otc,0.9598
