timestamp,asset,price
17:26:29Z,EURNZD_otc,1.93955
17:26:30Z,EURNZD_otc,1.93955
17:26:30Z,EURNZD_otc,1.93937
17:26:31Z,EURNZD_otc,1.93933
17:26:31Z,EURNZD_otc,1.9392
17:26:32Z,EURNZD_otc,1.9392
17:26:32Z,EURNZD_otc,1.9392
17:26:32Z,EURNZD_otc,1.93924
17:26:33Z,EURNZD_otc,1.93924
17:26:33Z,EURNZD_otc,1.93916
17:26:34Z,EURNZD_otc,1.9392
17:26:34Z,EURNZD_otc,1.93917
17:26:35Z,EURNZD_otc,1.93917
17:26:35Z,EURNZD_otc,1.93907
17:26:35Z,EURNZD_otc,1.93893
17:26:36Z,EURNZD_otc,1.93893
17:26:36Z,EURNZD_otc,1.93884
17:26:37Z,EURNZD_otc,1.93875
17:26:37Z,EURNZD_otc,1.93864
17:26:38Z,EURNZD_otc,1.93864
17:26:38Z,EURNZD_otc,1.93885
17:26:38Z,EURNZD_otc,1.93891
17:26:39Z,EURNZD_otc,1.93891
17:26:39Z,EURNZD_otc,1.93883
17:26:40Z,EURNZD_otc,1.9388
17:26:40Z,EURNZD_otc,1.93867
17:26:41Z,EURNZD_otc,1.93867
17:26:41Z,EURNZD_otc,1.93862
17:26:41Z,EURNZD_otc,1.93857
17:26:42Z,EURNZD_otc,1.93857
17:26:42Z,EURNZD_otc,1.93893
17:26:43Z,EURNZD_otc,1.93885
17:26:43Z,EURNZD_otc,1.9389
17:26:44Z,EURNZD_otc,1.9389
17:26:44Z,EURNZD_otc,1.93881
17:26:44Z,EURNZD_otc,1.93877
17:26:45Z,EURNZD_otc,1.93877
17:26:45Z,EURNZD_otc,1.93877
17:26:46Z,EURNZD_otc,1.93884
17:26:46Z,EURNZD_otc,1.9388
17:26:47Z,EURNZD_otc,1.9388
17:26:47Z,EURNZD_otc,1.93894
17:26:47Z,EURNZD_otc,1.93901
17:26:48Z,EURNZD_otc,1.93901
17:26:48Z,EURNZD_otc,1.93909
17:26:49Z,EURNZD_otc,1.93905
17:26:49Z,EURNZD_otc,1.93899
17:26:50Z,EURNZD_otc,1.93899
17:26:50Z,EURNZD_otc,1.93868
17:26:50Z,EURNZD_otc,1.93863
17:26:51Z,EURNZD_otc,1.93863
17:26:51Z,EURNZD_otc,1.93855
17:26:52Z,EURNZD_otc,1.93871
17:26:52Z,EURNZD_otc,1.93897
17:26:53Z,EURNZD_otc,1.93897
17:26:53Z,EURNZD_otc,1.93901
17:26:53Z,EURNZD_otc,1.93898
17:26:54Z,EURNZD_otc,1.93898
17:26:54Z,EURNZD_otc,1.93898
17:26:55Z,EURNZD_otc,1.93905
17:26:55Z,EURNZD_otc,1.93908
17:26:56Z,EURNZD_otc,1.93908
17:26:56Z,EURNZD_otc,1.93904
17:26:56Z,EURNZD_otc,1.93907
17:26:57Z,EURNZD_otc,1.93907
17:26:57Z,EURNZD_otc,1.93907
17:26:58Z,EURNZD_otc,1.93917
17:26:58Z,EURNZD_otc,1.93921
17:26:59Z,EURNZD_otc,1.93921
17:26:59Z,EURNZD_otc,1.93927
17:26:59Z,EURNZD_otc,1.93963
17:27:00Z,EURNZD_otc,1.93963
17:27:00Z,EURNZD_otc,1.93975
17:27:01Z,EURNZD_otc,1.93975
17:27:01Z,EURNZD_otc,1.93971
17:27:02Z,EURNZD_otc,1.93967
17:27:02Z,EURNZD_otc,1.93967
17:27:03Z,EURNZD_otc,1.93967
17:27:03Z,EURNZD_otc,1.93981
17:27:04Z,EURNZD_otc,1.93984
17:27:04Z,EURNZD_otc,1.93989
17:27:05Z,EURNZD_otc,1.93995
17:27:06Z,EURNZD_otc,1.94
17:27:06Z,EURNZD_otc,1.94008
17:27:07Z,EURNZD_otc,1.93998
17:27:07Z,EURNZD_otc,1.93993
17:27:08Z,EURNZD_otc,1.93977
17:27:08Z,EURNZD_otc,1.9395
17:27:09Z,EURNZD_otc,1.93955
17:27:09Z,EURNZD_otc,1.93959
17:27:10Z,EURNZD_otc,1.93959
17:27:10Z,EURNZD_otc,1.93952
17:27:11Z,EURNZD_otc,1.93948
17:27:11Z,EURNZD_otc,1.93951
17:27:12Z,EURNZD_otc,1.93956
17:27:12Z,EURNZD_otc,1.9395
17:27:13Z,EURNZD_otc,1.93956
17:27:13Z,EURNZD_otc,1.93952
17:27:14Z,EURNZD_otc,1.93958
17:27:14Z,EURNZD_otc,1.93958
17:27:15Z,EURNZD_otc,1.93958
17:27:15Z,EURNZD_otc,1.93969
17:27:16Z,EURNZD_otc,1.93975
17:27:16Z,EURNZD_otc,1.93968
17:27:17Z,EURNZD_otc,1.93962
17:27:17Z,EURNZD_otc,1.93972
17:27:18Z,EURNZD_otc,1.93968
17:27:18Z,EURNZD_otc,1.93962
17:27:19Z,EURNZD_otc,1.93962
17:27:19Z,EURNZD_otc,1.93959
17:27:20Z,EURNZD_otc,1.93963
17:27:20Z,EURNZD_otc,1.93968
17:27:21Z,EURNZD_otc,1.93981
17:27:21Z,EURNZD_otc,1.93985
17:27:22Z,EURNZD_otc,1.93988
17:27:22Z,EURNZD_otc,1.93992
17:27:23Z,EURNZD_otc,1.93989
17:27:23Z,EURNZD_otc,1.93994
17:27:24Z,EURNZD_otc,1.94011
17:27:24Z,EURNZD_otc,1.94008
17:27:25Z,EURNZD_otc,1.94008
17:27:25Z,EURNZD_otc,1.94013
17:27:25Z,EURNZD_otc,1.94019
17:27:26Z,EURNZD_otc,1.94019
17:27:27Z,EURNZD_otc,1.94022
17:27:27Z,EURNZD_otc,1.94043
17:27:28Z,EURNZD_otc,1.94049
17:27:28Z,EURNZD_otc,1.94068
17:27:29Z,EURNZD_otc,1.94063
17:27:29Z,EURNZD_otc,1.9406
17:27:30Z,EURNZD_otc,1.94065
17:27:30Z,EURNZD_otc,1.94061
17:27:31Z,EURNZD_otc,1.9407
17:27:31Z,EURNZD_otc,1.94104
17:27:32Z,EURNZD_otc,1.94109
17:27:32Z,EURNZD_otc,1.94102
17:27:33Z,EURNZD_otc,1.94106
17:27:33Z,EURNZD_otc,1.94114
17:27:34Z,EURNZD_otc,1.94119
17:27:34Z,EURNZD_otc,1.94123
17:27:35Z,EURNZD_otc,1.94118
17:27:35Z,EURNZD_otc,1.94122
17:27:36Z,EURNZD_otc,1.94122
17:27:36Z,EURNZD_otc,1.94117
17:27:37Z,EURNZD_otc,1.94129
17:27:37Z,EURNZD_otc,1.94111
17:27:38Z,EURNZD_otc,1.94111
17:27:38Z,EURNZD_otc,1.94106
17:27:39Z,EURNZD_otc,1.94112
17:27:39Z,EURNZD_otc,1.94108
17:27:40Z,EURNZD_otc,1.94113
17:27:40Z,EURNZD_otc,1.94106
17:27:41Z,EURNZD_otc,1.94106
17:27:41Z,EURNZD_otc,1.94101
17:27:42Z,EURNZD_otc,1.94113
17:27:42Z,EURNZD_otc,1.94113
17:27:43Z,EURNZD_otc,1.94106
17:27:43Z,EURNZD_otc,1.941
17:27:44Z,EURNZD_otc,1.941
17:27:44Z,EURNZD_otc,1.941
17:27:45Z,EURNZD_otc,1.94108
17:27:45Z,EURNZD_otc,1.94113
17:27:46Z,EURNZD_otc,1.94121
17:27:46Z,EURNZD_otc,1.94121
17:27:47Z,EURNZD_otc,1.94126
17:27:47Z,EURNZD_otc,1.94117
17:27:48Z,EURNZD_otc,1.94113
17:27:48Z,EURNZD_otc,1.94119
17:27:49Z,EURNZD_otc,1.94119
17:27:49Z,EURNZD_otc,1.94125
17:27:50Z,EURNZD_otc,1.94118
17:27:50Z,EURNZD_otc,1.94113
17:27:51Z,EURNZD_otc,1.94113
17:27:51Z,EURNZD_otc,1.94116
17:27:52Z,EURNZD_otc,1.94122
17:27:52Z,EURNZD_otc,1.94115
17:27:53Z,EURNZD_otc,1.94118
17:27:53Z,EURNZD_otc,1.94114
17:27:54Z,EURNZD_otc,1.94117
17:27:54Z,EURNZD_otc,1.94121
17:27:55Z,EURNZD_otc,1.94131
17:27:55Z,EURNZD_otc,1.94127
17:27:56Z,EURNZD_otc,1.94133
17:27:56Z,EURNZD_otc,1.94133
17:27:57Z,EURNZD_otc,1.9413
