timestamp,asset,price
17:55:12Z,USDCAD_otc,1.39203
17:55:13Z,USDCAD_otc,1.39204
17:55:13Z,USDCAD_otc,1.39205
17:55:14Z,USDCAD_otc,1.39205
17:55:14Z,USDCAD_otc,1.39202
17:55:15Z,USDCAD_otc,1.39205
17:55:15Z,USDCAD_otc,1.39206
17:55:16Z,USDCAD_otc,1.39204
17:55:16Z,USDCAD_otc,1.39205
17:55:17Z,USDCAD_otc,1.39205
17:55:17Z,USDCAD_otc,1.39205
17:55:18Z,USDCAD_otc,1.39204
17:55:18Z,USDCAD_otc,1.39203
17:55:19Z,USDCAD_otc,1.39209
17:55:19Z,USDCAD_otc,1.3921
17:55:20Z,USDCAD_otc,1.3921
17:55:20Z,USDCAD_otc,1.3921
17:55:21Z,USDCAD_otc,1.39209
17:55:21Z,USDCAD_otc,1.39208
17:55:22Z,USDCAD_otc,1.39209
17:55:22Z,USDCAD_otc,1.39211
17:55:23Z,USDCAD_otc,1.39211
17:55:23Z,USDCAD_otc,1.39208
17:55:24Z,USDCAD_otc,1.39204
17:55:24Z,USDCAD_otc,1.39202
17:55:25Z,USDCAD_otc,1.39201
17:55:25Z,USDCAD_otc,1.39201
17:55:26Z,USDCAD_otc,1.39201
17:55:26Z,USDCAD_otc,1.39202
17:55:27Z,USDCAD_otc,1.39202
17:55:27Z,USDCAD_otc,1.39201
17:55:28Z,USDCAD_otc,1.39199
17:55:28Z,USDCAD_otc,1.39197
17:55:29Z,USDCAD_otc,1.39197
17:55:29Z,USDCAD_otc,1.39198
17:55:30Z,USDCAD_otc,1.39199
17:55:30Z,USDCAD_otc,1.39196
17:55:31Z,USDCAD_otc,1.39198
17:55:31Z,USDCAD_otc,1.392
17:55:32Z,USDCAD_otc,1.392
17:55:32Z,USDCAD_otc,1.39201
17:55:33Z,USDCAD_otc,1.39199
17:55:33Z,USDCAD_otc,1.39199
17:55:34Z,USDCAD_otc,1.39198
17:55:34Z,USDCAD_otc,1.39198
17:55:35Z,USDCAD_otc,1.39198
17:55:35Z,USDCAD_otc,1.39197
17:55:36Z,USDCAD_otc,1.39201
17:55:36Z,USDCAD_otc,1.39203
17:55:37Z,USDCAD_otc,1.39205
17:55:37Z,USDCAD_otc,1.39206
17:55:38Z,USDCAD_otc,1.39206
17:55:38Z,USDCAD_otc,1.39206
17:55:39Z,USDCAD_otc,1.39205
17:55:39Z,USDCAD_otc,1.39203
17:55:40Z,USDCAD_otc,1.39202
17:55:40Z,USDCAD_otc,1.39202
17:55:41Z,USDCAD_otc,1.39202
17:55:41Z,USDCAD_otc,1.39203
17:55:41Z,USDCAD_otc,1.39206
17:55:42Z,USDCAD_otc,1.39206
17:55:42Z,USDCAD_otc,1.39205
17:55:43Z,USDCAD_otc,1.39204
17:55:43Z,USDCAD_otc,1.39205
17:55:44Z,USDCAD_otc,1.39205
17:55:44Z,USDCAD_otc,1.39204
17:55:44Z,USDCAD_otc,1.39207
17:55:45Z,USDCAD_otc,1.39207
17:55:45Z,USDCAD_otc,1.39198
17:55:46Z,USDCAD_otc,1.39198
17:55:46Z,USDCAD_otc,1.39199
17:55:47Z,USDCAD_otc,1.39199
17:55:47Z,USDCAD_otc,1.39203
17:55:47Z,USDCAD_otc,1.39201
17:55:48Z,USDCAD_otc,1.39201
17:55:48Z,USDCAD_otc,1.39203
17:55:49Z,USDCAD_otc,1.39201
17:55:49Z,USDCAD_otc,1.39203
17:55:50Z,USDCAD_otc,1.39203
17:55:50Z,USDCAD_otc,1.39204
17:55:50Z,USDCAD_otc,1.39202
17:55:51Z,USDCAD_otc,1.39202
17:55:51Z,USDCAD_otc,1.39207
