timestamp,asset,price
18:35:43Z,EURHUF_otc,406.696
18:35:43Z,EURHUF_otc,406.445
18:35:44Z,EURHUF_otc,406.445
18:35:44Z,EURHUF_otc,406.49
18:35:45Z,EURHUF_otc,406.49
18:35:45Z,EURHUF_otc,406.519
18:35:45Z,EURHUF_otc,406.543
18:35:46Z,EURHUF_otc,406.543
18:35:46Z,EURHUF_otc,406.263
18:35:47Z,EURHUF_otc,406.301
18:35:47Z,EURHUF_otc,406.301
18:35:48Z,EURHUF_otc,406.301
18:35:48Z,EURHUF_otc,406.242
18:35:48Z,EURHUF_otc,406.272
18:35:49Z,EURHUF_otc,406.272
18:35:49Z,EURHUF_otc,406.277
18:35:50Z,EURHUF_otc,406.309
18:35:50Z,EURHUF_otc,406.251
18:35:51Z,EURHUF_otc,406.251
18:35:51Z,EURHUF_otc,406.234
18:35:51Z,EURHUF_otc,406.169
18:35:52Z,EURHUF_otc,406.169
18:35:52Z,EURHUF_otc,406.265
18:35:53Z,EURHUF_otc,406.237
18:35:53Z,EURHUF_otc,406.269
18:35:54Z,EURHUF_otc,406.269
18:35:54Z,EURHUF_otc,406.122
18:35:54Z,EURHUF_otc,406.159
18:35:55Z,EURHUF_otc,406.159
18:35:55Z,EURHUF_otc,406.192
18:35:56Z,EURHUF_otc,406.167
18:35:56Z,EURHUF_otc,406.197
18:35:57Z,EURHUF_otc,406.197
18:35:57Z,EURHUF_otc,406.197
18:35:57Z,EURHUF_otc,406.245
18:35:58Z,EURHUF_otc,406.245
18:35:58Z,EURHUF_otc,406.161
18:35:59Z,EURHUF_otc,406.127
18:35:59Z,EURHUF_otc,406.098
18:36:00Z,EURHUF_otc,406.098
18:36:00Z,EURHUF_otc,406.125
18:36:00Z,EURHUF_otc,406.089
18:36:01Z,EURHUF_otc,406.089
18:36:01Z,EURHUF_otc,406.084
18:36:02Z,EURHUF_otc,406.22
18:36:02Z,EURHUF_otc,406.256
18:36:03Z,EURHUF_otc,406.296
18:36:03Z,EURHUF_otc,406.277
