timestamp,asset,price
17:26:29Z,EURRUB_otc,85.17573
17:26:30Z,EURRUB_otc,85.17573
17:26:30Z,EURRUB_otc,85.17552
17:26:31Z,EURRUB_otc,85.17556
17:26:31Z,EURRUB_otc,85.17551
17:26:32Z,EURRUB_otc,85.17551
17:26:32Z,EURRUB_otc,85.17546
17:26:32Z,EURRUB_otc,85.17538
17:26:33Z,EURRUB_otc,85.17538
17:26:33Z,EURRUB_otc,85.17557
17:26:34Z,EURRUB_otc,85.17557
17:26:34Z,EURRUB_otc,85.17562
17:26:35Z,EURRUB_otc,85.17562
17:26:35Z,EURRUB_otc,85.17559
17:26:35Z,EURRUB_otc,85.17563
17:26:36Z,EURRUB_otc,85.17563
17:26:36Z,EURRUB_otc,85.17572
17:26:37Z,EURRUB_otc,85.17568
17:26:37Z,EURRUB_otc,85.17568
17:26:38Z,EURRUB_otc,85.17568
17:26:38Z,EURRUB_otc,85.17575
17:26:38Z,EURRUB_otc,85.17565
17:26:39Z,EURRUB_otc,85.17565
17:26:39Z,EURRUB_otc,85.1755
17:26:40Z,EURRUB_otc,85.17546
17:26:40Z,EURRUB_otc,85.17533
17:26:41Z,EURRUB_otc,85.17533
17:26:41Z,EURRUB_otc,85.17537
17:26:41Z,EURRUB_otc,85.17529
17:26:42Z,EURRUB_otc,85.17529
17:26:42Z,EURRUB_otc,85.17558
17:26:43Z,EURRUB_otc,85.17562
17:26:43Z,EURRUB_otc,85.17566
17:26:44Z,EURRUB_otc,85.17566
17:26:44Z,EURRUB_otc,85.17572
17:26:44Z,EURRUB_otc,85.17575
17:26:45Z,EURRUB_otc,85.17575
17:26:45Z,EURRUB_otc,85.17583
17:26:46Z,EURRUB_otc,85.17578
17:26:46Z,EURRUB_otc,85.17592
17:26:47Z,EURRUB_otc,85.17592
17:26:47Z,EURRUB_otc,85.17597
17:26:47Z,EURRUB_otc,85.17604
17:26:48Z,EURRUB_otc,85.17604
17:26:48Z,EURRUB_otc,85.17612
17:26:49Z,EURRUB_otc,85.17608
17:26:49Z,EURRUB_otc,85.17603
17:26:50Z,EURRUB_otc,85.17603
17:26:50Z,EURRUB_otc,85.17599
17:26:50Z,EURRUB_otc,85.17595
17:26:51Z,EURRUB_otc,85.17595
17:26:51Z,EURRUB_otc,85.17595
17:26:52Z,EURRUB_otc,85.176
17:26:52Z,EURRUB_otc,85.17612
17:26:53Z,EURRUB_otc,85.17612
17:26:53Z,EURRUB_otc,85.1762
17:26:53Z,EURRUB_otc,85.17641
17:26:54Z,EURRUB_otc,85.17641
17:26:54Z,EURRUB_otc,85.17635
17:26:55Z,EURRUB_otc,85.17631
17:26:55Z,EURRUB_otc,85.17622
17:26:56Z,EURRUB_otc,85.17622
17:26:56Z,EURRUB_otc,85.17618
17:26:56Z,EURRUB_otc,85.17626
17:26:57Z,EURRUB_otc,85.17626
17:26:57Z,EURRUB_otc,85.17643
17:26:58Z,EURRUB_otc,85.17639
17:26:58Z,EURRUB_otc,85.17643
