timestamp,asset,price
17:26:29Z,EURJPY_otc,176.273
17:26:30Z,EURJPY_otc,176.273
17:26:30Z,EURJPY_otc,176.268
17:26:31Z,EURJPY_otc,176.265
17:26:31Z,EURJPY_otc,176.265
17:26:32Z,EURJPY_otc,176.265
17:26:32Z,EURJPY_otc,176.263
17:26:32Z,EURJPY_otc,176.256
17:26:33Z,EURJPY_otc,176.256
17:26:33Z,EURJPY_otc,176.252
17:26:34Z,EURJPY_otc,176.254
17:26:34Z,EURJPY_otc,176.254
17:26:35Z,EURJPY_otc,176.254
17:26:35Z,EURJPY_otc,176.252
17:26:35Z,EURJPY_otc,176.252
17:26:36Z,EURJPY_otc,176.252
17:26:36Z,EURJPY_otc,176.248
17:26:37Z,EURJPY_otc,176.246
17:26:37Z,EURJPY_otc,176.244
17:26:38Z,EURJPY_otc,176.244
17:26:38Z,EURJPY_otc,176.242
17:26:38Z,EURJPY_otc,176.244
17:26:39Z,EURJPY_otc,176.244
17:26:39Z,EURJPY_otc,176.25
17:26:40Z,EURJPY_otc,176.252
17:26:40Z,EURJPY_otc,176.25
17:26:41Z,EURJPY_otc,176.25
17:26:41Z,EURJPY_otc,176.261
17:26:41Z,EURJPY_otc,176.259
17:26:42Z,EURJPY_otc,176.259
17:26:42Z,EURJPY_otc,176.255
17:26:43Z,EURJPY_otc,176.256
17:26:43Z,EURJPY_otc,176.258
17:26:44Z,EURJPY_otc,176.258
17:26:44Z,EURJPY_otc,176.256
17:26:44Z,EURJPY_otc,176.252
17:26:45Z,EURJPY_otc,176.252
17:26:45Z,EURJPY_otc,176.253
17:26:46Z,EURJPY_otc,176.266
17:26:46Z,EURJPY_otc,176.269
17:26:47Z,EURJPY_otc,176.269
17:26:47Z,EURJPY_otc,176.278
17:26:47Z,EURJPY_otc,176.264
17:26:48Z,EURJPY_otc,176.264
17:26:48Z,EURJPY_otc,176.262
17:26:49Z,EURJPY_otc,176.257
17:26:49Z,EURJPY_otc,176.254
17:26:50Z,EURJPY_otc,176.254
17:26:50Z,EURJPY_otc,176.235
17:26:50Z,EURJPY_otc,176.228
17:26:51Z,EURJPY_otc,176.228
17:26:51Z,EURJPY_otc,176.23
17:26:52Z,EURJPY_otc,176.232
17:26:52Z,EURJPY_otc,176.234
17:26:53Z,EURJPY_otc,176.234
17:26:53Z,EURJPY_otc,176.232
17:26:53Z,EURJPY_otc,176.234
17:26:54Z,EURJPY_otc,176.234
17:26:54Z,EURJPY_otc,176.244
17:26:55Z,EURJPY_otc,176.245
17:26:55Z,EURJPY_otc,176.244
17:26:56Z,EURJPY_otc,176.244
17:26:56Z,EURJPY_otc,176.262
17:26:56Z,EURJPY_otc,176.26
17:26:57Z,EURJPY_otc,176.26
17:26:57Z,EURJPY_otc,176.257
17:26:58Z,EURJPY_otc,176.26
17:26:58Z,EURJPY_otc,176.269
17:26:59Z,EURJPY_otc,176.269
17:26:59Z,EURJPY_otc,176.271
17:26:59Z,EURJPY_otc,176.274
17:27:00Z,EURJPY_otc,176.274
17:27:00Z,EURJPY_otc,176.284
17:27:01Z,EURJPY_otc,176.282
17:27:01Z,EURJPY_otc,176.278
17:27:02Z,EURJPY_otc,176.276
17:27:02Z,EURJPY_otc,176.274
17:27:03Z,EURJPY_otc,176.274
17:27:03Z,EURJPY_otc,176.278
17:27:04Z,EURJPY_otc,176.279
17:27:04Z,EURJPY_otc,176.283
17:27:05Z,EURJPY_otc,176.287
17:27:06Z,EURJPY_otc,176.287
17:27:06Z,EURJPY_otc,176.287
17:27:07Z,EURJPY_otc,176.289
17:27:07Z,EURJPY_otc,176.29
17:27:08Z,EURJPY_otc,176.282
17:27:08Z,EURJPY_otc,176.285
17:27:09Z,EURJPY_otc,176.288
17:27:09Z,EURJPY_otc,176.291
17:27:10Z,EURJPY_otc,176.292
17:27:10Z,EURJPY_otc,176.287
17:27:11Z,EURJPY_otc,176.282
17:27:11Z,EURJPY_otc,176.278
17:27:12Z,EURJPY_otc,176.276
17:27:12Z,EURJPY_otc,176.276
17:27:13Z,EURJPY_otc,176.279
17:27:13Z,EURJPY_otc,176.282
17:27:14Z,EURJPY_otc,176.285
17:27:14Z,EURJPY_otc,176.288
17:27:15Z,EURJPY_otc,176.291
17:27:15Z,EURJPY_otc,176.289
17:27:16Z,EURJPY_otc,176.285
17:27:16Z,EURJPY_otc,176.281
17:27:17Z,EURJPY_otc,176.282
17:27:17Z,EURJPY_otc,176.286
17:27:18Z,EURJPY_otc,176.284
17:27:18Z,EURJPY_otc,176.287
17:27:19Z,EURJPY_otc,176.284
17:27:19Z,EURJPY_otc,176.27
17:27:20Z,EURJPY_otc,176.265
17:27:20Z,EURJPY_otc,176.265
17:27:21Z,EURJPY_otc,176.263
17:27:21Z,EURJPY_otc,176.261
17:27:22Z,EURJPY_otc,176.256
17:27:22Z,EURJPY_otc,176.253
17:27:23Z,EURJPY_otc,176.251
17:27:23Z,EURJPY_otc,176.248
17:27:24Z,EURJPY_otc,176.243
17:27:24Z,EURJPY_otc,176.245
17:27:25Z,EURJPY_otc,176.243
17:27:25Z,EURJPY_otc,176.241
17:27:25Z,EURJPY_otc,176.23
17:27:26Z,EURJPY_otc,176.228
17:27:27Z,EURJPY_otc,176.228
17:27:27Z,EURJPY_otc,176.231
17:27:28Z,EURJPY_otc,176.229
17:27:28Z,EURJPY_otc,176.232
17:27:29Z,EURJPY_otc,176.235
17:27:29Z,EURJPY_otc,176.233
17:27:30Z,EURJPY_otc,176.235
17:27:30Z,EURJPY_otc,176.233
17:27:31Z,EURJPY_otc,176.232
17:27:31Z,EURJPY_otc,176.228
17:27:32Z,EURJPY_otc,176.225
17:27:32Z,EURJPY_otc,176.227
17:27:33Z,EURJPY_otc,176.233
17:27:33Z,EURJPY_otc,176.235
17:27:34Z,EURJPY_otc,176.233
17:27:34Z,EURJPY_otc,176.233
17:27:35Z,EURJPY_otc,176.234
17:27:35Z,EURJPY_otc,176.231
17:27:36Z,EURJPY_otc,176.233
17:27:36Z,EURJPY_otc,176.242
17:27:37Z,EURJPY_otc,176.244
17:27:37Z,EURJPY_otc,176.245
17:27:38Z,EURJPY_otc,176.242
17:27:38Z,EURJPY_otc,176.233
17:27:39Z,EURJPY_otc,176.235
17:27:39Z,EURJPY_otc,176.247
17:27:40Z,EURJPY_otc,176.238
17:27:40Z,EURJPY_otc,176.246
17:27:41Z,EURJPY_otc,176.24
17:27:41Z,EURJPY_otc,176.228
17:27:42Z,EURJPY_otc,176.221
17:27:42Z,EURJPY_otc,176.219
17:27:43Z,EURJPY_otc,176.217
17:27:43Z,EURJPY_otc,176.214
17:27:44Z,EURJPY_otc,176.212
17:27:44Z,EURJPY_otc,176.21
17:27:45Z,EURJPY_otc,176.208
17:27:45Z,EURJPY_otc,176.205
17:27:46Z,EURJPY_otc,176.203
17:27:46Z,EURJPY_otc,176.2
17:27:47Z,EURJPY_otc,176.202
17:27:47Z,EURJPY_otc,176.202
17:27:48Z,EURJPY_otc,176.201
17:27:48Z,EURJPY_otc,176.207
17:27:49Z,EURJPY_otc,176.205
17:27:49Z,EURJPY_otc,176.207
17:27:50Z,EURJPY_otc,176.2
17:27:50Z,EURJPY_otc,176.194
17:27:51Z,EURJPY_otc,176.199
17:27:51Z,EURJPY_otc,176.201
17:27:52Z,EURJPY_otc,176.2
17:27:52Z,EURJPY_otc,176.198
17:27:53Z,EURJPY_otc,176.18
17:27:53Z,EURJPY_otc,176.182
17:27:54Z,EURJPY_otc,176.185
17:27:54Z,EURJPY_otc,176.182
17:27:55Z,EURJPY_otc,176.184
17:27:55Z,EURJPY_otc,176.186
17:27:56Z,EURJPY_otc,176.189
17:27:56Z,EURJPY_otc,176.191
17:27:57Z,EURJPY_otc,176.187
17:27:57Z,EURJPY_otc,176.185
17:27:58Z,EURJPY_otc,176.187
17:27:58Z,EURJPY_otc,176.187
17:27:59Z,EURJPY_otc,176.184
17:27:59Z,EURJPY_otc,176.171
17:28:00Z,EURJPY_otc,176.173
