timestamp,asset,price
17:26:29Z,USDVND_otc,25453.1
17:26:30Z,USDVND_otc,25453.1
17:26:30Z,USDVND_otc,25452.3
17:26:31Z,USDVND_otc,25451.1
17:26:31Z,USDVND_otc,25451.4
17:26:32Z,USDVND_otc,25451.4
17:26:32Z,USDVND_otc,25451.8
17:26:32Z,USDVND_otc,25452
17:26:33Z,USDVND_otc,25452
17:26:33Z,USDVND_otc,25451.9
17:26:34Z,USDVND_otc,25451.7
17:26:34Z,USDVND_otc,25451.5
17:26:35Z,USDVND_otc,25451.5
17:26:35Z,USDVND_otc,25451.3
17:26:35Z,USDVND_otc,25451.6
17:26:36Z,USDVND_otc,25451.6
17:26:36Z,USDVND_otc,25451.8
17:26:37Z,USDVND_otc,25451.5
17:26:37Z,USDVND_otc,25451.9
17:26:38Z,USDVND_otc,25451.9
17:26:38Z,USDVND_otc,25452.1
17:26:38Z,USDVND_otc,25452.3
17:26:39Z,USDVND_otc,25452.3
17:26:39Z,USDVND_otc,25452.9
17:26:40Z,USDVND_otc,25453.1
17:26:40Z,USDVND_otc,25453.3
17:26:41Z,USDVND_otc,25453.3
17:26:41Z,USDVND_otc,25453.1
17:26:41Z,USDVND_otc,25452.6
17:26:42Z,USDVND_otc,25452.6
17:26:42Z,USDVND_otc,25452.5
17:26:43Z,USDVND_otc,25452.9
17:26:43Z,USDVND_otc,25452.5
17:26:44Z,USDVND_otc,25452.5
17:26:44Z,USDVND_otc,25452
17:26:44Z,USDVND_otc,25452.3
17:26:45Z,USDVND_otc,25452.3
17:26:45Z,USDVND_otc,25451.8
17:26:46Z,USDVND_otc,25451.5
17:26:46Z,USDVND_otc,25451.9
17:26:47Z,USDVND_otc,25451.9
17:26:47Z,USDVND_otc,25452.1
17:26:47Z,USDVND_otc,25451.4
17:26:48Z,USDVND_otc,25451.4
17:26:48Z,USDVND_otc,25451.5
17:26:49Z,USDVND_otc,25451.5
17:26:49Z,USDVND_otc,25451.6
17:26:50Z,USDVND_otc,25451.6
17:26:50Z,USDVND_otc,25451.8
17:26:50Z,USDVND_otc,25451.6
17:26:51Z,USDVND_otc,25451.6
17:26:51Z,USDVND_otc,25451.5
17:26:52Z,USDVND_otc,25451.2
17:26:52Z,USDVND_otc,25451.4
17:26:53Z,USDVND_otc,25451.4
17:26:53Z,USDVND_otc,25451.1
17:26:53Z,USDVND_otc,25450.9
17:26:54Z,USDVND_otc,25450.9
17:26:54Z,USDVND_otc,25450.8
17:26:55Z,USDVND_otc,25450.5
17:26:55Z,USDVND_otc,25450.7
17:26:56Z,USDVND_otc,25450.7
17:26:56Z,USDVND_otc,25450.9
17:26:56Z,USDVND_otc,25452.3
17:26:57Z,USDVND_otc,25452.3
17:26:57Z,USDVND_otc,25451.7
17:26:58Z,USDVND_otc,25451.1
17:26:58Z,USDVND_otc,25449.4
17:26:59Z,USDVND_otc,25449.4
17:26:59Z,USDVND_otc,25449.5
17:27:00Z,USDVND_otc,25449.5
17:27:00Z,USDVND_otc,25449.3
17:27:01Z,USDVND_otc,25449
17:27:02Z,USDVND_otc,25449
17:27:02Z,USDVND_otc,25449.2
17:27:02Z,USDVND_otc,25449.4
17:27:03Z,USDVND_otc,25449.4
17:27:03Z,USDVND_otc,25448.7
17:27:04Z,USDVND_otc,25449
17:27:05Z,USDVND_otc,25449
17:27:05Z,USDVND_otc,25448.8
17:27:06Z,USDVND_otc,25448.8
17:27:06Z,USDVND_otc,25448.6
17:27:07Z,USDVND_otc,25448.4
17:27:07Z,USDVND_otc,25448.6
17:27:08Z,USDVND_otc,25448.7
17:27:08Z,USDVND_otc,25448.5
17:27:09Z,USDVND_otc,25448.4
17:27:09Z,USDVND_otc,25448.9
17:27:10Z,USDVND_otc,25448.6
17:27:10Z,USDVND_otc,25448.7
17:27:11Z,USDVND_otc,25448.2
17:27:11Z,USDVND_otc,25448
17:27:12Z,USDVND_otc,25448.1
17:27:12Z,USDVND_otc,25448.3
17:27:13Z,USDVND_otc,25448.1
17:27:13Z,USDVND_otc,25448
17:27:14Z,USDVND_otc,25448.2
17:27:14Z,USDVND_otc,25448
17:27:15Z,USDVND_otc,25448.1
17:27:15Z,USDVND_otc,25448.1
17:27:16Z,USDVND_otc,25448.5
17:27:16Z,USDVND_otc,25448.5
17:27:17Z,USDVND_otc,25448.6
17:27:17Z,USDVND_otc,25448.9
17:27:18Z,USDVND_otc,25448.2
17:27:18Z,USDVND_otc,25448.4
17:27:19Z,USDVND_otc,25448
17:27:19Z,USDVND_otc,25448.8
17:27:20Z,USDVND_otc,25448.6
17:27:20Z,USDVND_otc,25449.2
17:27:21Z,USDVND_otc,25449.6
17:27:21Z,USDVND_otc,25449.9
17:27:22Z,USDVND_otc,25449.7
17:27:22Z,USDVND_otc,25451
17:27:23Z,USDVND_otc,25451.2
17:27:23Z,USDVND_otc,25450.9
17:27:24Z,USDVND_otc,25450.8
17:27:24Z,USDVND_otc,25450.6
17:27:25Z,USDVND_otc,25450.8
17:27:25Z,USDVND_otc,25451
17:27:26Z,USDVND_otc,25450.8
17:27:26Z,USDVND_otc,25450.4
17:27:27Z,USDVND_otc,25450.5
17:27:27Z,USDVND_otc,25450.2
17:27:28Z,USDVND_otc,25450.3
17:27:28Z,USDVND_otc,25450.5
17:27:29Z,USDVND_otc,25450.7
17:27:29Z,USDVND_otc,25451.1
17:27:30Z,USDVND_otc,25451.1
17:27:30Z,USDVND_otc,25450.9
17:27:31Z,USDVND_otc,25450.8
17:27:31Z,USDVND_otc,25450.4
17:27:32Z,USDVND_otc,25450
17:27:32Z,USDVND_otc,25450.3
17:27:33Z,USDVND_otc,25450.1
17:27:33Z,USDVND_otc,25450.6
17:27:34Z,USDVND_otc,25450.5
17:27:34Z,USDVND_otc,25450.7
17:27:35Z,USDVND_otc,25450.5
17:27:35Z,USDVND_otc,25451.1
17:27:36Z,USDVND_otc,25450.7
17:27:36Z,USDVND_otc,25450.5
17:27:37Z,USDVND_otc,25450.3
17:27:37Z,USDVND_otc,25450.7
17:27:38Z,USDVND_otc,25450.8
17:27:38Z,USDVND_otc,25450.3
17:27:39Z,USDVND_otc,25450.5
17:27:39Z,USDVND_otc,25450.3
17:27:40Z,USDVND_otc,25450.4
17:27:40Z,USDVND_otc,25450.2
17:27:41Z,USDVND_otc,25449.4
17:27:41Z,USDVND_otc,25449.6
17:27:42Z,USDVND_otc,25449.3
17:27:42Z,USDVND_otc,25449.8
17:27:43Z,USDVND_otc,25448.2
17:27:43Z,USDVND_otc,25447.9
17:27:44Z,USDVND_otc,25447.6
17:27:44Z,USDVND_otc,25447.1
17:27:45Z,USDVND_otc,25447.6
17:27:45Z,USDVND_otc,25447.5
17:27:46Z,USDVND_otc,25447.2
17:27:46Z,USDVND_otc,25447.4
17:27:47Z,USDVND_otc,25447.8
17:27:47Z,USDVND_otc,25447.9
17:27:48Z,USDVND_otc,25448.1
17:27:48Z,USDVND_otc,25447.9
17:27:49Z,USDVND_otc,25447.9
17:27:49Z,USDVND_otc,25448.1
17:27:50Z,USDVND_otc,25448.3
17:27:50Z,USDVND_otc,25448.5
17:27:51Z,USDVND_otc,25448.2
17:27:51Z,USDVND_otc,25447.8
17:27:52Z,USDVND_otc,25448.1
17:27:52Z,USDVND_otc,25448.1
17:27:53Z,USDVND_otc,25447.8
17:27:53Z,USDVND_otc,25447.4
17:27:54Z,USDVND_otc,25447.2
17:27:54Z,USDVND_otc,25447.7
17:27:55Z,USDVND_otc,25447.5
17:27:55Z,USDVND_otc,25447.7
17:27:56Z,USDVND_otc,25447.5
17:27:56Z,USDVND_otc,25447.2
17:27:57Z,USDVND_otc,25447
17:27:57Z,USDVND_otc,25446.8
17:27:58Z,USDVND_otc,25447.1
17:27:58Z,USDVND_otc,25447.2
17:27:59Z,USDVND_otc,25447.2
17:27:59Z,USDVND_otc,25447
17:28:00Z,USDVND_otc,25447.2
