timestamp,asset,price
16:27:47Z,AUDNZD_otc,1.17384
16:27:47Z,AUDNZD_otc,1.17384
16:27:48Z,AUDNZD_otc,1.17384
16:27:48Z,AUDNZD_otc,1.17392
16:27:49Z,AUDNZD_otc,1.17386
16:27:49Z,AUDNZD_otc,1.17386
16:27:50Z,AUDNZD_otc,1.17393
16:27:50Z,AUDNZD_otc,1.17401
16:27:51Z,AUDNZD_otc,1.17401
16:27:51Z,AUDNZD_otc,1.17397
16:27:52Z,AUDNZD_otc,1.17393
16:27:52Z,AUDNZD_otc,1.17385
16:27:53Z,AUDNZD_otc,1.17397
16:27:53Z,AUDNZD_otc,1.17392
16:27:54Z,AUDNZD_otc,1.17392
16:27:54Z,AUDNZD_otc,1.17387
16:27:55Z,AUDNZD_otc,1.17391
16:27:55Z,AUDNZD_otc,1.17394
16:27:56Z,AUDNZD_otc,1.17408
16:27:56Z,AUDNZD_otc,1.17414
16:27:57Z,AUDNZD_otc,1.17414
16:27:57Z,AUDNZD_otc,1.17406
16:27:58Z,AUDNZD_otc,1.17402
16:27:58Z,AUDNZD_otc,1.17395
16:27:59Z,AUDNZD_otc,1.17389
16:27:59Z,AUDNZD_otc,1.17389
16:28:00Z,AUDNZD_otc,1.17389
16:28:00Z,AUDNZD_otc,1.17401
16:28:01Z,AUDNZD_otc,1.17395
16:28:01Z,AUDNZD_otc,1.174
16:28:02Z,AUDNZD_otc,1.174
16:28:02Z,AUDNZD_otc,1.17396
16:28:03Z,AUDNZD_otc,1.17396
16:28:03Z,AUDNZD_otc,1.17392
16:28:04Z,AUDNZD_otc,1.17399
16:28:04Z,AUDNZD_otc,1.17399
16:28:05Z,AUDNZD_otc,1.17376
16:28:05Z,AUDNZD_otc,1.1737
16:28:06Z,AUDNZD_otc,1.1737
16:28:06Z,AUDNZD_otc,1.1735
16:28:07Z,AUDNZD_otc,1.17356
16:28:07Z,AUDNZD_otc,1.17352
16:28:08Z,AUDNZD_otc,1.17362
16:28:08Z,AUDNZD_otc,1.17365
16:28:09Z,AUDNZD_otc,1.17365
16:28:09Z,AUDNZD_otc,1.17365
16:28:10Z,AUDNZD_otc,1.17375
16:28:10Z,AUDNZD_otc,1.17375
16:28:11Z,AUDNZD_otc,1.17372
16:28:11Z,AUDNZD_otc,1.17367
16:28:12Z,AUDNZD_otc,1.17367
16:28:12Z,AUDNZD_otc,1.17355
16:28:13Z,AUDNZD_otc,1.17352
16:28:13Z,AUDNZD_otc,1.17345
16:28:14Z,AUDNZD_otc,1.17351
16:28:14Z,AUDNZD_otc,1.17354
16:28:15Z,AUDNZD_otc,1.17354
16:28:15Z,AUDNZD_otc,1.17361
16:28:16Z,AUDNZD_otc,1.17355
16:28:16Z,AUDNZD_otc,1.17362
16:28:17Z,AUDNZD_otc,1.17357
16:28:17Z,AUDNZD_otc,1.17357
16:28:18Z,AUDNZD_otc,1.17357
16:28:18Z,AUDNZD_otc,1.17354
16:28:19Z,AUDNZD_otc,1.17354
16:28:19Z,AUDNZD_otc,1.17368
16:28:20Z,AUDNZD_otc,1.17368
16:28:20Z,AUDNZD_otc,1.1738
16:28:21Z,AUDNZD_otc,1.1738
16:28:21Z,AUDNZD_otc,1.17387
16:28:21Z,AUDNZD_otc,1.17378
16:28:22Z,AUDNZD_otc,1.17382
16:28:22Z,AUDNZD_otc,1.17376
16:28:23Z,AUDNZD_otc,1.1737
16:28:23Z,AUDNZD_otc,1.17364
16:28:24Z,AUDNZD_otc,1.17364
16:28:24Z,AUDNZD_otc,1.1736
16:28:25Z,AUDNZD_otc,1.1736
16:28:25Z,AUDNZD_otc,1.17397
16:28:26Z,AUDNZD_otc,1.17392
16:28:26Z,AUDNZD_otc,1.17399
16:28:27Z,AUDNZD_otc,1.17399
16:28:27Z,AUDNZD_otc,1.17414
16:28:27Z,AUDNZD_otc,1.17422
16:28:28Z,AUDNZD_otc,1.17422
16:28:28Z,AUDNZD_otc,1.17435
16:28:29Z,AUDNZD_otc,1.17435
16:28:29Z,AUDNZD_otc,1.17435
16:28:30Z,AUDNZD_otc,1.17435
16:28:30Z,AUDNZD_otc,1.17431
16:28:30Z,AUDNZD_otc,1.17438
16:28:31Z,AUDNZD_otc,1.17438
16:28:31Z,AUDNZD_otc,1.17449
16:28:32Z,AUDNZD_otc,1.17443
16:28:32Z,AUDNZD_otc,1.17437
16:28:33Z,AUDNZD_otc,1.17437
16:28:33Z,AUDNZD_otc,1.17437
16:28:33Z,AUDNZD_otc,1.17437
16:28:34Z,AUDNZD_otc,1.17437
16:28:34Z,AUDNZD_otc,1.17422
16:28:35Z,AUDNZD_otc,1.17427
16:28:35Z,AUDNZD_otc,1.17421
16:28:36Z,AUDNZD_otc,1.17421
16:28:36Z,AUDNZD_otc,1.17416
16:28:36Z,AUDNZD_otc,1.17408
16:28:37Z,AUDNZD_otc,1.17408
16:28:37Z,AUDNZD_otc,1.17417
16:28:38Z,AUDNZD_otc,1.17413
16:28:38Z,AUDNZD_otc,1.1742
16:28:39Z,AUDNZD_otc,1.1742
16:28:39Z,AUDNZD_otc,1.17414
16:28:39Z,AUDNZD_otc,1.17432
16:28:40Z,AUDNZD_otc,1.17432
16:28:40Z,AUDNZD_otc,1.17436
16:28:41Z,AUDNZD_otc,1.17427
16:28:41Z,AUDNZD_otc,1.17421
16:28:42Z,AUDNZD_otc,1.17421
16:28:42Z,AUDNZD_otc,1.17427
16:28:42Z,AUDNZD_otc,1.17421
16:28:43Z,AUDNZD_otc,1.17421
16:28:43Z,AUDNZD_otc,1.17437
16:28:44Z,AUDNZD_otc,1.17442
16:28:44Z,AUDNZD_otc,1.17451
16:28:45Z,AUDNZD_otc,1.17451
16:28:45Z,AUDNZD_otc,1.17456
16:28:45Z,AUDNZD_otc,1.17465
16:28:46Z,AUDNZD_otc,1.17465
16:28:46Z,AUDNZD_otc,1.17472
16:28:47Z,AUDNZD_otc,1.17482
16:28:47Z,AUDNZD_otc,1.17479
16:28:48Z,AUDNZD_otc,1.17479
16:28:48Z,AUDNZD_otc,1.17479
16:28:48Z,AUDNZD_otc,1.17483
16:28:49Z,AUDNZD_otc,1.17483
16:28:49Z,AUDNZD_otc,1.17473
16:28:50Z,AUDNZD_otc,1.17479
16:28:50Z,AUDNZD_otc,1.17484
16:28:51Z,AUDNZD_otc,1.17484
16:28:51Z,AUDNZD_otc,1.17489
16:28:51Z,AUDNZD_otc,1.17484
16:28:52Z,AUDNZD_otc,1.17484
16:28:52Z,AUDNZD_otc,1.17494
16:28:53Z,AUDNZD_otc,1.17499
16:28:53Z,AUDNZD_otc,1.17495
16:28:54Z,AUDNZD_otc,1.17495
16:28:54Z,AUDNZD_otc,1.17503
16:28:54Z,AUDNZD_otc,1.17477
16:28:55Z,AUDNZD_otc,1.17477
16:28:55Z,AUDNZD_otc,1.17467
16:28:56Z,AUDNZD_otc,1.17463
16:28:56Z,AUDNZD_otc,1.17456
16:28:57Z,AUDNZD_otc,1.17456
16:28:57Z,AUDNZD_otc,1.17423
16:28:57Z,AUDNZD_otc,1.17417
16:28:58Z,AUDNZD_otc,1.17417
16:28:58Z,AUDNZD_otc,1.17419
16:28:59Z,AUDNZD_otc,1.17413
16:28:59Z,AUDNZD_otc,1.17403
16:29:00Z,AUDNZD_otc,1.17403
16:29:00Z,AUDNZD_otc,1.17398
16:29:00Z,AUDNZD_otc,1.17402
16:29:01Z,AUDNZD_otc,1.17402
16:29:01Z,AUDNZD_otc,1.17411
16:29:02Z,AUDNZD_otc,1.17399
16:29:02Z,AUDNZD_otc,1.1739
16:29:03Z,AUDNZD_otc,1.1739
16:29:03Z,AUDNZD_otc,1.17395
16:29:03Z,AUDNZD_otc,1.17358
16:29:04Z,AUDNZD_otc,1.17358
16:29:04Z,AUDNZD_otc,1.17359
16:29:05Z,AUDNZD_otc,1.17336
16:29:05Z,AUDNZD_otc,1.1733
16:29:06Z,AUDNZD_otc,1.1733
16:29:06Z,AUDNZD_otc,1.17307
16:29:06Z,AUDNZD_otc,1.17312
16:29:07Z,AUDNZD_otc,1.17312
16:29:07Z,AUDNZD_otc,1.17319
16:29:08Z,AUDNZD_otc,1.17308
16:29:08Z,AUDNZD_otc,1.17301
16:29:09Z,AUDNZD_otc,1.17301
16:29:10Z,AUDNZD_otc,1.17306
16:29:10Z,AUDNZD_otc,1.17306
16:29:10Z,AUDNZD_otc,1.17306
16:29:11Z,AUDNZD_otc,1.17302
16:29:11Z,AUDNZD_otc,1.17309
16:29:12Z,AUDNZD_otc,1.17309
16:29:12Z,AUDNZD_otc,1.17314
16:29:12Z,AUDNZD_otc,1.17334
16:29:13Z,AUDNZD_otc,1.17334
16:29:14Z,AUDNZD_otc,1.17334
16:29:14Z,AUDNZD_otc,1.1734
16:29:14Z,AUDNZD_otc,1.17337
16:29:15Z,AUDNZD_otc,1.17337
16:29:15Z,AUDNZD_otc,1.17337
16:29:15Z,AUDNZD_otc,1.1735
16:29:16Z,AUDNZD_otc,1.1735
16:29:17Z,AUDNZD_otc,1.1735
16:29:17Z,AUDNZD_otc,1.17351
16:29:18Z,AUDNZD_otc,1.17358
16:29:18Z,AUDNZD_otc,1.17342
16:29:19Z,AUDNZD_otc,1.17334
16:29:19Z,AUDNZD_otc,1.17313
16:29:20Z,AUDNZD_otc,1.17313
16:29:20Z,AUDNZD_otc,1.17304
16:29:21Z,AUDNZD_otc,1.17291
16:29:21Z,AUDNZD_otc,1.17308
16:29:22Z,AUDNZD_otc,1.17346
16:29:22Z,AUDNZD_otc,1.17342
16:29:23Z,AUDNZD_otc,1.17342
16:29:23Z,AUDNZD_otc,1.1728
16:29:24Z,AUDNZD_otc,1.17284
16:29:24Z,AUDNZD_otc,1.17279
16:29:25Z,AUDNZD_otc,1.17275
16:29:25Z,AUDNZD_otc,1.17275
16:29:26Z,AUDNZD_otc,1.17272
16:29:26Z,AUDNZD_otc,1.17278
16:29:27Z,AUDNZD_otc,1.17282
16:29:27Z,AUDNZD_otc,1.17277
16:29:28Z,AUDNZD_otc,1.17269
16:29:28Z,AUDNZD_otc,1.17263
16:29:29Z,AUDNZD_otc,1.17263
16:29:29Z,AUDNZD_otc,1.17256
