timestamp,asset,price
17:26:29Z,USDEGP_otc,47.25495
17:26:30Z,USDEGP_otc,47.25495
17:26:30Z,USDEGP_otc,47.25491
17:26:31Z,USDEGP_otc,47.25489
17:26:31Z,USDEGP_otc,47.25492
17:26:32Z,USDEGP_otc,47.25492
17:26:32Z,USDEGP_otc,47.25489
17:26:32Z,USDEGP_otc,47.25491
17:26:33Z,USDEGP_otc,47.25491
17:26:33Z,USDEGP_otc,47.25491
17:26:34Z,USDEGP_otc,47.25495
17:26:34Z,USDEGP_otc,47.25505
17:26:35Z,USDEGP_otc,47.25505
17:26:35Z,USDEGP_otc,47.25508
17:26:35Z,USDEGP_otc,47.25505
17:26:36Z,USDEGP_otc,47.25505
17:26:36Z,USDEGP_otc,47.25512
17:26:37Z,USDEGP_otc,47.25515
17:26:37Z,USDEGP_otc,47.25521
17:26:38Z,USDEGP_otc,47.25521
17:26:38Z,USDEGP_otc,47.25517
17:26:38Z,USDEGP_otc,47.25514
17:26:39Z,USDEGP_otc,47.25514
17:26:39Z,USDEGP_otc,47.2551
17:26:40Z,USDEGP_otc,47.25514
17:26:40Z,USDEGP_otc,47.25511
17:26:41Z,USDEGP_otc,47.25511
17:26:41Z,USDEGP_otc,47.25513
17:26:41Z,USDEGP_otc,47.25508
17:26:42Z,USDEGP_otc,47.25508
17:26:42Z,USDEGP_otc,47.25509
17:26:43Z,USDEGP_otc,47.25511
17:26:43Z,USDEGP_otc,47.25511
17:26:44Z,USDEGP_otc,47.25511
17:26:44Z,USDEGP_otc,47.25511
17:26:44Z,USDEGP_otc,47.25507
17:26:45Z,USDEGP_otc,47.25507
17:26:45Z,USDEGP_otc,47.25492
17:26:46Z,USDEGP_otc,47.25488
17:26:46Z,USDEGP_otc,47.25483
17:26:47Z,USDEGP_otc,47.25483
17:26:47Z,USDEGP_otc,47.25481
17:26:47Z,USDEGP_otc,47.25484
17:26:48Z,USDEGP_otc,47.25484
17:26:48Z,USDEGP_otc,47.25486
17:26:49Z,USDEGP_otc,47.25481
17:26:49Z,USDEGP_otc,47.25483
17:26:50Z,USDEGP_otc,47.25483
17:26:50Z,USDEGP_otc,47.25486
17:26:50Z,USDEGP_otc,47.25488
17:26:51Z,USDEGP_otc,47.25488
17:26:51Z,USDEGP_otc,47.25487
17:26:52Z,USDEGP_otc,47.25487
17:26:52Z,USDEGP_otc,47.25489
17:26:53Z,USDEGP_otc,47.25489
17:26:53Z,USDEGP_otc,47.25487
17:26:53Z,USDEGP_otc,47.25512
17:26:54Z,USDEGP_otc,47.25512
17:26:54Z,USDEGP_otc,47.25504
17:26:55Z,USDEGP_otc,47.25502
17:26:55Z,USDEGP_otc,47.25522
17:26:56Z,USDEGP_otc,47.25522
17:26:56Z,USDEGP_otc,47.25525
17:26:56Z,USDEGP_otc,47.2552
17:26:57Z,USDEGP_otc,47.2552
17:26:57Z,USDEGP_otc,47.25529
17:26:58Z,USDEGP_otc,47.25524
17:26:58Z,USDEGP_otc,47.25526
17:26:59Z,USDEGP_otc,47.25542
17:26:59Z,USDEGP_otc,47.25545
17:27:00Z,USDEGP_otc,47.25545
17:27:00Z,USDEGP_otc,47.25548
17:27:01Z,USDEGP_otc,47.25548
17:27:02Z,USDEGP_otc,47.25543
17:27:02Z,USDEGP_otc,47.25548
17:27:02Z,USDEGP_otc,47.25556
17:27:03Z,USDEGP_otc,47.25556
17:27:03Z,USDEGP_otc,47.25546
17:27:04Z,USDEGP_otc,47.25546
17:27:05Z,USDEGP_otc,47.25542
17:27:05Z,USDEGP_otc,47.25545
17:27:06Z,USDEGP_otc,47.25548
17:27:06Z,USDEGP_otc,47.25539
17:27:07Z,USDEGP_otc,47.25544
17:27:07Z,USDEGP_otc,47.25544
17:27:08Z,USDEGP_otc,47.25544
17:27:08Z,USDEGP_otc,47.25537
17:27:09Z,USDEGP_otc,47.25535
17:27:09Z,USDEGP_otc,47.25539
17:27:10Z,USDEGP_otc,47.25542
17:27:10Z,USDEGP_otc,47.25538
17:27:11Z,USDEGP_otc,47.25535
17:27:11Z,USDEGP_otc,47.25535
17:27:12Z,USDEGP_otc,47.25533
17:27:12Z,USDEGP_otc,47.25533
17:27:13Z,USDEGP_otc,47.25535
17:27:13Z,USDEGP_otc,47.25544
17:27:14Z,USDEGP_otc,47.25548
17:27:14Z,USDEGP_otc,47.25567
17:27:15Z,USDEGP_otc,47.25565
17:27:15Z,USDEGP_otc,47.25567
17:27:16Z,USDEGP_otc,47.25564
17:27:16Z,USDEGP_otc,47.25567
17:27:17Z,USDEGP_otc,47.25565
17:27:17Z,USDEGP_otc,47.25569
17:27:18Z,USDEGP_otc,47.25566
17:27:18Z,USDEGP_otc,47.25566
17:27:19Z,USDEGP_otc,47.25571
17:27:19Z,USDEGP_otc,47.25567
17:27:20Z,USDEGP_otc,47.25571
17:27:20Z,USDEGP_otc,47.25568
17:27:21Z,USDEGP_otc,47.25572
17:27:21Z,USDEGP_otc,47.25577
17:27:22Z,USDEGP_otc,47.25579
17:27:22Z,USDEGP_otc,47.25575
17:27:23Z,USDEGP_otc,47.25571
17:27:23Z,USDEGP_otc,47.25573
17:27:24Z,USDEGP_otc,47.25578
17:27:24Z,USDEGP_otc,47.2558
17:27:25Z,USDEGP_otc,47.25594
17:27:25Z,USDEGP_otc,47.25619
17:27:26Z,USDEGP_otc,47.25615
17:27:26Z,USDEGP_otc,47.25619
17:27:27Z,USDEGP_otc,47.25621
17:27:27Z,USDEGP_otc,47.25625
17:27:28Z,USDEGP_otc,47.2563
17:27:28Z,USDEGP_otc,47.2563
17:27:29Z,USDEGP_otc,47.25627
17:27:29Z,USDEGP_otc,47.25614
17:27:30Z,USDEGP_otc,47.25625
17:27:30Z,USDEGP_otc,47.2561
17:27:31Z,USDEGP_otc,47.25618
17:27:31Z,USDEGP_otc,47.25622
17:27:32Z,USDEGP_otc,47.25618
17:27:32Z,USDEGP_otc,47.2562
17:27:33Z,USDEGP_otc,47.25624
17:27:33Z,USDEGP_otc,47.25637
17:27:34Z,USDEGP_otc,47.25639
17:27:34Z,USDEGP_otc,47.25637
17:27:35Z,USDEGP_otc,47.25633
17:27:35Z,USDEGP_otc,47.25636
17:27:36Z,USDEGP_otc,47.25655
17:27:36Z,USDEGP_otc,47.25658
17:27:37Z,USDEGP_otc,47.25655
17:27:37Z,USDEGP_otc,47.25662
17:27:38Z,USDEGP_otc,47.25654
17:27:38Z,USDEGP_otc,47.25656
17:27:39Z,USDEGP_otc,47.25662
17:27:39Z,USDEGP_otc,47.25666
17:27:40Z,USDEGP_otc,47.25681
17:27:40Z,USDEGP_otc,47.25684
17:27:41Z,USDEGP_otc,47.25694
17:27:41Z,USDEGP_otc,47.25696
17:27:42Z,USDEGP_otc,47.25704
17:27:42Z,USDEGP_otc,47.25697
17:27:43Z,USDEGP_otc,47.25694
17:27:43Z,USDEGP_otc,47.25701
17:27:44Z,USDEGP_otc,47.25701
17:27:44Z,USDEGP_otc,47.25704
17:27:45Z,USDEGP_otc,47.25698
17:27:45Z,USDEGP_otc,47.25695
17:27:46Z,USDEGP_otc,47.257
17:27:46Z,USDEGP_otc,47.25706
17:27:47Z,USDEGP_otc,47.25711
17:27:47Z,USDEGP_otc,47.25705
17:27:48Z,USDEGP_otc,47.25693
17:27:48Z,USDEGP_otc,47.2569
17:27:49Z,USDEGP_otc,47.25693
17:27:49Z,USDEGP_otc,47.25695
17:27:50Z,USDEGP_otc,47.25699
17:27:50Z,USDEGP_otc,47.25696
17:27:51Z,USDEGP_otc,47.25692
17:27:51Z,USDEGP_otc,47.25685
17:27:52Z,USDEGP_otc,47.25683
17:27:52Z,USDEGP_otc,47.25679
17:27:53Z,USDEGP_otc,47.25669
17:27:53Z,USDEGP_otc,47.25675
17:27:54Z,USDEGP_otc,47.25678
17:27:54Z,USDEGP_otc,47.25675
17:27:55Z,USDEGP_otc,47.25692
17:27:55Z,USDEGP_otc,47.25686
17:27:56Z,USDEGP_otc,47.25683
17:27:56Z,USDEGP_otc,47.25681
17:27:57Z,USDEGP_otc,47.25685
17:27:57Z,USDEGP_otc,47.2569
17:27:58Z,USDEGP_otc,47.25669
17:27:58Z,USDEGP_otc,47.25667
17:27:59Z,USDEGP_otc,47.25672
17:27:59Z,USDEGP_otc,47.2566
17:28:00Z,USDEGP_otc,47.25663
