timestamp,asset,price
17:27:41Z,USDJPY_otc,152.03
17:27:41Z,USDJPY_otc,152.031
17:27:42Z,USDJPY_otc,152.03
17:27:42Z,USDJPY_otc,152.03
17:27:43Z,USDJPY_otc,152.027
17:27:43Z,USDJPY_otc,152.026
17:27:44Z,USDJPY_otc,152.03
17:27:44Z,USDJPY_otc,152.024
17:27:45Z,USDJPY_otc,152.025
17:27:45Z,USDJPY_otc,152.028
17:27:46Z,USDJPY_otc,152.031
17:27:46Z,USDJPY_otc,152.028
17:27:47Z,USDJPY_otc,152.03
17:27:47Z,USDJPY_otc,152.03
17:27:48Z,USDJPY_otc,152.032
17:27:48Z,USDJPY_otc,152.03
17:27:49Z,USDJPY_otc,152.031
17:27:49Z,USDJPY_otc,152.03
17:27:50Z,USDJPY_otc,152.027
17:27:50Z,USDJPY_otc,152.026
17:27:51Z,USDJPY_otc,152.024
17:27:51Z,USDJPY_otc,152.019
17:27:52Z,USDJPY_otc,152.018
17:27:52Z,USDJPY_otc,152.017
17:27:53Z,USDJPY_otc,152.019
17:27:53Z,USDJPY_otc,152.017
17:27:54Z,USDJPY_otc,152.016
17:27:54Z,USDJPY_otc,152.019
17:27:55Z,USDJPY_otc,152.017
17:27:55Z,USDJPY_otc,152.016
17:27:56Z,USDJPY_otc,152.013
17:27:56Z,USDJPY_otc,152.014
17:27:57Z,USDJPY_otc,152.011
17:27:57Z,USDJPY_otc,152.013
17:27:58Z,USDJPY_otc,152.008
17:27:58Z,USDJPY_otc,152.008
17:27:59Z,USDJPY_otc,152.011
17:27:59Z,USDJPY_otc,152.015
17:28:00Z,USDJPY_otc,152.018
