timestamp,asset,price
17:26:29Z,KESUSD_otc,0.007443
17:26:29Z,KESUSD_otc,0.007434
17:26:30Z,KESUSD_otc,0.007434
17:26:30Z,KESUSD_otc,0.007446
17:26:31Z,KESUSD_otc,0.007443
17:26:31Z,KESUSD_otc,0.007444
17:26:32Z,KESUSD_otc,0.007444
17:26:32Z,KESUSD_otc,0.007446
17:26:32Z,KESUSD_otc,0.007449
17:26:33Z,KESUSD_otc,0.007449
17:26:33Z,KESUSD_otc,0.007451
17:26:34Z,KESUSD_otc,0.007453
17:26:34Z,KESUSD_otc,0.007457
17:26:35Z,KESUSD_otc,0.007457
17:26:35Z,KESUSD_otc,0.007452
17:26:35Z,KESUSD_otc,0.007454
17:26:36Z,KESUSD_otc,0.007454
17:26:36Z,KESUSD_otc,0.00746
17:26:37Z,KESUSD_otc,0.007458
17:26:37Z,KESUSD_otc,0.00746
17:26:38Z,KESUSD_otc,0.00746
17:26:38Z,KESUSD_otc,0.007456
17:26:38Z,KESUSD_otc,0.007457
17:26:39Z,KESUSD_otc,0.007457
17:26:39Z,KESUSD_otc,0.007457
17:26:40Z,KESUSD_otc,0.007455
17:26:40Z,KESUSD_otc,0.007454
17:26:41Z,KESUSD_otc,0.007454
17:26:41Z,KESUSD_otc,0.007444
17:26:41Z,KESUSD_otc,0.007444
17:26:42Z,KESUSD_otc,0.007444
17:26:42Z,KESUSD_otc,0.007452
17:26:43Z,KESUSD_otc,0.007456
17:26:43Z,KESUSD_otc,0.007455
17:26:44Z,KESUSD_otc,0.007455
17:26:44Z,KESUSD_otc,0.007454
17:26:44Z,KESUSD_otc,0.007452
17:26:45Z,KESUSD_otc,0.007452
17:26:45Z,KESUSD_otc,0.007464
17:26:46Z,KESUSD_otc,0.007467
17:26:46Z,KESUSD_otc,0.007469
17:26:47Z,KESUSD_otc,0.007469
17:26:47Z,KESUSD_otc,0.00747
17:26:47Z,KESUSD_otc,0.007468
17:26:48Z,KESUSD_otc,0.007468
17:26:48Z,KESUSD_otc,0.007468
17:26:49Z,KESUSD_otc,0.007465
17:26:49Z,KESUSD_otc,0.007467
17:26:50Z,KESUSD_otc,0.007467
17:26:50Z,KESUSD_otc,0.007469
17:26:50Z,KESUSD_otc,0.007472
17:26:51Z,KESUSD_otc,0.007472
17:26:51Z,KESUSD_otc,0.007474
17:26:52Z,KESUSD_otc,0.00748
17:26:52Z,KESUSD_otc,0.007477
17:26:53Z,KESUSD_otc,0.007477
17:26:53Z,KESUSD_otc,0.007475
17:26:53Z,KESUSD_otc,0.007478
17:26:54Z,KESUSD_otc,0.007478
17:26:54Z,KESUSD_otc,0.007482
17:26:55Z,KESUSD_otc,0.00748
17:26:55Z,KESUSD_otc,0.007478
17:26:56Z,KESUSD_otc,0.007478
17:26:56Z,KESUSD_otc,0.007475
17:26:56Z,KESUSD_otc,0.007477
17:26:57Z,KESUSD_otc,0.007477
17:26:57Z,KESUSD_otc,0.007476
17:26:58Z,KESUSD_otc,0.00747
17:26:58Z,KESUSD_otc,0.007474
17:26:59Z,KESUSD_otc,0.007474
17:26:59Z,KESUSD_otc,0.007476
17:27:00Z,KESUSD_otc,0.007476
17:27:00Z,KESUSD_otc,0.007468
17:27:01Z,KESUSD_otc,0.007466
17:27:02Z,KESUSD_otc,0.007468
17:27:02Z,KESUSD_otc,0.007471
17:27:02Z,KESUSD_otc,0.007467
17:27:03Z,KESUSD_otc,0.007467
17:27:03Z,KESUSD_otc,0.007468
17:27:04Z,KESUSD_otc,0.007466
17:27:05Z,KESUSD_otc,0.007466
17:27:05Z,KESUSD_otc,0.007467
17:27:06Z,KESUSD_otc,0.007465
17:27:06Z,KESUSD_otc,0.007463
17:27:07Z,KESUSD_otc,0.007465
17:27:07Z,KESUSD_otc,0.007463
17:27:08Z,KESUSD_otc,0.007466
17:27:08Z,KESUSD_otc,0.007466
17:27:09Z,KESUSD_otc,0.007468
17:27:09Z,KESUSD_otc,0.007467
17:27:10Z,KESUSD_otc,0.007469
17:27:10Z,KESUSD_otc,0.007467
17:27:11Z,KESUSD_otc,0.007464
17:27:11Z,KESUSD_otc,0.007465
17:27:12Z,KESUSD_otc,0.007468
17:27:12Z,KESUSD_otc,0.00747
17:27:13Z,KESUSD_otc,0.007473
17:27:13Z,KESUSD_otc,0.007473
17:27:14Z,KESUSD_otc,0.007473
17:27:14Z,KESUSD_otc,0.00747
17:27:15Z,KESUSD_otc,0.007473
17:27:15Z,KESUSD_otc,0.007475
17:27:16Z,KESUSD_otc,0.007468
17:27:16Z,KESUSD_otc,0.00747
17:27:17Z,KESUSD_otc,0.007468
17:27:17Z,KESUSD_otc,0.007471
17:27:18Z,KESUSD_otc,0.007469
17:27:18Z,KESUSD_otc,0.007466
17:27:19Z,KESUSD_otc,0.007468
17:27:19Z,KESUSD_otc,0.00747
17:27:20Z,KESUSD_otc,0.007469
17:27:20Z,KESUSD_otc,0.00747
17:27:21Z,KESUSD_otc,0.007469
17:27:21Z,KESUSD_otc,0.007471
17:27:22Z,KESUSD_otc,0.007472
17:27:22Z,KESUSD_otc,0.007472
17:27:23Z,KESUSD_otc,0.007466
17:27:23Z,KESUSD_otc,0.007466
17:27:24Z,KESUSD_otc,0.007463
17:27:24Z,KESUSD_otc,0.007461
17:27:25Z,KESUSD_otc,0.007463
17:27:25Z,KESUSD_otc,0.00746
17:27:26Z,KESUSD_otc,0.007464
17:27:26Z,KESUSD_otc,0.007466
17:27:27Z,KESUSD_otc,0.007464
17:27:27Z,KESUSD_otc,0.007458
17:27:28Z,KESUSD_otc,0.007459
17:27:28Z,KESUSD_otc,0.007457
17:27:29Z,KESUSD_otc,0.00746
17:27:29Z,KESUSD_otc,0.007455
17:27:30Z,KESUSD_otc,0.007453
17:27:30Z,KESUSD_otc,0.007446
17:27:31Z,KESUSD_otc,0.007444
17:27:31Z,KESUSD_otc,0.007446
17:27:32Z,KESUSD_otc,0.007449
17:27:32Z,KESUSD_otc,0.007446
17:27:33Z,KESUSD_otc,0.00745
17:27:33Z,KESUSD_otc,0.007452
17:27:34Z,KESUSD_otc,0.007458
17:27:34Z,KESUSD_otc,0.00746
17:27:35Z,KESUSD_otc,0.007462
17:27:35Z,KESUSD_otc,0.007462
17:27:36Z,KESUSD_otc,0.007459
17:27:36Z,KESUSD_otc,0.007459
17:27:37Z,KESUSD_otc,0.007461
17:27:37Z,KESUSD_otc,0.007461
17:27:38Z,KESUSD_otc,0.007463
17:27:38Z,KESUSD_otc,0.007466
17:27:39Z,KESUSD_otc,0.007469
17:27:39Z,KESUSD_otc,0.007471
17:27:40Z,KESUSD_otc,0.007469
17:27:40Z,KESUSD_otc,0.007469
17:27:41Z,KESUSD_otc,0.007465
17:27:41Z,KESUSD_otc,0.007467
17:27:42Z,KESUSD_otc,0.00746
17:27:42Z,KESUSD_otc,0.007464
17:27:43Z,KESUSD_otc,0.007459
17:27:43Z,KESUSD_otc,0.007477
17:27:44Z,KESUSD_otc,0.007476
17:27:44Z,KESUSD_otc,0.007473
17:27:45Z,KESUSD_otc,0.007475
17:27:45Z,KESUSD_otc,0.007473
17:27:46Z,KESUSD_otc,0.007471
17:27:46Z,KESUSD_otc,0.007471
17:27:47Z,KESUSD_otc,0.007471
17:27:47Z,KESUSD_otc,0.00747
17:27:48Z,KESUSD_otc,0.007466
17:27:48Z,KESUSD_otc,0.007472
17:27:49Z,KESUSD_otc,0.007476
17:27:49Z,KESUSD_otc,0.00748
17:27:50Z,KESUSD_otc,0.007478
17:27:50Z,KESUSD_otc,0.007483
17:27:51Z,KESUSD_otc,0.007486
17:27:51Z,KESUSD_otc,0.007497
17:27:52Z,KESUSD_otc,0.007499
17:27:52Z,KESUSD_otc,0.007501
17:27:53Z,KESUSD_otc,0.007496
17:27:53Z,KESUSD_otc,0.007512
17:27:54Z,KESUSD_otc,0.007514
17:27:54Z,KESUSD_otc,0.007512
17:27:55Z,KESUSD_otc,0.00751
17:27:55Z,KESUSD_otc,0.00751
17:27:56Z,KESUSD_otc,0.007508
17:27:56Z,KESUSD_otc,0.007508
17:27:57Z,KESUSD_otc,0.007512
17:27:57Z,KESUSD_otc,0.007519
17:27:58Z,KESUSD_otc,0.007517
17:27:58Z,KESUSD_otc,0.00752
17:27:59Z,KESUSD_otc,0.007524
17:27:59Z,KESUSD_otc,0.007523
17:28:00Z,KESUSD_otc,0.007529
