timestamp,asset,price
18:19:35Z,EURUSD_otc,1.16718
18:19:36Z,EURUSD_otc,1.16716
18:19:36Z,EURUSD_otc,1.16713
18:19:37Z,EURUSD_otc,1.16714
18:19:37Z,EURUSD_otc,1.16707
18:19:38Z,EURUSD_otc,1.16707
18:19:38Z,EURUSD_otc,1.16707
18:19:39Z,EURUSD_otc,1.16709
18:19:39Z,EURUSD_otc,1.16711
18:19:40Z,EURUSD_otc,1.16708
18:19:40Z,EURUSD_otc,1.16707
18:19:41Z,EURUSD_otc,1.16707
18:19:41Z,EURUSD_otc,1.16708
18:19:42Z,EURUSD_otc,1.16709
18:19:42Z,EURUSD_otc,1.16707
18:19:43Z,EURUSD_otc,1.16709
18:19:43Z,EURUSD_otc,1.1671
18:19:44Z,EURUSD_otc,1.1671
18:19:44Z,EURUSD_otc,1.16712
18:19:45Z,EURUSD_otc,1.16713
18:19:45Z,EURUSD_otc,1.16708
18:19:46Z,EURUSD_otc,1.16707
18:19:46Z,EURUSD_otc,1.16708
18:19:47Z,EURUSD_otc,1.16708
18:19:47Z,EURUSD_otc,1.16712
18:19:48Z,EURUSD_otc,1.16714
18:19:48Z,EURUSD_otc,1.16714
18:19:49Z,EURUSD_otc,1.16715
18:19:49Z,EURUSD_otc,1.16713
18:19:50Z,EURUSD_otc,1.16713
18:19:50Z,EURUSD_otc,1.16713
18:19:51Z,EURUSD_otc,1.16714
18:19:51Z,EURUSD_otc,1.16713
18:19:52Z,EURUSD_otc,1.16712
18:19:52Z,EURUSD_otc,1.16713
18:19:53Z,EURUSD_otc,1.16713
18:19:53Z,EURUSD_otc,1.1671
18:19:54Z,EURUSD_otc,1.16712
18:19:54Z,EURUSD_otc,1.16714
18:19:55Z,EURUSD_otc,1.16713
18:19:55Z,EURUSD_otc,1.16712
18:19:56Z,EURUSD_otc,1.16712
18:19:56Z,EURUSD_otc,1.16712
18:19:57Z,EURUSD_otc,1.16711
18:19:57Z,EURUSD_otc,1.16711
18:19:58Z,EURUSD_otc,1.16709
18:19:58Z,EURUSD_otc,1.1671
18:19:59Z,EURUSD_otc,1.1671
18:19:59Z,EURUSD_otc,1.16709
18:20:00Z,EURUSD_otc,1.16707
18:20:00Z,EURUSD_otc,1.16709
18:20:01Z,EURUSD_otc,1.16707
18:20:01Z,EURUSD_otc,1.16708
18:20:02Z,EURUSD_otc,1.16708
18:20:02Z,EURUSD_otc,1.16708
18:20:03Z,EURUSD_otc,1.16707
18:20:03Z,EURUSD_otc,1.16709
18:20:04Z,EURUSD_otc,1.16711
18:20:04Z,EURUSD_otc,1.16712
18:20:05Z,EURUSD_otc,1.16712
18:20:05Z,EURUSD_otc,1.16714
18:20:06Z,EURUSD_otc,1.16712
18:20:06Z,EURUSD_otc,1.1671
18:20:07Z,EURUSD_otc,1.16711
18:20:07Z,EURUSD_otc,1.16708
18:20:08Z,EURUSD_otc,1.16708
18:20:08Z,EURUSD_otc,1.16711
18:20:09Z,EURUSD_otc,1.16717
18:20:09Z,EURUSD_otc,1.1672
18:20:10Z,EURUSD_otc,1.16722
18:20:10Z,EURUSD_otc,1.16721
