timestamp,asset,price
17:26:29Z,AEDCNY_otc,1.97936
17:26:30Z,AEDCNY_otc,1.97936
17:26:30Z,AEDCNY_otc,1.97941
17:26:31Z,AEDCNY_otc,1.97933
17:26:31Z,AEDCNY_otc,1.97937
17:26:32Z,AEDCNY_otc,1.97937
17:26:32Z,AEDCNY_otc,1.97934
17:26:32Z,AEDCNY_otc,1.97927
17:26:33Z,AEDCNY_otc,1.97927
17:26:33Z,AEDCNY_otc,1.9792
17:26:34Z,AEDCNY_otc,1.97927
17:26:34Z,AEDCNY_otc,1.97931
17:26:35Z,AEDCNY_otc,1.97931
17:26:35Z,AEDCNY_otc,1.97938
17:26:35Z,AEDCNY_otc,1.97942
17:26:36Z,AEDCNY_otc,1.97942
17:26:36Z,AEDCNY_otc,1.97934
17:26:37Z,AEDCNY_otc,1.97955
17:26:37Z,AEDCNY_otc,1.97955
17:26:38Z,AEDCNY_otc,1.97955
17:26:38Z,AEDCNY_otc,1.97965
17:26:38Z,AEDCNY_otc,1.9797
17:26:39Z,AEDCNY_otc,1.9797
17:26:39Z,AEDCNY_otc,1.97975
17:26:40Z,AEDCNY_otc,1.97968
17:26:40Z,AEDCNY_otc,1.97962
17:26:41Z,AEDCNY_otc,1.97962
17:26:41Z,AEDCNY_otc,1.97977
17:26:41Z,AEDCNY_otc,1.97972
17:26:42Z,AEDCNY_otc,1.97972
17:26:42Z,AEDCNY_otc,1.97981
17:26:43Z,AEDCNY_otc,1.9799
17:26:43Z,AEDCNY_otc,1.98005
17:26:44Z,AEDCNY_otc,1.98005
17:26:44Z,AEDCNY_otc,1.98005
17:26:44Z,AEDCNY_otc,1.98005
17:26:45Z,AEDCNY_otc,1.98005
17:26:45Z,AEDCNY_otc,1.97998
17:26:46Z,AEDCNY_otc,1.97998
17:26:46Z,AEDCNY_otc,1.97998
17:26:47Z,AEDCNY_otc,1.97998
17:26:47Z,AEDCNY_otc,1.97989
17:26:47Z,AEDCNY_otc,1.98015
17:26:48Z,AEDCNY_otc,1.98015
17:26:48Z,AEDCNY_otc,1.9801
17:26:49Z,AEDCNY_otc,1.98016
17:26:49Z,AEDCNY_otc,1.9802
17:26:50Z,AEDCNY_otc,1.9802
17:26:50Z,AEDCNY_otc,1.98025
17:26:50Z,AEDCNY_otc,1.98021
17:26:51Z,AEDCNY_otc,1.98021
17:26:51Z,AEDCNY_otc,1.98039
17:26:52Z,AEDCNY_otc,1.98049
17:26:52Z,AEDCNY_otc,1.98071
17:26:53Z,AEDCNY_otc,1.98071
17:26:53Z,AEDCNY_otc,1.98078
17:26:53Z,AEDCNY_otc,1.98084
17:26:54Z,AEDCNY_otc,1.98084
17:26:54Z,AEDCNY_otc,1.98079
17:26:55Z,AEDCNY_otc,1.98085
17:26:55Z,AEDCNY_otc,1.98079
17:26:56Z,AEDCNY_otc,1.98079
17:26:56Z,AEDCNY_otc,1.98079
17:26:56Z,AEDCNY_otc,1.98079
17:26:57Z,AEDCNY_otc,1.98079
17:26:57Z,AEDCNY_otc,1.98082
17:26:58Z,AEDCNY_otc,1.98088
17:26:58Z,AEDCNY_otc,1.98096
17:26:59Z,AEDCNY_otc,1.98101
17:26:59Z,AEDCNY_otc,1.98094
