timestamp,asset,price
17:07:56Z,AUDCHF_otc,0.57348
17:07:56Z,AUDCHF_otc,0.5735
17:07:57Z,AUDCHF_otc,0.57347
17:07:57Z,AUDCHF_otc,0.57352
17:07:58Z,AUDCHF_otc,0.57356
17:07:58Z,AUDCHF_otc,0.5736
17:07:59Z,AUDCHF_otc,0.5736
17:07:59Z,AUDCHF_otc,0.57372
17:08:00Z,AUDCHF_otc,0.57366
17:08:01Z,AUDCHF_otc,0.57363
17:08:01Z,AUDCHF_otc,0.57366
17:08:01Z,AUDCHF_otc,0.57369
17:08:02Z,AUDCHF_otc,0.57369
17:08:02Z,AUDCHF_otc,0.57358
17:08:03Z,AUDCHF_otc,0.57352
17:08:03Z,AUDCHF_otc,0.57358
17:08:04Z,AUDCHF_otc,0.57362
17:08:04Z,AUDCHF_otc,0.57368
17:08:05Z,AUDCHF_otc,0.57368
17:08:05Z,AUDCHF_otc,0.57371
17:08:06Z,AUDCHF_otc,0.57367
17:08:06Z,AUDCHF_otc,0.57378
17:08:07Z,AUDCHF_otc,0.57385
17:08:07Z,AUDCHF_otc,0.57389
17:08:08Z,AUDCHF_otc,0.57389
17:08:08Z,AUDCHF_otc,0.57389
17:08:09Z,AUDCHF_otc,0.57392
17:08:09Z,AUDCHF_otc,0.57399
17:08:10Z,AUDCHF_otc,0.57396
17:08:10Z,AUDCHF_otc,0.57391
17:08:11Z,AUDCHF_otc,0.57391
17:08:11Z,AUDCHF_otc,0.57399
17:08:12Z,AUDCHF_otc,0.57393
17:08:12Z,AUDCHF_otc,0.57397
17:08:13Z,AUDCHF_otc,0.574
17:08:13Z,AUDCHF_otc,0.57394
17:08:14Z,AUDCHF_otc,0.57394
17:08:14Z,AUDCHF_otc,0.57395
17:08:15Z,AUDCHF_otc,0.57379
17:08:15Z,AUDCHF_otc,0.57376
17:08:16Z,AUDCHF_otc,0.57379
17:08:16Z,AUDCHF_otc,0.57375
17:08:17Z,AUDCHF_otc,0.57375
17:08:17Z,AUDCHF_otc,0.57378
17:08:18Z,AUDCHF_otc,0.57374
17:08:18Z,AUDCHF_otc,0.57367
17:08:19Z,AUDCHF_otc,0.5737
17:08:19Z,AUDCHF_otc,0.57367
17:08:20Z,AUDCHF_otc,0.57367
17:08:20Z,AUDCHF_otc,0.57378
17:08:21Z,AUDCHF_otc,0.57375
17:08:21Z,AUDCHF_otc,0.57379
17:08:22Z,AUDCHF_otc,0.57384
17:08:22Z,AUDCHF_otc,0.5739
17:08:23Z,AUDCHF_otc,0.5739
17:08:23Z,AUDCHF_otc,0.57388
17:08:24Z,AUDCHF_otc,0.57391
17:08:24Z,AUDCHF_otc,0.57383
17:08:25Z,AUDCHF_otc,0.57374
17:08:25Z,AUDCHF_otc,0.57383
17:08:26Z,AUDCHF_otc,0.57383
17:08:26Z,AUDCHF_otc,0.57399
17:08:27Z,AUDCHF_otc,0.57395
17:08:27Z,AUDCHF_otc,0.57395
17:08:28Z,AUDCHF_otc,0.5739
17:08:28Z,AUDCHF_otc,0.57392
17:08:29Z,AUDCHF_otc,0.57392
17:08:29Z,AUDCHF_otc,0.57392
17:08:30Z,AUDCHF_otc,0.57386
17:08:30Z,AUDCHF_otc,0.57382
17:08:31Z,AUDCHF_otc,0.57382
17:08:32Z,AUDCHF_otc,0.57382
17:08:32Z,AUDCHF_otc,0.57378
17:08:33Z,AUDCHF_otc,0.57382
17:08:33Z,AUDCHF_otc,0.5739
17:08:34Z,AUDCHF_otc,0.57393
