timestamp,asset,price
17:26:29Z,USDINR_otc,88.025
17:26:30Z,USDINR_otc,88.025
17:26:30Z,USDINR_otc,88.0249
17:26:31Z,USDINR_otc,88.0249
17:26:31Z,USDINR_otc,88.0253
17:26:32Z,USDINR_otc,88.0253
17:26:32Z,USDINR_otc,88.0247
17:26:32Z,USDINR_otc,88.024
17:26:33Z,USDINR_otc,88.024
17:26:33Z,USDINR_otc,88.0235
17:26:34Z,USDINR_otc,88.0245
17:26:34Z,USDINR_otc,88.0239
17:26:35Z,USDINR_otc,88.0239
17:26:35Z,USDINR_otc,88.0246
17:26:35Z,USDINR_otc,88.0246
17:26:36Z,USDINR_otc,88.0246
17:26:36Z,USDINR_otc,88.0232
17:26:37Z,USDINR_otc,88.0232
17:26:37Z,USDINR_otc,88.0226
17:26:38Z,USDINR_otc,88.0226
17:26:38Z,USDINR_otc,88.0237
17:26:38Z,USDINR_otc,88.0237
17:26:39Z,USDINR_otc,88.0237
17:26:39Z,USDINR_otc,88.0226
17:26:40Z,USDINR_otc,88.0274
17:26:40Z,USDINR_otc,88.0255
17:26:41Z,USDINR_otc,88.0255
17:26:41Z,USDINR_otc,88.025
17:26:41Z,USDINR_otc,88.0236
17:26:42Z,USDINR_otc,88.0236
17:26:42Z,USDINR_otc,88.0219
17:26:43Z,USDINR_otc,88.0219
17:26:43Z,USDINR_otc,88.0215
17:26:44Z,USDINR_otc,88.0215
17:26:44Z,USDINR_otc,88.0221
17:26:44Z,USDINR_otc,88.0215
17:26:45Z,USDINR_otc,88.0215
17:26:45Z,USDINR_otc,88.02
17:26:46Z,USDINR_otc,88.0184
17:26:46Z,USDINR_otc,88.0193
17:26:47Z,USDINR_otc,88.0193
17:26:47Z,USDINR_otc,88.019
17:26:47Z,USDINR_otc,88.0181
17:26:48Z,USDINR_otc,88.0181
17:26:48Z,USDINR_otc,88.0162
17:26:49Z,USDINR_otc,88.0162
17:26:49Z,USDINR_otc,88.0157
17:26:50Z,USDINR_otc,88.0157
17:26:50Z,USDINR_otc,88.016
17:26:50Z,USDINR_otc,88.0133
17:26:51Z,USDINR_otc,88.0133
17:26:51Z,USDINR_otc,88.0119
17:26:52Z,USDINR_otc,88.0126
17:26:52Z,USDINR_otc,88.0126
17:26:53Z,USDINR_otc,88.0126
17:26:53Z,USDINR_otc,88.0133
17:26:53Z,USDINR_otc,88.0133
17:26:54Z,USDINR_otc,88.0133
17:26:54Z,USDINR_otc,88.0137
17:26:55Z,USDINR_otc,88.0132
17:26:55Z,USDINR_otc,88.0144
17:26:56Z,USDINR_otc,88.0144
17:26:56Z,USDINR_otc,88.0139
17:26:56Z,USDINR_otc,88.0134
17:26:57Z,USDINR_otc,88.0134
17:26:57Z,USDINR_otc,88.0122
17:26:58Z,USDINR_otc,88.0096
17:26:58Z,USDINR_otc,88.0087
17:26:59Z,USDINR_otc,88.0087
17:26:59Z,USDINR_otc,88.0092
17:26:59Z,USDINR_otc,88.0086
17:27:00Z,USDINR_otc,88.0086
17:27:00Z,USDINR_otc,88.0094
17:27:01Z,USDINR_otc,88.0082
17:27:01Z,USDINR_otc,88.0096
17:27:02Z,USDINR_otc,88.0102
17:27:02Z,USDINR_otc,88.0118
17:27:03Z,USDINR_otc,88.0118
17:27:03Z,USDINR_otc,88.0105
17:27:04Z,USDINR_otc,88.0099
17:27:04Z,USDINR_otc,88.0094
17:27:05Z,USDINR_otc,88.01
17:27:06Z,USDINR_otc,88.0105
17:27:06Z,USDINR_otc,88.0112
17:27:07Z,USDINR_otc,88.0107
17:27:07Z,USDINR_otc,88.0113
17:27:08Z,USDINR_otc,88.0102
17:27:08Z,USDINR_otc,88.0098
17:27:09Z,USDINR_otc,88.0092
17:27:09Z,USDINR_otc,88.0086
17:27:10Z,USDINR_otc,88.008
17:27:10Z,USDINR_otc,88.007
17:27:11Z,USDINR_otc,88.006
17:27:11Z,USDINR_otc,88.0066
17:27:12Z,USDINR_otc,88.0054
17:27:12Z,USDINR_otc,88.0048
