timestamp,asset,price
17:15:15Z,DOGE_otc,0.079267
17:15:15Z,DOGE_otc,0.079278
17:15:16Z,DOGE_otc,0.079278
17:15:16Z,DOGE_otc,0.079272
17:15:17Z,DOGE_otc,0.079268
17:15:17Z,DOGE_otc,0.079272
17:15:18Z,DOGE_otc,0.079272
17:15:18Z,DOGE_otc,0.079281
17:15:18Z,DOGE_otc,0.079278
17:15:19Z,DOGE_otc,0.079278
17:15:19Z,DOGE_otc,0.079281
17:15:20Z,DOGE_otc,0.079285
17:15:20Z,DOGE_otc,0.07929
17:15:21Z,DOGE_otc,0.07929
17:15:21Z,DOGE_otc,0.079286
17:15:21Z,DOGE_otc,0.079293
17:15:22Z,DOGE_otc,0.079293
17:15:22Z,DOGE_otc,0.079308
17:15:23Z,DOGE_otc,0.079308
17:15:23Z,DOGE_otc,0.079308
17:15:24Z,DOGE_otc,0.079308
17:15:24Z,DOGE_otc,0.079321
17:15:24Z,DOGE_otc,0.079321
17:15:25Z,DOGE_otc,0.079321
17:15:25Z,DOGE_otc,0.079334
17:15:26Z,DOGE_otc,0.079341
17:15:26Z,DOGE_otc,0.079345
17:15:27Z,DOGE_otc,0.079345
17:15:27Z,DOGE_otc,0.07934
17:15:27Z,DOGE_otc,0.079317
17:15:28Z,DOGE_otc,0.079317
17:15:28Z,DOGE_otc,0.079326
17:15:29Z,DOGE_otc,0.079333
17:15:29Z,DOGE_otc,0.079326
17:15:30Z,DOGE_otc,0.079326
17:15:30Z,DOGE_otc,0.079322
17:15:30Z,DOGE_otc,0.079337
17:15:31Z,DOGE_otc,0.079337
17:15:31Z,DOGE_otc,0.079342
17:15:32Z,DOGE_otc,0.079342
17:15:32Z,DOGE_otc,0.079346
17:15:33Z,DOGE_otc,0.079346
17:15:33Z,DOGE_otc,0.079342
17:15:33Z,DOGE_otc,0.079342
17:15:34Z,DOGE_otc,0.079342
17:15:34Z,DOGE_otc,0.079345
17:15:35Z,DOGE_otc,0.079342
17:15:35Z,DOGE_otc,0.079345
17:15:36Z,DOGE_otc,0.079345
17:15:36Z,DOGE_otc,0.079336
17:15:36Z,DOGE_otc,0.079339
17:15:37Z,DOGE_otc,0.079339
17:15:37Z,DOGE_otc,0.079342
17:15:38Z,DOGE_otc,0.079339
17:15:38Z,DOGE_otc,0.079342
17:15:39Z,DOGE_otc,0.079342
17:15:39Z,DOGE_otc,0.079335
17:15:39Z,DOGE_otc,0.079332
17:15:40Z,DOGE_otc,0.079332
17:15:40Z,DOGE_otc,0.079319
17:15:41Z,DOGE_otc,0.079336
17:15:41Z,DOGE_otc,0.079327
17:15:42Z,DOGE_otc,0.079327
17:15:42Z,DOGE_otc,0.079321
17:15:42Z,DOGE_otc,0.079328
17:15:43Z,DOGE_otc,0.079328
17:15:43Z,DOGE_otc,0.079323
17:15:44Z,DOGE_otc,0.07932
17:15:44Z,DOGE_otc,0.079323
17:15:45Z,DOGE_otc,0.079323
17:15:45Z,DOGE_otc,0.079326
17:15:45Z,DOGE_otc,0.079317
17:15:46Z,DOGE_otc,0.079317
17:15:46Z,DOGE_otc,0.079315
17:15:47Z,DOGE_otc,0.079308
17:15:47Z,DOGE_otc,0.079313
17:15:48Z,DOGE_otc,0.079313
17:15:48Z,DOGE_otc,0.079308
17:15:48Z,DOGE_otc,0.079298
17:15:49Z,DOGE_otc,0.079298
17:15:49Z,DOGE_otc,0.079297
17:15:50Z,DOGE_otc,0.079303
17:15:50Z,DOGE_otc,0.0793
17:15:51Z,DOGE_otc,0.0793
17:15:51Z,DOGE_otc,0.079314
17:15:51Z,DOGE_otc,0.079319
17:15:52Z,DOGE_otc,0.079319
17:15:52Z,DOGE_otc,0.079317
17:15:53Z,DOGE_otc,0.079317
17:15:53Z,DOGE_otc,0.079321
17:15:54Z,DOGE_otc,0.079321
17:15:54Z,DOGE_otc,0.079321
17:15:54Z,DOGE_otc,0.079327
17:15:55Z,DOGE_otc,0.079327
17:15:55Z,DOGE_otc,0.079317
17:15:56Z,DOGE_otc,0.079301
17:15:56Z,DOGE_otc,0.079296
17:15:57Z,DOGE_otc,0.079296
17:15:57Z,DOGE_otc,0.079293
17:15:57Z,DOGE_otc,0.079295
17:15:58Z,DOGE_otc,0.079295
17:15:58Z,DOGE_otc,0.079285
17:15:59Z,DOGE_otc,0.0793
17:15:59Z,DOGE_otc,0.079295
17:16:00Z,DOGE_otc,0.079295
17:16:00Z,DOGE_otc,0.079295
17:16:00Z,DOGE_otc,0.079292
17:16:01Z,DOGE_otc,0.079292
17:16:01Z,DOGE_otc,0.079287
17:16:02Z,DOGE_otc,0.07928
17:16:02Z,DOGE_otc,0.079282
17:16:03Z,DOGE_otc,0.079282
17:16:03Z,DOGE_otc,0.07931
17:16:03Z,DOGE_otc,0.079306
17:16:04Z,DOGE_otc,0.079306
17:16:04Z,DOGE_otc,0.079311
17:16:05Z,DOGE_otc,0.079313
17:16:05Z,DOGE_otc,0.079317
17:16:06Z,DOGE_otc,0.079317
17:16:06Z,DOGE_otc,0.079336
17:16:06Z,DOGE_otc,0.079339
17:16:07Z,DOGE_otc,0.079339
17:16:07Z,DOGE_otc,0.079344
17:16:08Z,DOGE_otc,0.079342
17:16:08Z,DOGE_otc,0.079345
17:16:09Z,DOGE_otc,0.079345
17:16:09Z,DOGE_otc,0.079349
17:16:09Z,DOGE_otc,0.079352
17:16:10Z,DOGE_otc,0.079352
17:16:10Z,DOGE_otc,0.079344
17:16:11Z,DOGE_otc,0.079341
17:16:11Z,DOGE_otc,0.079338
17:16:12Z,DOGE_otc,0.079338
17:16:12Z,DOGE_otc,0.07934
17:16:12Z,DOGE_otc,0.079346
17:16:13Z,DOGE_otc,0.079346
17:16:13Z,DOGE_otc,0.079328
17:16:14Z,DOGE_otc,0.07933
17:16:14Z,DOGE_otc,0.079327
17:16:15Z,DOGE_otc,0.079324
17:16:15Z,DOGE_otc,0.079315
17:16:16Z,DOGE_otc,0.079315
17:16:16Z,DOGE_otc,0.079316
17:16:17Z,DOGE_otc,0.079316
17:16:17Z,DOGE_otc,0.079319
17:16:18Z,DOGE_otc,0.079325
17:16:18Z,DOGE_otc,0.079329
17:16:19Z,DOGE_otc,0.079329
17:16:19Z,DOGE_otc,0.079333
