timestamp,asset,price
17:26:29Z,LBPUSD_otc,1.2045e-05
17:26:30Z,LBPUSD_otc,1.2045e-05
17:26:30Z,LBPUSD_otc,1.2051e-05
17:26:31Z,LBPUSD_otc,1.2051e-05
17:26:31Z,LBPUSD_otc,1.2053e-05
17:26:32Z,LBPUSD_otc,1.2053e-05
17:26:32Z,LBPUSD_otc,1.2055e-05
17:26:32Z,LBPUSD_otc,1.2053e-05
17:26:33Z,LBPUSD_otc,1.2053e-05
17:26:33Z,LBPUSD_otc,1.2057e-05
17:26:34Z,LBPUSD_otc,1.2053e-05
17:26:34Z,LBPUSD_otc,1.205e-05
17:26:35Z,LBPUSD_otc,1.205e-05
17:26:35Z,LBPUSD_otc,1.2047e-05
17:26:35Z,LBPUSD_otc,1.2044e-05
17:26:36Z,LBPUSD_otc,1.2044e-05
17:26:36Z,LBPUSD_otc,1.2043e-05
17:26:37Z,LBPUSD_otc,1.2045e-05
17:26:37Z,LBPUSD_otc,1.2047e-05
17:26:38Z,LBPUSD_otc,1.2047e-05
17:26:38Z,LBPUSD_otc,1.2049e-05
17:26:38Z,LBPUSD_otc,1.2054e-05
17:26:39Z,LBPUSD_otc,1.2054e-05
17:26:39Z,LBPUSD_otc,1.2055e-05
17:26:40Z,LBPUSD_otc,1.2058e-05
17:26:40Z,LBPUSD_otc,1.2055e-05
17:26:41Z,LBPUSD_otc,1.2055e-05
17:26:41Z,LBPUSD_otc,1.2053e-05
17:26:41Z,LBPUSD_otc,1.2053e-05
17:26:42Z,LBPUSD_otc,1.2053e-05
17:26:42Z,LBPUSD_otc,1.2047e-05
17:26:43Z,LBPUSD_otc,1.2042e-05
17:26:43Z,LBPUSD_otc,1.2039e-05
17:26:44Z,LBPUSD_otc,1.2039e-05
17:26:44Z,LBPUSD_otc,1.2037e-05
17:26:44Z,LBPUSD_otc,1.2041e-05
17:26:45Z,LBPUSD_otc,1.2041e-05
17:26:45Z,LBPUSD_otc,1.2039e-05
17:26:46Z,LBPUSD_otc,1.2042e-05
17:26:46Z,LBPUSD_otc,1.2042e-05
