timestamp,asset,price
17:27:28Z,CADCHF_otc,0.5588
17:27:28Z,CADCHF_otc,0.5588
17:27:29Z,CADCHF_otc,0.55876
17:27:29Z,CADCHF_otc,0.55868
17:27:30Z,CADCHF_otc,0.55875
17:27:30Z,CADCHF_otc,0.55875
17:27:31Z,CADCHF_otc,0.5588
17:27:31Z,CADCHF_otc,0.55883
17:27:32Z,CADCHF_otc,0.55887
17:27:32Z,CADCHF_otc,0.55893
17:27:33Z,CADCHF_otc,0.55895
17:27:33Z,CADCHF_otc,0.55891
17:27:34Z,CADCHF_otc,0.55888
17:27:34Z,CADCHF_otc,0.55885
17:27:35Z,CADCHF_otc,0.55887
17:27:35Z,CADCHF_otc,0.55896
17:27:36Z,CADCHF_otc,0.55896
17:27:36Z,CADCHF_otc,0.55905
17:27:37Z,CADCHF_otc,0.55901
17:27:37Z,CADCHF_otc,0.55905
17:27:38Z,CADCHF_otc,0.55901
17:27:38Z,CADCHF_otc,0.55894
17:27:39Z,CADCHF_otc,0.55891
17:27:39Z,CADCHF_otc,0.55898
17:27:40Z,CADCHF_otc,0.55904
17:27:40Z,CADCHF_otc,0.55908
17:27:41Z,CADCHF_otc,0.55905
17:27:41Z,CADCHF_otc,0.55898
17:27:42Z,CADCHF_otc,0.55901
17:27:42Z,CADCHF_otc,0.55904
17:27:43Z,CADCHF_otc,0.55876
17:27:43Z,CADCHF_otc,0.55876
17:27:44Z,CADCHF_otc,0.55876
17:27:44Z,CADCHF_otc,0.55873
17:27:45Z,CADCHF_otc,0.55865
17:27:45Z,CADCHF_otc,0.55861
17:27:46Z,CADCHF_otc,0.55861
17:27:46Z,CADCHF_otc,0.55863
17:27:47Z,CADCHF_otc,0.55856
17:27:47Z,CADCHF_otc,0.55853
17:27:48Z,CADCHF_otc,0.55855
17:27:48Z,CADCHF_otc,0.5586
17:27:49Z,CADCHF_otc,0.55865
17:27:49Z,CADCHF_otc,0.55862
17:27:50Z,CADCHF_otc,0.55859
17:27:50Z,CADCHF_otc,0.55852
17:27:51Z,CADCHF_otc,0.55856
17:27:51Z,CADCHF_otc,0.55859
17:27:52Z,CADCHF_otc,0.55851
17:27:52Z,CADCHF_otc,0.55854
17:27:53Z,CADCHF_otc,0.55847
17:27:53Z,CADCHF_otc,0.55849
17:27:54Z,CADCHF_otc,0.55853
17:27:54Z,CADCHF_otc,0.55855
17:27:55Z,CADCHF_otc,0.55851
17:27:55Z,CADCHF_otc,0.55848
17:27:56Z,CADCHF_otc,0.55851
17:27:56Z,CADCHF_otc,0.55849
17:27:57Z,CADCHF_otc,0.55846
17:27:57Z,CADCHF_otc,0.55848
17:27:58Z,CADCHF_otc,0.55848
17:27:58Z,CADCHF_otc,0.55852
17:27:59Z,CADCHF_otc,0.55844
17:27:59Z,CADCHF_otc,0.55849
17:28:00Z,CADCHF_otc,0.55845
