timestamp,asset,price
23:56:06Z,AUDCAD_otc,0.89427
23:56:06Z,AUDCAD_otc,0.89406
23:56:07Z,AUDCAD_otc,0.89406
23:56:07Z,AUDCAD_otc,0.89409
23:56:08Z,AUDCAD_otc,0.89412
23:56:08Z,AUDCAD_otc,0.89412
23:56:09Z,AUDCAD_otc,0.89408
23:56:09Z,AUDCAD_otc,0.89405
23:56:10Z,AUDCAD_otc,0.89405
23:56:10Z,AUDCAD_otc,0.89404
23:56:11Z,AUDCAD_otc,0.894
23:56:11Z,AUDCAD_otc,0.89405
23:56:12Z,AUDCAD_otc,0.89408
23:56:12Z,AUDCAD_otc,0.89406
23:56:13Z,AUDCAD_otc,0.89406
23:56:13Z,AUDCAD_otc,0.89417
23:56:14Z,AUDCAD_otc,0.89417
23:56:14Z,AUDCAD_otc,0.89414
23:56:15Z,AUDCAD_otc,0.89412
23:56:15Z,AUDCAD_otc,0.89409
23:56:16Z,AUDCAD_otc,0.89409
23:56:16Z,AUDCAD_otc,0.89415
23:56:17Z,AUDCAD_otc,0.89423
23:56:17Z,AUDCAD_otc,0.89428
23:56:18Z,AUDCAD_otc,0.89422
23:56:18Z,AUDCAD_otc,0.89425
23:56:19Z,AUDCAD_otc,0.89425
23:56:19Z,AUDCAD_otc,0.89433
23:56:20Z,AUDCAD_otc,0.89436
23:56:20Z,AUDCAD_otc,0.89445
23:56:21Z,AUDCAD_otc,0.89442
23:56:21Z,AUDCAD_otc,0.89445
23:56:22Z,AUDCAD_otc,0.89445
23:56:22Z,AUDCAD_otc,0.89439
23:56:23Z,AUDCAD_otc,0.89442
23:56:23Z,AUDCAD_otc,0.89446
23:56:24Z,AUDCAD_otc,0.89449
23:56:24Z,AUDCAD_otc,0.89453
23:56:25Z,AUDCAD_otc,0.89453
23:56:25Z,AUDCAD_otc,0.89457
23:56:25Z,AUDCAD_otc,0.8946
23:56:26Z,AUDCAD_otc,0.89462
23:56:26Z,AUDCAD_otc,0.89462
23:56:27Z,AUDCAD_otc,0.8947
23:56:27Z,AUDCAD_otc,0.89462
23:56:28Z,AUDCAD_otc,0.89462
23:56:28Z,AUDCAD_otc,0.89468
23:56:28Z,AUDCAD_otc,0.89464
23:56:29Z,AUDCAD_otc,0.89466
23:56:29Z,AUDCAD_otc,0.8946
23:56:30Z,AUDCAD_otc,0.89455
23:56:30Z,AUDCAD_otc,0.89462
23:56:31Z,AUDCAD_otc,0.89462
23:56:31Z,AUDCAD_otc,0.89467
23:56:31Z,AUDCAD_otc,0.89463
23:56:32Z,AUDCAD_otc,0.89463
23:56:32Z,AUDCAD_otc,0.89454
23:56:33Z,AUDCAD_otc,0.8945
23:56:33Z,AUDCAD_otc,0.89446
23:56:34Z,AUDCAD_otc,0.89446
23:56:34Z,AUDCAD_otc,0.89443
23:56:34Z,AUDCAD_otc,0.89449
23:56:35Z,AUDCAD_otc,0.89449
23:56:35Z,AUDCAD_otc,0.89464
23:56:36Z,AUDCAD_otc,0.89464
23:56:36Z,AUDCAD_otc,0.89464
23:56:37Z,AUDCAD_otc,0.89464
23:56:37Z,AUDCAD_otc,0.89464
23:56:37Z,AUDCAD_otc,0.89478
23:56:38Z,AUDCAD_otc,0.89478
23:56:38Z,AUDCAD_otc,0.89483
23:56:39Z,AUDCAD_otc,0.89486
23:56:39Z,AUDCAD_otc,0.89482
23:56:40Z,AUDCAD_otc,0.89482
23:56:40Z,AUDCAD_otc,0.89482
23:56:40Z,AUDCAD_otc,0.89473
23:56:41Z,AUDCAD_otc,0.89473
23:56:41Z,AUDCAD_otc,0.89481
23:56:42Z,AUDCAD_otc,0.89487
23:56:42Z,AUDCAD_otc,0.89482
23:56:43Z,AUDCAD_otc,0.89482
23:56:43Z,AUDCAD_otc,0.89479
23:56:43Z,AUDCAD_otc,0.89476
23:56:44Z,AUDCAD_otc,0.89476
23:56:44Z,AUDCAD_otc,0.89465
23:56:45Z,AUDCAD_otc,0.89462
23:56:45Z,AUDCAD_otc,0.89459
23:56:46Z,AUDCAD_otc,0.89459
23:56:46Z,AUDCAD_otc,0.89456
23:56:46Z,AUDCAD_otc,0.89458
23:56:47Z,AUDCAD_otc,0.89458
23:56:47Z,AUDCAD_otc,0.89458
23:56:48Z,AUDCAD_otc,0.89455
23:56:48Z,AUDCAD_otc,0.89449
23:56:49Z,AUDCAD_otc,0.89449
23:56:49Z,AUDCAD_otc,0.89446
23:56:49Z,AUDCAD_otc,0.89449
23:56:50Z,AUDCAD_otc,0.89449
23:56:50Z,AUDCAD_otc,0.89457
23:56:51Z,AUDCAD_otc,0.89453
23:56:51Z,AUDCAD_otc,0.89449
23:56:52Z,AUDCAD_otc,0.89449
23:56:52Z,AUDCAD_otc,0.89446
23:56:52Z,AUDCAD_otc,0.89449
23:56:53Z,AUDCAD_otc,0.89449
23:56:53Z,AUDCAD_otc,0.89448
23:56:54Z,AUDCAD_otc,0.89446
23:56:54Z,AUDCAD_otc,0.8945
23:56:55Z,AUDCAD_otc,0.8945
23:56:55Z,AUDCAD_otc,0.89453
23:56:55Z,AUDCAD_otc,0.8945
23:56:56Z,AUDCAD_otc,0.8945
23:56:56Z,AUDCAD_otc,0.89446
23:56:57Z,AUDCAD_otc,0.89448
23:56:57Z,AUDCAD_otc,0.89445
23:56:58Z,AUDCAD_otc,0.89445
23:56:58Z,AUDCAD_otc,0.89443
23:56:58Z,AUDCAD_otc,0.89447
23:56:59Z,AUDCAD_otc,0.89447
23:56:59Z,AUDCAD_otc,0.8945
23:57:00Z,AUDCAD_otc,0.89443
23:57:00Z,AUDCAD_otc,0.8946
23:57:01Z,AUDCAD_otc,0.8946
23:57:01Z,AUDCAD_otc,0.89463
23:57:01Z,AUDCAD_otc,0.8946
23:57:02Z,AUDCAD_otc,0.8946
23:57:02Z,AUDCAD_otc,0.89461
23:57:03Z,AUDCAD_otc,0.89463
23:57:03Z,AUDCAD_otc,0.89461
23:57:04Z,AUDCAD_otc,0.89461
23:57:04Z,AUDCAD_otc,0.89455
23:57:04Z,AUDCAD_otc,0.89453
