timestamp,open,close,high,low
2025-10-14 05:30:00Z,0.54325,0.54291,0.5443,0.54242
2025-10-14 05:35:00Z,0.54282,0.54675,0.54724,0.54282
2025-10-14 05:40:00Z,0.54671,0.54825,0.54867,0.54628
2025-10-14 05:45:00Z,0.54831,0.5499,0.55063,0.54795
2025-10-14 05:50:00Z,0.5499,0.54924,0.55056,0.54816
2025-10-14 05:55:00Z,0.54917,0.547,0.55123,0.54696
2025-10-14 06:00:00Z,0.54705,0.5463,0.54705,0.54542
2025-10-14 06:05:00Z,0.5463,0.54508,0.54688,0.54448
2025-10-14 06:10:00Z,0.54513,0.5426,0.54551,0.54245
2025-10-14 06:15:00Z,0.54263,0.54371,0.54405,0.54263
2025-10-14 06:20:00Z,0.54367,0.54412,0.54457,0.54232
2025-10-14 06:25:00Z,0.54407,0.54674,0.54707,0.54394
2025-10-14 06:30:00Z,0.54681,0.54661,0.54756,0.54453
2025-10-14 06:35:00Z,0.54664,0.54657,0.54761,0.54551
2025-10-14 06:40:00Z,0.54657,0.54414,0.54657,0.54406
2025-10-14 06:45:00Z,0.54425,0.5459,0.54603,0.54425
2025-10-14 06:50:00Z,0.54598,0.5447,0.54631,0.54462
2025-10-14 06:55:00Z,0.5447,0.54468,0.54565,0.54332
2025-10-14 07:00:00Z,0.54468,0.54384,0.54516,0.54235
2025-10-14 07:05:00Z,0.54384,0.54671,0.5469,0.54384
2025-10-14 07:10:00Z,0.54688,0.54828,0.55009,0.54688
2025-10-14 07:15:00Z,0.54828,0.54673,0.54841,0.54549
2025-10-14 07:20:00Z,0.54676,0.54884,0.54934,0.54588
2025-10-14 07:25:00Z,0.54887,0.54642,0.54935,0.5457
2025-10-14 07:30:00Z,0.54639,0.5443,0.54743,0.5439
2025-10-14 07:35:00Z,0.5443,0.5476,0.54815,0.5443
2025-10-14 07:40:00Z,0.54766,0.54775,0.54877,0.54675
2025-10-14 07:45:00Z,0.54775,0.54674,0.54799,0.54626
2025-10-14 07:50:00Z,0.54671,0.54624,0.54691,0.54507
2025-10-14 07:55:00Z,0.54624,0.54573,0.54731,0.54523
2025-10-14 08:00:00Z,0.54576,0.5458,0.54604,0.54449
2025-10-14 08:05:00Z,0.54583,0.54765,0.54822,0.54527
2025-10-14 08:10:00Z,0.54765,0.54838,0.5484,0.5462
2025-10-14 08:15:00Z,0.54838,0.5464,0.54886,0.54625
2025-10-14 08:20:00Z,0.54643,0.54506,0.54663,0.54403
2025-10-14 08:25:00Z,0.54501,0.54081,0.5453,0.54067
2025-10-14 08:30:00Z,0.54081,0.54325,0.54338,0.54032
2025-10-14 08:35:00Z,0.54325,0.54297,0.5445,0.54267
2025-10-14 08:40:00Z,0.54292,0.54476,0.5451,0.54288
2025-10-14 08:45:00Z,0.5448,0.54632,0.5475,0.54439
2025-10-14 08:50:00Z,0.54632,0.54822,0.54881,0.54629
2025-10-14 08:55:00Z,0.54825,0.54913,0.54954,0.54812
2025-10-14 09:00:00Z,0.54913,0.54616,0.54965,0.54583
2025-10-14 09:05:00Z,0.54616,0.54749,0.54815,0.54595
2025-10-14 09:10:00Z,0.54749,0.54991,0.55009,0.54749
2025-10-14 09:15:00Z,0.54995,0.54938,0.55015,0.54795
2025-10-14 09:20:00Z,0.54933,0.54946,0.54987,0.54835
2025-10-14 09:25:00Z,0.54946,0.55199,0.55199,0.54938
2025-10-14 09:30:00Z,0.55199,0.55274,0.55452,0.55182
2025-10-14 09:35:00Z,0.55274,0.5526,0.55323,0.55089
2025-10-14 09:40:00Z,0.55254,0.55217,0.55366,0.55158
2025-10-14 09:45:00Z,0.55226,0.55178,0.55273,0.55049
2025-10-14 09:50:00Z,0.55178,0.55372,0.55405,0.55164
2025-10-14 09:55:00Z,0.55372,0.55415,0.55432,0.55277
2025-10-14 10:00:00Z,0.55411,0.5542,0.55486,0.5531
2025-10-14 10:05:00Z,0.55413,0.55228,0.55434,0.55152
2025-10-14 10:10:00Z,0.55236,0.55049,0.55258,0.55031
2025-10-14 10:15:00Z,0.55052,0.55229,0.5526,0.55049
2025-10-14 10:20:00Z,0.55229,0.55561,0.55596,0.5521
2025-10-14 10:25:00Z,0.55566,0.55482,0.55568,0.55329
2025-10-14 10:30:00Z,0.5548,0.55495,0.55608,0.55414
2025-10-14 10:35:00Z,0.55493,0.55567,0.5566,0.55418
2025-10-14 10:40:00Z,0.55567,0.5577,0.55813,0.55547
2025-10-14 10:45:00Z,0.55762,0.55912,0.55933,0.55728
2025-10-14 10:50:00Z,0.55912,0.56012,0.56022,0.55794
2025-10-14 10:55:00Z,0.56012,0.56158,0.56203,0.559
2025-10-14 11:00:00Z,0.56161,0.56213,0.56253,0.56035
2025-10-14 11:05:00Z,0.56206,0.56019,0.5625,0.56015
2025-10-14 11:10:00Z,0.56019,0.55753,0.56043,0.55706
2025-10-14 11:15:00Z,0.55757,0.55773,0.55878,0.55651
2025-10-14 11:20:00Z,0.55777,0.55822,0.55877,0.55711
2025-10-14 11:25:00Z,0.55824,0.55639,0.55843,0.55563
2025-10-14 11:30:00Z,0.55634,0.55717,0.55797,0.55534
2025-10-14 11:35:00Z,0.55717,0.55766,0.55789,0.55632
2025-10-14 11:40:00Z,0.55762,0.55587,0.5581,0.55581
2025-10-14 11:45:00Z,0.55584,0.55538,0.55617,0.55442
2025-10-14 11:50:00Z,0.55536,0.5558,0.55656,0.55429
2025-10-14 11:55:00Z,0.5558,0.55717,0.55794,0.55527
2025-10-14 12:00:00Z,0.55717,0.55826,0.55826,0.55575
2025-10-14 12:05:00Z,0.55832,0.55688,0.55958,0.55642
2025-10-14 12:10:00Z,0.55685,0.55543,0.55736,0.5543
2025-10-14 12:15:00Z,0.55539,0.55396,0.55726,0.55382
2025-10-14 12:20:00Z,0.55396,0.55537,0.55563,0.55365
2025-10-14 12:25:00Z,0.55537,0.55451,0.55629,0.55429
2025-10-14 12:30:00Z,0.55451,0.55186,0.55492,0.55178
2025-10-14 12:35:00Z,0.55183,0.55511,0.55511,0.55175
2025-10-14 12:40:00Z,0.55513,0.55464,0.55559,0.55361
2025-10-14 12:45:00Z,0.55464,0.5521,0.55464,0.5521
2025-10-14 12:50:00Z,0.55215,0.55136,0.55244,0.55033
2025-10-14 12:55:00Z,0.55139,0.55347,0.55414,0.55057
2025-10-14 13:00:00Z,0.55342,0.55457,0.55462,0.55197
2025-10-14 13:05:00Z,0.5546,0.55576,0.55612,0.5546
2025-10-14 13:10:00Z,0.55572,0.55658,0.55734,0.55518
2025-10-14 13:15:00Z,0.55645,0.55706,0.55747,0.55529
2025-10-14 13:20:00Z,0.55711,0.55879,0.55907,0.55703
2025-10-14 13:25:00Z,0.55868,0.56023,0.56062,0.55715
2025-10-14 13:30:00Z,0.5602,0.55939,0.56079,0.55835
2025-10-14 13:35:00Z,0.55949,0.56083,0.56155,0.55895
2025-10-14 13:37:00Z,0.55967,0.55933,0.55975,0.55895
2025-10-14 13:38:00Z,0.5593,0.56033,0.56033,0.55897
2025-10-14 13:39:00Z,0.56047,0.56083,0.56155,0.56034
2025-10-14 13:40:00Z,0.56083,0.56079,0.56167,0.55865
2025-10-14 13:41:00Z,0.56079,0.56056,0.56113,0.56022
2025-10-14 13:42:00Z,0.56056,0.55959,0.56082,0.55946
2025-10-14 13:43:00Z,0.55982,0.55897,0.56036,0.55865
2025-10-14 13:44:00Z,0.55892,0.55904,0.55922,0.55854
2025-10-14 13:45:00Z,0.55904,0.55895,0.55914,0.55785
2025-10-14 13:46:00Z,0.55895,0.55932,0.55944,0.55865
2025-10-14 13:47:00Z,0.55932,0.55857,0.55937,0.55816
2025-10-14 13:48:00Z,0.55864,0.55715,0.55888,0.55703
2025-10-14 13:49:00Z,0.55712,0.55685,0.55731,0.55677
2025-10-14 13:50:00Z,0.55685,0.55687,0.55693,0.55685
