timestamp,open,close,high,low
2025-10-14 05:30:00Z,0.93246,0.93433,0.93503,0.93211
2025-10-14 05:35:00Z,0.93436,0.93227,0.93466,0.93224
2025-10-14 05:40:00Z,0.93227,0.92945,0.93299,0.92941
2025-10-14 05:45:00Z,0.92935,0.92779,0.92979,0.9277
2025-10-14 05:50:00Z,0.92779,0.93006,0.93032,0.92779
2025-10-14 05:55:00Z,0.93009,0.9314,0.93265,0.92997
2025-10-14 06:00:00Z,0.93136,0.93257,0.93257,0.92967
2025-10-14 06:05:00Z,0.93257,0.9322,0.93306,0.93061
2025-10-14 06:10:00Z,0.93217,0.93024,0.93305,0.9298
2025-10-14 06:15:00Z,0.9302,0.92981,0.93109,0.92933
2025-10-14 06:20:00Z,0.92976,0.92932,0.93088,0.92912
2025-10-14 06:25:00Z,0.92936,0.92807,0.93006,0.92795
2025-10-14 06:30:00Z,0.92794,0.92555,0.92794,0.92399
2025-10-14 06:35:00Z,0.9255,0.92588,0.9275,0.92546
2025-10-14 06:40:00Z,0.92588,0.9267,0.92678,0.92491
2025-10-14 06:45:00Z,0.92668,0.92727,0.92777,0.92598
2025-10-14 06:50:00Z,0.9273,0.92627,0.92768,0.9247
2025-10-14 06:55:00Z,0.92627,0.92786,0.92932,0.92626
2025-10-14 07:00:00Z,0.92786,0.928,0.92919,0.92735
2025-10-14 07:05:00Z,0.928,0.92701,0.9285,0.92633
2025-10-14 07:10:00Z,0.92695,0.92579,0.92758,0.92523
2025-10-14 07:15:00Z,0.92586,0.92521,0.92659,0.92516
2025-10-14 07:20:00Z,0.92517,0.92261,0.92561,0.92222
2025-10-14 07:25:00Z,0.92263,0.92241,0.92362,0.92194
2025-10-14 07:30:00Z,0.92236,0.92372,0.92394,0.92079
2025-10-14 07:35:00Z,0.92362,0.92763,0.92763,0.92356
2025-10-14 07:40:00Z,0.92774,0.9268,0.92862,0.9268
2025-10-14 07:45:00Z,0.9268,0.92858,0.92949,0.92668
2025-10-14 07:50:00Z,0.92855,0.9261,0.92879,0.92592
2025-10-14 07:55:00Z,0.9263,0.92707,0.92717,0.92558
2025-10-14 08:00:00Z,0.92709,0.92618,0.92722,0.92535
2025-10-14 08:05:00Z,0.92615,0.92803,0.92895,0.92604
2025-10-14 08:10:00Z,0.92803,0.92381,0.92809,0.92318
2025-10-14 08:15:00Z,0.92381,0.92381,0.92481,0.92347
2025-10-14 08:20:00Z,0.92384,0.92472,0.92488,0.92273
2025-10-14 08:25:00Z,0.92475,0.9221,0.92491,0.9221
2025-10-14 08:30:00Z,0.9221,0.92231,0.92315,0.9221
2025-10-14 08:35:00Z,0.92231,0.919,0.92259,0.91774
2025-10-14 08:40:00Z,0.9191,0.91907,0.92019,0.91845
2025-10-14 08:45:00Z,0.9189,0.92159,0.92168,0.91875
2025-10-14 08:50:00Z,0.92163,0.92403,0.92403,0.92128
2025-10-14 08:55:00Z,0.92409,0.92391,0.92585,0.92338
2025-10-14 09:00:00Z,0.92391,0.92791,0.92801,0.92325
2025-10-14 09:05:00Z,0.92791,0.92858,0.93028,0.92785
2025-10-14 09:10:00Z,0.92858,0.92866,0.92968,0.92821
2025-10-14 09:15:00Z,0.92868,0.93114,0.93233,0.92827
2025-10-14 09:20:00Z,0.9311,0.93449,0.93464,0.93041
2025-10-14 09:25:00Z,0.93449,0.93416,0.93542,0.93286
2025-10-14 09:30:00Z,0.93416,0.93166,0.93477,0.93148
2025-10-14 09:35:00Z,0.93166,0.93333,0.93348,0.93133
2025-10-14 09:40:00Z,0.93329,0.93186,0.93352,0.93033
2025-10-14 09:45:00Z,0.93182,0.93231,0.9334,0.93115
2025-10-14 09:50:00Z,0.93231,0.93526,0.93558,0.93219
2025-10-14 09:55:00Z,0.93526,0.93252,0.9357,0.93224
2025-10-14 10:00:00Z,0.9325,0.93248,0.93289,0.93096
