timestamp,open,close,high,low
2025-10-14 05:30:00Z,0.59095,0.59203,0.59244,0.59056
2025-10-14 05:35:00Z,0.59199,0.59241,0.59273,0.59115
2025-10-14 05:40:00Z,0.59238,0.59334,0.59334,0.59171
2025-10-14 05:45:00Z,0.59329,0.59369,0.59386,0.59191
2025-10-14 05:50:00Z,0.59369,0.58974,0.59369,0.58974
2025-10-14 05:55:00Z,0.5897,0.58881,0.59008,0.58761
2025-10-14 06:00:00Z,0.58889,0.58977,0.58981,0.58845
2025-10-14 06:05:00Z,0.58977,0.59004,0.59197,0.58949
2025-10-14 06:10:00Z,0.59012,0.58879,0.59082,0.58803
2025-10-14 06:15:00Z,0.58882,0.58664,0.5892,0.58654
2025-10-14 06:20:00Z,0.58654,0.58602,0.58704,0.58529
2025-10-14 06:25:00Z,0.58605,0.58742,0.58804,0.5858
2025-10-14 06:30:00Z,0.58744,0.58931,0.58959,0.58704
2025-10-14 06:35:00Z,0.58935,0.58756,0.58995,0.58707
2025-10-14 06:40:00Z,0.58756,0.58902,0.58942,0.58725
2025-10-14 06:45:00Z,0.58898,0.58929,0.59059,0.58786
2025-10-14 06:50:00Z,0.58927,0.5867,0.59021,0.5866
2025-10-14 06:55:00Z,0.5867,0.58549,0.5871,0.58536
2025-10-14 07:00:00Z,0.58549,0.58685,0.58807,0.58518
2025-10-14 07:05:00Z,0.58685,0.58545,0.5881,0.58516
2025-10-14 07:10:00Z,0.58541,0.58594,0.58686,0.5849
2025-10-14 07:15:00Z,0.58599,0.58578,0.58635,0.58532
2025-10-14 07:20:00Z,0.58573,0.58624,0.58725,0.58538
2025-10-14 07:25:00Z,0.58624,0.588,0.58808,0.58578
2025-10-14 07:30:00Z,0.58796,0.58817,0.58878,0.58702
2025-10-14 07:35:00Z,0.58826,0.58938,0.58952,0.58794
2025-10-14 07:40:00Z,0.58934,0.58893,0.58949,0.58811
2025-10-14 07:45:00Z,0.58893,0.58844,0.58933,0.58814
2025-10-14 07:50:00Z,0.58841,0.58664,0.5885,0.586
2025-10-14 07:55:00Z,0.58668,0.58617,0.58755,0.58573
2025-10-14 08:00:00Z,0.58613,0.58531,0.58762,0.58453
2025-10-14 08:05:00Z,0.58531,0.58347,0.58531,0.58283
2025-10-14 08:10:00Z,0.58347,0.58317,0.58383,0.58217
2025-10-14 08:15:00Z,0.58317,0.58598,0.58632,0.58272
2025-10-14 08:20:00Z,0.58607,0.58775,0.58867,0.58526
2025-10-14 08:25:00Z,0.58785,0.5872,0.58816,0.58717
2025-10-14 08:30:00Z,0.58723,0.58763,0.58766,0.58565
2025-10-14 08:35:00Z,0.58763,0.58657,0.58777,0.58646
2025-10-14 08:40:00Z,0.58654,0.58786,0.58821,0.58564
2025-10-14 08:45:00Z,0.58783,0.58815,0.58863,0.58725
2025-10-14 08:50:00Z,0.58811,0.58604,0.58828,0.58578
2025-10-14 08:55:00Z,0.58608,0.58515,0.58647,0.58499
2025-10-14 09:00:00Z,0.58515,0.58418,0.58611,0.58406
2025-10-14 09:05:00Z,0.58418,0.58585,0.58604,0.58305
2025-10-14 09:10:00Z,0.58585,0.58358,0.58632,0.58355
2025-10-14 09:15:00Z,0.58344,0.58199,0.58448,0.5818
2025-10-14 09:20:00Z,0.58192,0.58219,0.58271,0.58116
2025-10-14 09:25:00Z,0.58219,0.58561,0.58561,0.58203
2025-10-14 09:30:00Z,0.58561,0.58783,0.58851,0.58558
2025-10-14 09:35:00Z,0.58783,0.58889,0.58925,0.58736
2025-10-14 09:40:00Z,0.58897,0.58779,0.58981,0.58715
2025-10-14 09:45:00Z,0.58789,0.5905,0.59104,0.58754
2025-10-14 09:50:00Z,0.5905,0.59343,0.59379,0.59035
2025-10-14 09:55:00Z,0.59343,0.59058,0.59345,0.59002
2025-10-14 10:00:00Z,0.59054,0.59192,0.59261,0.59054
2025-10-14 10:05:00Z,0.59195,0.59209,0.5932,0.59163
2025-10-14 10:10:00Z,0.59207,0.59134,0.59239,0.59005
2025-10-14 10:15:00Z,0.59142,0.59006,0.59252,0.58972
2025-10-14 10:20:00Z,0.59006,0.58888,0.59013,0.58794
2025-10-14 10:25:00Z,0.58894,0.59049,0.59139,0.58832
2025-10-14 10:30:00Z,0.59053,0.59257,0.59374,0.59033
2025-10-14 10:35:00Z,0.59254,0.59297,0.59494,0.59253
2025-10-14 10:40:00Z,0.59297,0.59503,0.59566,0.59295
2025-10-14 10:45:00Z,0.59503,0.59579,0.59629,0.59451
2025-10-14 10:50:00Z,0.59579,0.59577,0.59641,0.59441
2025-10-14 10:55:00Z,0.59577,0.59393,0.59708,0.59336
2025-10-14 11:00:00Z,0.59393,0.59531,0.5956,0.59333
