timestamp,open,close,high,low
2025-10-14 15:40:00Z,0.94607,0.94557,0.94622,0.94549
2025-10-14 15:41:00Z,0.94557,0.94614,0.94614,0.94534
2025-10-14 15:42:00Z,0.94614,0.9457,0.94644,0.9457
2025-10-14 15:43:00Z,0.9457,0.94566,0.94583,0.94488
2025-10-14 15:44:00Z,0.94566,0.94497,0.94571,0.94471
2025-10-14 15:45:00Z,0.94497,0.9448,0.94508,0.9443
2025-10-14 15:46:00Z,0.9448,0.94468,0.94517,0.94449
2025-10-14 15:47:00Z,0.94468,0.94599,0.94599,0.94424
2025-10-14 15:48:00Z,0.94599,0.94655,0.9466,0.9456
2025-10-14 15:49:00Z,0.94655,0.94489,0.94666,0.94484
2025-10-14 15:50:00Z,0.94489,0.94433,0.94501,0.94414
2025-10-14 15:51:00Z,0.94433,0.94582,0.94589,0.94423
2025-10-14 15:52:00Z,0.94582,0.94702,0.94713,0.94558
2025-10-14 15:53:00Z,0.94702,0.94614,0.94702,0.94614
2025-10-14 15:54:00Z,0.94614,0.94525,0.94647,0.94508
2025-10-14 15:55:00Z,0.94525,0.9461,0.94636,0.94517
2025-10-14 15:56:00Z,0.9461,0.94554,0.94648,0.94554
2025-10-14 15:57:00Z,0.94554,0.94717,0.94733,0.94554
2025-10-14 15:58:00Z,0.94717,0.94796,0.94804,0.94717
2025-10-14 15:59:00Z,0.94796,0.94766,0.94798,0.94687
2025-10-14 16:00:00Z,0.94766,0.94767,0.94787,0.94707
2025-10-14 16:01:00Z,0.94767,0.94746,0.94792,0.94725
2025-10-14 16:02:00Z,0.94746,0.94772,0.94785,0.94702
2025-10-14 16:03:00Z,0.94772,0.94745,0.94816,0.94719
2025-10-14 16:04:00Z,0.94745,0.94786,0.94797,0.94708
2025-10-14 16:05:00Z,0.94786,0.94709,0.94792,0.94676
2025-10-14 16:06:00Z,0.94709,0.94696,0.94749,0.94667
2025-10-14 16:07:00Z,0.94696,0.94604,0.94729,0.94596
2025-10-14 16:08:00Z,0.94604,0.94487,0.94616,0.94473
2025-10-14 16:09:00Z,0.94487,0.94531,0.9455,0.9448
2025-10-14 16:10:00Z,0.94531,0.94517,0.94564,0.94474
2025-10-14 16:11:00Z,0.94517,0.94405,0.94517,0.94382
2025-10-14 16:12:00Z,0.94405,0.94437,0.9449,0.94405
2025-10-14 16:13:00Z,0.94437,0.94683,0.94683,0.9441
2025-10-14 16:14:00Z,0.94683,0.94644,0.94719,0.94644
2025-10-14 16:15:00Z,0.94644,0.94747,0.94762,0.94603
2025-10-14 16:16:00Z,0.94747,0.9479,0.94834,0.94706
2025-10-14 16:17:00Z,0.9479,0.94798,0.94832,0.94747
2025-10-14 16:18:00Z,0.94798,0.94748,0.94808,0.94717
2025-10-14 16:19:00Z,0.94748,0.94852,0.94852,0.94748
2025-10-14 16:20:00Z,0.94852,0.94886,0.94978,0.94845
2025-10-14 16:21:00Z,0.94886,0.94902,0.94974,0.94879
2025-10-14 16:22:00Z,0.94902,0.94889,0.94966,0.94881
2025-10-14 16:23:00Z,0.94889,0.94843,0.94899,0.94811
2025-10-14 16:24:00Z,0.94843,0.94807,0.94848,0.94774
2025-10-14 16:25:00Z,0.94807,0.94799,0.94834,0.94757
2025-10-14 16:26:00Z,0.94799,0.94792,0.94799,0.94726
2025-10-14 16:27:00Z,0.94792,0.94739,0.94825,0.9473
2025-10-14 16:28:00Z,0.94739,0.94713,0.9474,0.94689
2025-10-14 16:29:00Z,0.94713,0.94647,0.94721,0.94627
2025-10-14 16:30:00Z,0.94647,0.94563,0.94674,0.94543
2025-10-14 16:31:00Z,0.94563,0.94622,0.94632,0.94505
2025-10-14 16:32:00Z,0.94622,0.94675,0.94724,0.94614
2025-10-14 16:33:00Z,0.94675,0.94725,0.9473,0.94659
2025-10-14 16:34:00Z,0.94725,0.94726,0.94737,0.94674
2025-10-14 16:35:00Z,0.94726,0.94671,0.94726,0.9465
2025-10-14 16:36:00Z,0.94671,0.94848,0.94867,0.9467
2025-10-14 16:37:00Z,0.94848,0.94957,0.94957,0.94837
2025-10-14 16:38:00Z,0.94957,0.95051,0.95054,0.94942
2025-10-14 16:39:00Z,0.95051,0.95067,0.95117,0.95043
2025-10-14 16:40:00Z,0.95067,0.95075,0.95113,0.95043
2025-10-14 16:41:00Z,0.95075,0.95064,0.95095,0.95008
2025-10-14 16:42:00Z,0.95064,0.95121,0.9515,0.95056
2025-10-14 16:43:00Z,0.95121,0.95173,0.95213,0.95105
2025-10-14 16:44:00Z,0.95173,0.9522,0.9522,0.95098
2025-10-14 16:45:00Z,0.9522,0.95319,0.95339,0.95169
2025-10-14 16:46:00Z,0.95319,0.95468,0.95474,0.95299
2025-10-14 16:47:00Z,0.95468,0.95532,0.95565,0.95463
2025-10-14 16:48:00Z,0.95532,0.95543,0.95591,0.955
2025-10-14 16:49:00Z,0.95543,0.95508,0.95561,0.95502
2025-10-14 16:50:00Z,0.95508,0.95519,0.95539,0.95473
2025-10-14 16:51:00Z,0.95519,0.95558,0.95585,0.95497
2025-10-14 16:52:00Z,0.95558,0.9553,0.95558,0.95463
2025-10-14 16:53:00Z,0.9553,0.95524,0.95534,0.95451
2025-10-14 16:54:00Z,0.95524,0.95666,0.95677,0.95524
2025-10-14 16:55:00Z,0.95666,0.9565,0.95764,0.95627
2025-10-14 16:56:00Z,0.9565,0.95666,0.95666,0.95568
2025-10-14 16:57:00Z,0.95666,0.95631,0.95734,0.95626
2025-10-14 16:58:00Z,0.95631,0.95638,0.95699,0.95606
2025-10-14 16:59:00Z,0.95638,0.95658,0.95733,0.95637
2025-10-14 17:00:00Z,0.95658,0.95712,0.95717,0.95658
2025-10-14 17:01:00Z,0.95712,0.95665,0.95753,0.95661
2025-10-14 17:02:00Z,0.95665,0.95598,0.95666,0.95582
2025-10-14 17:03:00Z,0.95598,0.95475,0.9562,0.95466
2025-10-14 17:04:00Z,0.95475,0.95499,0.95506,0.95407
2025-10-14 17:05:00Z,0.95499,0.95423,0.95507,0.95406
2025-10-14 17:06:00Z,0.95423,0.95451,0.95462,0.95372
2025-10-14 17:07:00Z,0.95451,0.95609,0.95621,0.9544
2025-10-14 17:08:00Z,0.95609,0.95561,0.95609,0.95531
2025-10-14 17:09:00Z,0.95561,0.95653,0.95661,0.95502
2025-10-14 17:10:00Z,0.95653,0.95595,0.95672,0.95563
