timestamp,open,close,high,low
2025-10-14 14:00:00Z,48.46865,48.46839,48.46865,48.46837
2025-10-14 14:01:00Z,48.46839,48.46822,48.4684,48.4682
2025-10-14 14:02:00Z,48.46821,48.46787,48.46828,48.46787
2025-10-14 14:03:00Z,48.46788,48.4678,48.4679,48.46778
2025-10-14 14:04:00Z,48.4678,48.46797,48.46797,48.46777
2025-10-14 14:05:00Z,48.46797,48.46788,48.46807,48.46788
2025-10-14 14:06:00Z,48.46789,48.46781,48.46791,48.46776
2025-10-14 14:07:00Z,48.46781,48.46775,48.46788,48.46765
2025-10-14 14:08:00Z,48.46774,48.46774,48.4678,48.46767
2025-10-14 14:09:00Z,48.46774,48.46762,48.46775,48.46761
2025-10-14 14:10:00Z,48.46762,48.46766,48.46769,48.4675
2025-10-14 14:11:00Z,48.46766,48.46784,48.46786,48.46766
2025-10-14 14:12:00Z,48.46784,48.46761,48.46788,48.4676
2025-10-14 14:13:00Z,48.46762,48.46735,48.46766,48.46735
2025-10-14 14:14:00Z,48.46735,48.46737,48.4674,48.46724
2025-10-14 14:15:00Z,48.46737,48.46714,48.46738,48.46713
2025-10-14 14:16:00Z,48.46714,48.46702,48.4672,48.467
2025-10-14 14:17:00Z,48.46702,48.46702,48.46704,48.46693
2025-10-14 14:18:00Z,48.46702,48.4672,48.4672,48.467
2025-10-14 14:19:00Z,48.4672,48.46722,48.46727,48.46719
2025-10-14 14:20:00Z,48.46724,48.46707,48.46724,48.46705
2025-10-14 14:21:00Z,48.46708,48.46686,48.46708,48.46686
2025-10-14 14:22:00Z,48.46687,48.4668,48.4669,48.46679
2025-10-14 14:23:00Z,48.46683,48.46678,48.46684,48.46667
2025-10-14 14:24:00Z,48.46677,48.46667,48.46682,48.46658
2025-10-14 14:25:00Z,48.46667,48.46662,48.46669,48.46653
2025-10-14 14:26:00Z,48.46661,48.46693,48.46696,48.4666
2025-10-14 14:27:00Z,48.46691,48.46673,48.46694,48.46673
2025-10-14 14:28:00Z,48.46674,48.46651,48.46674,48.4665
2025-10-14 14:29:00Z,48.46648,48.46626,48.46654,48.46625
2025-10-14 14:30:00Z,48.46626,48.46612,48.46637,48.46611
2025-10-14 14:31:00Z,48.46612,48.4662,48.46622,48.46609
2025-10-14 14:32:00Z,48.46621,48.46603,48.46624,48.46599
2025-10-14 14:33:00Z,48.46603,48.46584,48.46606,48.46584
2025-10-14 14:34:00Z,48.46584,48.4658,48.46585,48.46573
2025-10-14 14:35:00Z,48.4658,48.46577,48.46595,48.46572
2025-10-14 14:36:00Z,48.46577,48.46567,48.46585,48.46567
2025-10-14 14:37:00Z,48.46567,48.46549,48.46571,48.46549
2025-10-14 14:38:00Z,48.46546,48.46534,48.46549,48.46534
2025-10-14 14:39:00Z,48.46535,48.46532,48.46544,48.46527
2025-10-14 14:40:00Z,48.46532,48.4654,48.46541,48.46528
2025-10-14 14:41:00Z,48.4654,48.46509,48.46547,48.46507
2025-10-14 14:42:00Z,48.46509,48.46507,48.46512,48.46499
2025-10-14 14:43:00Z,48.46506,48.46531,48.46531,48.46505
2025-10-14 14:44:00Z,48.46529,48.46527,48.46535,48.46518
2025-10-14 14:45:00Z,48.46527,48.46519,48.46536,48.46516
2025-10-14 14:46:00Z,48.46519,48.4652,48.46524,48.46514
2025-10-14 14:47:00Z,48.46519,48.46544,48.46544,48.46518
2025-10-14 14:48:00Z,48.46543,48.46539,48.46545,48.46534
2025-10-14 14:49:00Z,48.46539,48.46556,48.46559,48.46537
2025-10-14 14:50:00Z,48.46556,48.46557,48.46563,48.46547
2025-10-14 14:51:00Z,48.46558,48.46538,48.4656,48.46528
2025-10-14 14:52:00Z,48.46537,48.46549,48.46551,48.4653
2025-10-14 14:53:00Z,48.46551,48.46551,48.46562,48.4655
2025-10-14 14:54:00Z,48.46551,48.4655,48.46559,48.46542
2025-10-14 14:55:00Z,48.46551,48.46574,48.46578,48.46551
2025-10-14 14:56:00Z,48.46573,48.4656,48.46578,48.46559
2025-10-14 14:57:00Z,48.46559,48.46569,48.46572,48.46553
2025-10-14 14:58:00Z,48.46569,48.46541,48.46572,48.4654
2025-10-14 14:59:00Z,48.46536,48.46518,48.46536,48.46513
2025-10-14 15:00:00Z,48.46518,48.46522,48.46524,48.46504
2025-10-14 15:01:00Z,48.46522,48.46526,48.46534,48.46522
2025-10-14 15:02:00Z,48.46526,48.46511,48.46528,48.46511
2025-10-14 15:03:00Z,48.46511,48.46521,48.46524,48.46511
2025-10-14 15:04:00Z,48.46521,48.46526,48.46529,48.46517
2025-10-14 15:05:00Z,48.46527,48.4651,48.46527,48.4651
2025-10-14 15:06:00Z,48.4651,48.46499,48.4651,48.46488
2025-10-14 15:07:00Z,48.46499,48.46495,48.46504,48.46489
2025-10-14 15:08:00Z,48.46494,48.46504,48.46511,48.46486
2025-10-14 15:09:00Z,48.46504,48.46508,48.46512,48.46491
2025-10-14 15:10:00Z,48.46507,48.46497,48.4651,48.46489
2025-10-14 15:11:00Z,48.46497,48.4646,48.46499,48.4646
2025-10-14 15:12:00Z,48.4646,48.46461,48.4647,48.46458
2025-10-14 15:13:00Z,48.46462,48.4646,48.46469,48.46456
2025-10-14 15:14:00Z,48.46461,48.46462,48.46467,48.46452
2025-10-14 15:15:00Z,48.46463,48.46453,48.46469,48.46453
2025-10-14 15:16:00Z,48.46453,48.46459,48.46464,48.46449
2025-10-14 15:17:00Z,48.46459,48.4644,48.46468,48.46435
2025-10-14 15:18:00Z,48.46437,48.4643,48.46439,48.46427
2025-10-14 15:19:00Z,48.46429,48.46429,48.46438,48.46425
2025-10-14 15:20:00Z,48.46429,48.46414,48.46432,48.46414
2025-10-14 15:21:00Z,48.46414,48.46397,48.46415,48.46391
2025-10-14 15:22:00Z,48.46396,48.46375,48.46396,48.4637
2025-10-14 15:23:00Z,48.46375,48.4637,48.46375,48.46352
2025-10-14 15:24:00Z,48.46369,48.46378,48.46386,48.46369
2025-10-14 15:25:00Z,48.46379,48.46387,48.46395,48.46379
2025-10-14 15:26:00Z,48.46387,48.4637,48.46387,48.46366
2025-10-14 15:27:00Z,48.4637,48.46362,48.46376,48.46362
2025-10-14 15:28:00Z,48.46361,48.46353,48.46361,48.46342
2025-10-14 15:29:00Z,48.46352,48.46334,48.46356,48.4633
2025-10-14 15:30:00Z,48.46334,48.46321,48.46338,48.46321
2025-10-14 15:31:00Z,48.46321,48.46322,48.46326,48.4631
2025-10-14 15:32:00Z,48.46321,48.46328,48.4633,48.46321
2025-10-14 15:33:00Z,48.46329,48.46346,48.46355,48.46322
2025-10-14 15:34:00Z,48.46346,48.46335,48.46346,48.46324
2025-10-14 15:35:00Z,48.46335,48.46345,48.46352,48.46328
2025-10-14 15:36:00Z,48.46345,48.46344,48.46351,48.46335
