timestamp,open,close,high,low
2025-10-14 17:20:00Z,410.826,411.067,411.247,410.428
2025-10-14 17:21:00Z,411.067,411.7,411.7,410.851
2025-10-14 17:22:00Z,411.7,412.26,412.722,411.622
2025-10-14 17:23:00Z,412.26,411.951,412.633,411.741
2025-10-14 17:24:00Z,411.951,412.927,412.967,411.794
2025-10-14 17:25:00Z,412.927,413.108,413.65,412.592
2025-10-14 17:26:00Z,413.108,412.944,413.251,412.463
2025-10-14 17:27:00Z,412.944,412.623,413.208,412.415
2025-10-14 17:28:00Z,412.623,413.992,414.013,412.505
2025-10-14 17:29:00Z,413.992,413.812,414.163,413.671
2025-10-14 17:30:00Z,413.812,413.329,414.187,413.305
2025-10-14 17:31:00Z,413.329,412.576,413.335,412.405
2025-10-14 17:32:00Z,412.576,413.038,413.303,412.161
2025-10-14 17:33:00Z,413.038,411.697,413.038,411.666
2025-10-14 17:34:00Z,411.697,411.931,412.077,411.237
2025-10-14 17:35:00Z,411.931,411.453,412.078,410.954
2025-10-14 17:36:00Z,411.453,411.15,411.453,410.761
2025-10-14 17:37:00Z,411.15,411.714,411.846,410.747
2025-10-14 17:38:00Z,411.714,413.183,413.183,411.671
2025-10-14 17:39:00Z,413.183,413.203,413.77,412.99
2025-10-14 17:40:00Z,413.203,413.455,413.455,412.863
2025-10-14 17:41:00Z,413.455,413.076,413.455,412.737
2025-10-14 17:42:00Z,413.076,412.758,413.603,412.489
2025-10-14 17:43:00Z,412.758,412.447,412.868,412.381
2025-10-14 17:44:00Z,412.447,413.535,413.535,412.447
2025-10-14 17:45:00Z,413.535,413.477,414.157,413.388
2025-10-14 17:46:00Z,413.477,412.955,414.054,412.841
2025-10-14 17:47:00Z,412.955,412.523,413.043,411.917
2025-10-14 17:48:00Z,412.523,411.839,412.523,411.804
2025-10-14 17:49:00Z,411.839,411.651,411.922,411.197
2025-10-14 17:50:00Z,411.651,410.265,411.875,410.063
2025-10-14 17:51:00Z,410.265,409.762,410.698,409.573
2025-10-14 17:52:00Z,409.762,409.98,410.904,409.645
2025-10-14 17:53:00Z,409.98,408.442,410.009,408.387
2025-10-14 17:54:00Z,408.442,409.423,409.423,408.171
2025-10-14 17:55:00Z,409.423,409.668,409.896,408.993
2025-10-14 17:56:00Z,409.668,409.19,409.817,409.152
2025-10-14 17:57:00Z,409.19,407.775,409.191,407.704
2025-10-14 17:58:00Z,407.775,407.638,407.976,407.014
2025-10-14 17:59:00Z,407.638,408.039,408.039,407.307
2025-10-14 18:00:00Z,408.039,408.779,409.176,408.039
2025-10-14 18:01:00Z,408.779,408.702,409.157,408.602
2025-10-14 18:02:00Z,408.702,408.664,409.049,408.547
2025-10-14 18:03:00Z,408.664,408.021,409.111,407.779
2025-10-14 18:04:00Z,408.021,408.018,408.307,407.803
2025-10-14 18:05:00Z,408.018,408.287,408.482,407.859
2025-10-14 18:06:00Z,408.287,409.13,409.211,407.88
2025-10-14 18:07:00Z,409.13,408.345,409.247,408.305
2025-10-14 18:08:00Z,408.345,408.07,408.874,407.502
2025-10-14 18:09:00Z,408.07,406.453,408.298,406.428
2025-10-14 18:10:00Z,406.453,405.954,406.872,405.84
2025-10-14 18:11:00Z,405.954,405.82,406.416,405.82
2025-10-14 18:12:00Z,405.82,405.3,405.983,405.028
2025-10-14 18:13:00Z,405.3,406.335,406.692,405.3
2025-10-14 18:14:00Z,406.335,405.906,406.72,405.906
2025-10-14 18:15:00Z,405.906,405.521,405.932,405.13
2025-10-14 18:16:00Z,405.521,405.688,405.823,405.204
2025-10-14 18:17:00Z,405.688,405.472,405.93,404.62
2025-10-14 18:18:00Z,405.472,404.651,405.537,404.609
2025-10-14 18:19:00Z,404.651,404.094,404.814,403.579
2025-10-14 18:20:00Z,404.094,403.629,404.355,403.604
2025-10-14 18:21:00Z,403.629,403.829,403.829,403.113
2025-10-14 18:22:00Z,403.829,403.237,403.831,402.853
2025-10-14 18:23:00Z,403.237,402.513,403.247,402.216
2025-10-14 18:24:00Z,402.513,402.463,402.513,401.411
2025-10-14 18:25:00Z,402.463,402.82,402.854,402.173
2025-10-14 18:26:00Z,402.82,402.591,402.83,402.172
2025-10-14 18:27:00Z,402.591,402.98,403.294,402.499
2025-10-14 18:28:00Z,402.98,403.299,403.393,402.692
2025-10-14 18:29:00Z,403.299,404.106,404.165,403.259
2025-10-14 18:30:00Z,404.106,404.799,404.861,403.781
2025-10-14 18:31:00Z,404.799,405.601,405.702,404.324
2025-10-14 18:32:00Z,405.601,406.518,406.587,405.181
2025-10-14 18:33:00Z,406.518,406.069,406.721,405.866
2025-10-14 18:34:00Z,406.069,406.54,406.607,405.982
2025-10-14 18:35:00Z,406.54,406.098,407.003,406.098
2025-10-14 18:36:00Z,406.098,405.311,406.296,405.151
2025-10-14 18:37:00Z,405.311,405.864,405.94,405.184
2025-10-14 18:38:00Z,405.864,406.333,406.677,405.864
2025-10-14 18:39:00Z,406.333,406.225,406.603,405.97
2025-10-14 18:40:00Z,406.225,406.111,406.356,405.664
2025-10-14 18:41:00Z,406.111,405.782,406.111,405.312
