timestamp,open,close,high,low
2025-10-14 14:00:00Z,1.15666,1.15772,1.15798,1.15666
2025-10-14 14:01:00Z,1.15769,1.15876,1.15895,1.15708
2025-10-14 14:02:00Z,1.15881,1.15686,1.15881,1.15634
2025-10-14 14:03:00Z,1.15701,1.15675,1.15732,1.1562
2025-10-14 14:04:00Z,1.15675,1.15887,1.15887,1.15675
2025-10-14 14:05:00Z,1.15887,1.15869,1.1593,1.15834
2025-10-14 14:06:00Z,1.15863,1.1563,1.15867,1.15624
2025-10-14 14:07:00Z,1.15647,1.15404,1.15659,1.15401
2025-10-14 14:08:00Z,1.15409,1.15513,1.15559,1.15365
2025-10-14 14:09:00Z,1.15513,1.15517,1.15589,1.15432
2025-10-14 14:10:00Z,1.15517,1.155,1.15557,1.15468
2025-10-14 14:11:00Z,1.155,1.15415,1.155,1.15378
2025-10-14 14:12:00Z,1.15415,1.15457,1.15457,1.15241
2025-10-14 14:13:00Z,1.15447,1.15469,1.15612,1.15429
2025-10-14 14:14:00Z,1.15449,1.1537,1.15452,1.15317
2025-10-14 14:15:00Z,1.1537,1.15206,1.15377,1.15175
2025-10-14 14:16:00Z,1.15206,1.15003,1.15206,1.15003
2025-10-14 14:17:00Z,1.15008,1.15166,1.15186,1.1498
2025-10-14 14:18:00Z,1.15162,1.15197,1.15231,1.15121
2025-10-14 14:19:00Z,1.15197,1.15229,1.15244,1.1514
2025-10-14 14:20:00Z,1.15222,1.15212,1.15237,1.151
2025-10-14 14:21:00Z,1.1522,1.15155,1.1529,1.15146
2025-10-14 14:22:00Z,1.15162,1.15174,1.15283,1.15159
2025-10-14 14:23:00Z,1.15169,1.1512,1.15179,1.15084
2025-10-14 14:24:00Z,1.15111,1.15302,1.15306,1.15111
2025-10-14 14:25:00Z,1.15307,1.15369,1.15387,1.15242
2025-10-14 14:26:00Z,1.15359,1.15555,1.15564,1.15348
2025-10-14 14:27:00Z,1.1555,1.15555,1.1559,1.155
2025-10-14 14:28:00Z,1.15549,1.15412,1.1558,1.15412
2025-10-14 14:29:00Z,1.15418,1.15268,1.1548,1.15268
2025-10-14 14:30:00Z,1.15268,1.15388,1.1541,1.15267
2025-10-14 14:31:00Z,1.15388,1.15365,1.15432,1.15321
2025-10-14 14:32:00Z,1.15358,1.15512,1.1559,1.15358
2025-10-14 14:33:00Z,1.15512,1.15541,1.15629,1.15495
2025-10-14 14:34:00Z,1.15541,1.15551,1.15649,1.15522
2025-10-14 14:35:00Z,1.15551,1.1555,1.15607,1.15504
2025-10-14 14:36:00Z,1.1555,1.15511,1.1557,1.15492
2025-10-14 14:37:00Z,1.15511,1.15727,1.15738,1.15511
2025-10-14 14:38:00Z,1.15731,1.15674,1.15746,1.15656
2025-10-14 14:39:00Z,1.15703,1.15754,1.1585,1.15686
2025-10-14 14:40:00Z,1.15754,1.15793,1.15813,1.15703
2025-10-14 14:41:00Z,1.15793,1.15745,1.15795,1.15693
2025-10-14 14:42:00Z,1.15745,1.15846,1.15949,1.15745
2025-10-14 14:43:00Z,1.15853,1.15747,1.15853,1.15686
2025-10-14 14:44:00Z,1.15754,1.15841,1.1586,1.15694
2025-10-14 14:45:00Z,1.15841,1.15677,1.15841,1.15633
2025-10-14 14:46:00Z,1.15677,1.1564,1.15733,1.15599
