timestamp,open,close,high,low
2025-10-14 15:40:00Z,1.16512,1.16559,1.16559,1.16499
2025-10-14 15:41:00Z,1.16559,1.16583,1.16591,1.16552
2025-10-14 15:42:00Z,1.16583,1.16589,1.16602,1.16577
2025-10-14 15:43:00Z,1.16589,1.1662,1.16622,1.16587
2025-10-14 15:44:00Z,1.1662,1.16666,1.16673,1.16613
2025-10-14 15:45:00Z,1.16666,1.16674,1.16683,1.16664
2025-10-14 15:46:00Z,1.16674,1.16665,1.16701,1.16658
2025-10-14 15:47:00Z,1.16665,1.16637,1.16673,1.16634
2025-10-14 15:48:00Z,1.16637,1.16632,1.16655,1.16627
2025-10-14 15:49:00Z,1.16632,1.16641,1.16642,1.16612
2025-10-14 15:50:00Z,1.16641,1.16658,1.16668,1.16641
2025-10-14 15:51:00Z,1.16658,1.16684,1.16686,1.16658
2025-10-14 15:52:00Z,1.16684,1.16662,1.16687,1.16654
2025-10-14 15:53:00Z,1.16662,1.1665,1.16676,1.16636
2025-10-14 15:54:00Z,1.1665,1.16634,1.16665,1.16625
2025-10-14 15:55:00Z,1.16634,1.16638,1.16653,1.16629
2025-10-14 15:56:00Z,1.16638,1.16702,1.16715,1.16632
2025-10-14 15:57:00Z,1.16702,1.16746,1.16747,1.16695
2025-10-14 15:58:00Z,1.16746,1.16711,1.16749,1.16711
2025-10-14 15:59:00Z,1.16711,1.16701,1.16713,1.16675
2025-10-14 16:00:00Z,1.16701,1.16738,1.16743,1.16701
2025-10-14 16:01:00Z,1.16738,1.16734,1.16742,1.16721
2025-10-14 16:02:00Z,1.16734,1.16718,1.16738,1.16712
2025-10-14 16:03:00Z,1.16718,1.1672,1.16728,1.16698
2025-10-14 16:04:00Z,1.1672,1.16732,1.16751,1.16706
2025-10-14 16:05:00Z,1.16732,1.16751,1.16754,1.16721
2025-10-14 16:06:00Z,1.16751,1.16778,1.16788,1.16746
2025-10-14 16:07:00Z,1.16778,1.16787,1.16791,1.16771
2025-10-14 16:08:00Z,1.16787,1.16785,1.16788,1.1676
2025-10-14 16:09:00Z,1.16785,1.16791,1.16812,1.16781
2025-10-14 16:10:00Z,1.16791,1.16791,1.16826,1.1679
2025-10-14 16:11:00Z,1.16791,1.16806,1.16814,1.16788
2025-10-14 16:12:00Z,1.16806,1.16817,1.1683,1.16805
2025-10-14 16:13:00Z,1.16817,1.16819,1.16839,1.16812
2025-10-14 16:14:00Z,1.16819,1.1682,1.16828,1.16808
2025-10-14 16:15:00Z,1.1682,1.16796,1.16822,1.16794
2025-10-14 16:16:00Z,1.16796,1.16816,1.16828,1.16783
2025-10-14 16:17:00Z,1.16816,1.16774,1.16816,1.16771
2025-10-14 16:18:00Z,1.16774,1.16768,1.16774,1.16744
2025-10-14 16:19:00Z,1.16768,1.16716,1.16768,1.16716
2025-10-14 16:20:00Z,1.16716,1.16758,1.1676,1.16707
2025-10-14 16:21:00Z,1.16758,1.16732,1.16771,1.16727
2025-10-14 16:22:00Z,1.16732,1.16666,1.16732,1.16666
2025-10-14 16:23:00Z,1.16666,1.16625,1.16668,1.16625
2025-10-14 16:24:00Z,1.16625,1.16613,1.16625,1.16601
2025-10-14 16:25:00Z,1.16613,1.16602,1.1662,1.16583
2025-10-14 16:26:00Z,1.16602,1.16617,1.16625,1.1659
2025-10-14 16:27:00Z,1.16617,1.16573,1.1662,1.16572
2025-10-14 16:28:00Z,1.16573,1.16636,1.16639,1.16564
2025-10-14 16:29:00Z,1.16636,1.16654,1.1666,1.16618
