timestamp,open,close,high,low
2025-10-14 17:01:00Z,1.38896,1.38897,1.38937,1.38886
2025-10-14 17:02:00Z,1.38899,1.3883,1.38899,1.38828
2025-10-14 17:03:00Z,1.38829,1.38798,1.38829,1.38777
2025-10-14 17:04:00Z,1.38799,1.38794,1.38812,1.38776
2025-10-14 17:05:00Z,1.38794,1.38775,1.38809,1.38773
2025-10-14 17:06:00Z,1.38775,1.38831,1.38847,1.38772
2025-10-14 17:07:00Z,1.38829,1.38871,1.38871,1.38816
2025-10-14 17:08:00Z,1.38881,1.38889,1.38894,1.38855
2025-10-14 17:09:00Z,1.3889,1.3889,1.38922,1.38884
2025-10-14 17:10:00Z,1.38889,1.38838,1.38893,1.38835
2025-10-14 17:11:00Z,1.38839,1.38841,1.38859,1.38822
2025-10-14 17:12:00Z,1.38839,1.38802,1.38839,1.38794
2025-10-14 17:13:00Z,1.388,1.38808,1.38825,1.38793
2025-10-14 17:14:00Z,1.38808,1.38802,1.38816,1.38786
2025-10-14 17:15:00Z,1.38802,1.38852,1.38865,1.38802
2025-10-14 17:16:00Z,1.38852,1.38846,1.3889,1.38842
2025-10-14 17:17:00Z,1.38847,1.38873,1.38879,1.38847
2025-10-14 17:18:00Z,1.38873,1.38853,1.389,1.38841
2025-10-14 17:19:00Z,1.38853,1.38855,1.38889,1.38851
2025-10-14 17:20:00Z,1.38855,1.38893,1.38916,1.38839
2025-10-14 17:21:00Z,1.38894,1.38925,1.38949,1.38894
2025-10-14 17:22:00Z,1.38925,1.38887,1.38929,1.38884
2025-10-14 17:23:00Z,1.38887,1.38854,1.38893,1.38842
2025-10-14 17:24:00Z,1.38854,1.38837,1.38859,1.3883
2025-10-14 17:25:00Z,1.38837,1.38862,1.38862,1.38831
2025-10-14 17:26:00Z,1.3886,1.38772,1.38863,1.3876
2025-10-14 17:27:00Z,1.38778,1.38819,1.38825,1.38774
2025-10-14 17:28:00Z,1.38819,1.38816,1.38834,1.3879
2025-10-14 17:29:00Z,1.38818,1.38828,1.38847,1.38806
2025-10-14 17:30:00Z,1.38824,1.3886,1.3886,1.38823
2025-10-14 17:31:00Z,1.38862,1.38843,1.38872,1.38835
2025-10-14 17:32:00Z,1.38843,1.38794,1.38843,1.38786
2025-10-14 17:33:00Z,1.38796,1.38913,1.38913,1.38796
2025-10-14 17:34:00Z,1.38912,1.38888,1.38918,1.38879
2025-10-14 17:35:00Z,1.38889,1.38963,1.38968,1.38888
2025-10-14 17:36:00Z,1.38961,1.38953,1.3897,1.38951
2025-10-14 17:37:00Z,1.38956,1.38959,1.38971,1.38934
2025-10-14 17:38:00Z,1.38958,1.3898,1.38984,1.3895
2025-10-14 17:39:00Z,1.38983,1.38925,1.38988,1.38923
2025-10-14 17:40:00Z,1.38927,1.38941,1.38951,1.38901
2025-10-14 17:41:00Z,1.38942,1.38958,1.38973,1.38927
2025-10-14 17:42:00Z,1.38958,1.38965,1.38969,1.38946
2025-10-14 17:43:00Z,1.38965,1.38989,1.39018,1.38959
2025-10-14 17:44:00Z,1.38986,1.39042,1.39054,1.38986
2025-10-14 17:45:00Z,1.39036,1.39024,1.39043,1.39003
2025-10-14 17:46:00Z,1.39024,1.39059,1.39063,1.39024
2025-10-14 17:47:00Z,1.39059,1.39106,1.39106,1.39032
2025-10-14 17:48:00Z,1.39106,1.39165,1.39166,1.39089
2025-10-14 17:49:00Z,1.39165,1.39183,1.39186,1.39155
2025-10-14 17:50:00Z,1.39187,1.39202,1.39202,1.39172
2025-10-14 17:51:00Z,1.39198,1.39205,1.3921,1.39169
2025-10-14 17:52:00Z,1.39205,1.39182,1.39224,1.39179
2025-10-14 17:53:00Z,1.39182,1.39166,1.39206,1.39166
2025-10-14 17:54:00Z,1.39169,1.39193,1.39216,1.39169
2025-10-14 17:55:00Z,1.39192,1.39216,1.39224,1.39192
2025-10-14 17:56:00Z,1.39216,1.39288,1.39295,1.39211
2025-10-14 17:57:00Z,1.39288,1.39309,1.39324,1.39279
2025-10-14 17:58:00Z,1.3931,1.39302,1.3932,1.39294
2025-10-14 17:59:00Z,1.39304,1.39239,1.39312,1.3923
2025-10-14 18:00:00Z,1.39241,1.39235,1.39248,1.39211
2025-10-14 18:01:00Z,1.39235,1.39277,1.39277,1.39228
2025-10-14 18:02:00Z,1.39279,1.39301,1.39322,1.39275
2025-10-14 18:03:00Z,1.39294,1.39283,1.39311,1.39268
